To Author,Tweet_ID,Created_at,Tweet
woonomic,1514940617742290950,2022-04-15 12:16:04+00:00,"@woonomic @Bitcoin 🟩🟩 GREENCHART 🟩🟩
📝 BUY and STAKE!
✅PS5 Giveaway
✅ NFT and NFT Marketplace 
✅ FREE NFTs 🔥
✅ Doxxed Dev, KYC and Audited

📄CA: 0x7403802c0FFeE2d83FB13513e23aAF4a3a9C69f0

📨TG: @greenchartbsc

#GREEN #GREENERS #greenchartbsc"
woonomic,1514940474649370632,2022-04-15 12:15:30+00:00,"@woonomic @Bitcoin 🟩🟩 GREENCHART 🟩🟩
📝 BUY and STAKE!
✅PS5 Giveaway
✅ NFT and NFT Marketplace 
✅ FREE NFTs 🔥
✅ Doxxed Dev, KYC and Audited

📄CA: 0x7403802c0FFeE2d83FB13513e23aAF4a3a9C69f0

📨TG: @greenchartbsc

#GREEN #GREENERS #greenchartbsc"
woonomic,1514940004962869253,2022-04-15 12:13:38+00:00,"@woonomic Cylum Cylinder is a 1000BNB backup fund. This helps the DAO in case the $CYM token price drops dramatically. to reassure our investors.

Tg~ https://t.co/wQX7rMsue6
Web~ https://t.co/yjkmYv8rgL
Twt~ @Cylumfinance

#Cylumfinance #BSC #BNB #ETH #Solana #Cryptocurrency #NFT #Bitcoin https://t.co/2BsCiepFtv"
woonomic,1514936651130318859,2022-04-15 12:00:18+00:00,"@woonomic Yes could be. There were a lot of things going on at the time: coinbase 800k btc wallet reorg, miner capitulation/ ""death spiral"", tether fud, perps indeed, etc"
woonomic,1514926556300611585,2022-04-15 11:20:11+00:00,"@woonomic @100trillionUSD Only thing you need to worry about after May is tether. Backed by dead paper. Only thing that can half bitcoin moving forward. Billions waiting for it tho. Short lived move I see , alts tho slaughtered"
woonomic,1514924760265801728,2022-04-15 11:13:03+00:00,@woonomic @100trillionUSD The exchange cartel has successfully suppressed Bitcoin price to merely double it's value in 4.5 yrs. Despite Trillions $$ printed. Not enough people realise that Binance is the kingpin capturing Bitcoin Price discovery. Why do so few want to acknowledge it? https://t.co/AzRhMJPHtt
woonomic,1514921907333873669,2022-04-15 11:01:43+00:00,"@woonomic @100trillionUSD We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
woonomic,1514921634028822528,2022-04-15 11:00:38+00:00,@woonomic @100trillionUSD NEW 💥 UST stablecoin buys over 100 MORE #Bitcoin worth $5 million 💥
woonomic,1514915109986082817,2022-04-15 10:34:42+00:00,"@woonomic @Bitcoin Buy AXL INU 
@AxlToken

 Why AXL INU ?
👇👇👇
✅ Fixed Staking
⏳ IDO Launchpad
✅ Multichain Staking
⏱️ Dex Aggregator
⏱️ Lend &amp; Borrow
⏱️ Yield farming
⏱️ NFTs
#Axl #axlinu #Floki #Shib #Doge #babydoge #saitama
#presale #ido #launchpad"
woonomic,1514914928855027719,2022-04-15 10:33:59+00:00,"@woonomic @Bitcoin Buy AXL INU 
@AxlToken

 Why AXL INU ?
👇👇👇
✅ Fixed Staking
⏳ IDO Launchpad
✅ Multichain Staking
⏱️ Dex Aggregator
⏱️ Lend &amp; Borrow
⏱️ Yield farming
⏱️ NFTs
#Axl #axlinu #Floki #Shib #Doge #babydoge #saitama
#presale #ido #launchpad"
woonomic,1514914530471686144,2022-04-15 10:32:24+00:00,"@woonomic @Bitcoin Buy AXL INU 
@AxlToken

 Why AXL INU ?
👇👇👇
✅ Fixed Staking
⏳ IDO Launchpad
✅ Multichain Staking
⏱️ Dex Aggregator
⏱️ Lend &amp; Borrow
⏱️ Yield farming
⏱️ NFTs
#Axl #axlinu #Floki #Shib #Doge #babydoge #saitama
#presale #ido #launchpad"
woonomic,1514884234661752832,2022-04-15 08:32:01+00:00,"@woonomic 📌Be an early #investor of @cylumfinance!
 📖WP: https://t.co/7QzoXBufmv
 🏷️#IMO - 0.00001 BNB $CYM

🔗BUY: https://t.co/a0s0mzRZdA 
☑️ Liquidity locked
💰5B TS/62% LOCKED
☑️ CMC/CGC
☑️ anti-rugpull

🌐 https://t.co/eMASFGaWcf
💬 https://t.co/vDd0HMVvEu

#bsc #BTC #crypto #DeFi https://t.co/hNqHwzNd9c"
woonomic,1514871564562415617,2022-04-15 07:41:40+00:00,"@woonomic @Bitcoin TG: https://t.co/NrBszEEeGG
Web: https://t.co/C9D8s8eqFE

DogeJet rewards
  Turn $1,000 into $1.5 Million in 12 months.
Fixed APY – 159,402.57%
 Daily Compounding at 2.041%
 We Burn More Coins than any other Rebase Coin
Buy DogeJet on PancakeSwap NOW!!!

#DogeJet #x1000 #93"
woonomic,1514871359175680000,2022-04-15 07:40:51+00:00,"@woonomic @Bitcoin TG: https://t.co/NrBszEEeGG
Web: https://t.co/C9D8s8eqFE

DogeJet rewards
  Turn $1,000 into $1.5 Million in 12 months.
Fixed APY – 159,402.57%
 Daily Compounding at 2.041%
 We Burn More Coins than any other Rebase Coin
Buy DogeJet on PancakeSwap NOW!!!

#DogeJet #x1000 #88"
woonomic,1514871102526222336,2022-04-15 07:39:50+00:00,"@woonomic @Bitcoin TG: https://t.co/NrBszEEeGG
Web: https://t.co/C9D8s8eqFE

DogeJet rewards
  Turn $1,000 into $1.5 Million in 12 months.
Fixed APY – 159,402.57%
 Daily Compounding at 2.041%
 We Burn More Coins than any other Rebase Coin
Buy DogeJet on PancakeSwap NOW!!!

#DogeJet #x1000 #81"
woonomic,1514865143380942850,2022-04-15 07:16:09+00:00,"@woonomic 🔥THE WAIT IS FINALLY OVER!! 🔥 
TasteDEX is live Tasters:

This beta release comes with:
1. A P2E prediction game
2. An exchange swap function
In the coming days, further updates would be added including farms and pools.
#BSCNews #TasteNFT #BTC https://t.co/LgUs54vBYd https://t.co/7ezSYLMfSK"
woonomic,1514865135025856516,2022-04-15 07:16:07+00:00,"@woonomic 🔥THE WAIT IS FINALLY OVER!! 🔥 
TasteDEX is live Tasters:

This beta release comes with:
1. A P2E prediction game
2. An exchange swap function
In the coming days, further updates would be added including farms and pools.
#BSCNews #TasteNFT #BTC https://t.co/LgUs54vBYd https://t.co/LmBxbWxMn3"
woonomic,1514865103958650882,2022-04-15 07:16:00+00:00,"@woonomic 🔥THE WAIT IS FINALLY OVER!! 🔥 
TasteDEX is live Tasters:

This beta release comes with:
1. A P2E prediction game
2. An exchange swap function
In the coming days, further updates would be added including farms and pools.
#BSCNews #TasteNFT #BTC https://t.co/LgUs54vBYd https://t.co/OfCQRPraFg"
woonomic,1514865086829051905,2022-04-15 07:15:56+00:00,"@woonomic 🔥THE WAIT IS FINALLY OVER!! 🔥 
TasteDEX is live Tasters:

This beta release comes with:
1. A P2E prediction game
2. An exchange swap function
In the coming days, further updates would be added including farms and pools.
#BSCNews #TasteNFT #BTC https://t.co/LgUs54vBYd https://t.co/FfH4zoVsWU"
woonomic,1514698452541882372,2022-04-14 20:13:47+00:00,"@woonomic Why some are focused on Bitcoin which obviously have gone far, my attention is shifted on projects that can shake the crypto space positively and @MetagwaraToken is one that will do that. The potentials are very glaring, only a matter of time. Remember this comment #metaverse"
woonomic,1514661789807521793,2022-04-14 17:48:06+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661773521166340,2022-04-14 17:48:02+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661742579699714,2022-04-14 17:47:55+00:00,"@woonomic @dominiquefrnces If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661716218597379,2022-04-14 17:47:48+00:00,"@woonomic @saylor If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661695922319361,2022-04-14 17:47:44+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661675479318532,2022-04-14 17:47:39+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661658819448837,2022-04-14 17:47:35+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661640901468164,2022-04-14 17:47:30+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661626649141253,2022-04-14 17:47:27+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661609775456257,2022-04-14 17:47:23+00:00,"@woonomic If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661564426641415,2022-04-14 17:47:12+00:00,"@woonomic @Bitcoin If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514661470860197897,2022-04-14 17:46:50+00:00,"@woonomic @Bitcoin If the #medical_chain system was widely used in the world, so many people wouldn't die from #cov19! unvaccinated people would be much easier to spot 😔 #medical_chain #HuobiGlobal #btc  #mtn"
woonomic,1514641271305945090,2022-04-14 16:26:34+00:00,"@woonomic @Bitcoin 🎰 PredictionTrading 🎰 - First Prediction Trading with money back function and CertiK Audit

First CertiK Audited Prediction Trading
Doxxed Team 
CertiK Audit Online  
Telegram: https://t.co/fGo1EdEUJc
Prediction Trading: https://t.co/60srFFtNCC"
woonomic,1514641143480434694,2022-04-14 16:26:03+00:00,"@woonomic @Bitcoin 🎰 PredictionTrading 🎰 - First Prediction Trading with money back function and CertiK Audit

First CertiK Audited Prediction Trading
Doxxed Team 
CertiK Audit Online  
Telegram: https://t.co/fGo1EdEUJc
Prediction Trading: https://t.co/60srFFtNCC"
woonomic,1514640948495589378,2022-04-14 16:25:17+00:00,"@woonomic @Bitcoin 🎰 PredictionTrading 🎰 - First Prediction Trading with money back function and CertiK Audit

First CertiK Audited Prediction Trading
Doxxed Team 
CertiK Audit Online  
Telegram: https://t.co/fGo1EdEUJc
Prediction Trading: https://t.co/60srFFtNCC"
woonomic,1514612701997109249,2022-04-14 14:33:02+00:00,@woonomic @Bitcoin Mak￰e m￰oney with Shopify: https://t.co/t7KuLGuM09
woonomic,1514589202175909892,2022-04-14 12:59:40+00:00,"@woonomic @Bitcoin 🙌 MetaShooter will complete an IDO on AXL on the 18th of April 2022 at 2 pm UTC!

MetaShooter is the first decentralized blockchain-based hunting metaverse joined by millions of gaming enthusiasts.

🚀Buy $MHUNT at low price (Private Round)
👇
Learn more: https://t.co/AY7M0cXNIs https://t.co/PIbJaQPXcs"
woonomic,1514531130019569666,2022-04-14 09:08:54+00:00,"@woonomic @Bitcoin #BITGERT            vs  #MATIC 
Gert Kanem     vs  Jayant Kanani
Founded 2021 vs  Founded 2017
Mcap 500M     vs  Mcap 10B
Layer 1               vs  Layer 2
100k TPS          vs   7.2k TPS
Cheaper            vs   Expensive
POA                   vs   POS

What's your CHOICE?🤔🤔"
woonomic,1514518066587213827,2022-04-14 08:17:00+00:00,"@woonomic @BenCaselin Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/ySjx0RKAeU"
woonomic,1514516528821334019,2022-04-14 08:10:53+00:00,"@woonomic @Bitcoin I advisors are just for the clout and they’ll never show up for anything, turns out I was wrong 😥 Well I’m gonna start playing Metagear now then. https://t.co/9tDu0KMy4A"
woonomic,1514476929063161858,2022-04-14 05:33:32+00:00,"@woonomic @Bitcoin ☣️ SQUAD WAR ☣️ 

Squad War is the world's first Free-to-Play NFT multiplayer.
✅ Play to Earn
✅ KYC &amp; AUDIT  in progress
✅ Game beta version out soon
✅ Marketplace
✳️ NFT Farming
✳️ Battle Royal Events
Telegram : @squadwarofficial
Twitter :@squadwartoken
#SWT #BNB #P2E #118"
woonomic,1514471345236717569,2022-04-14 05:11:20+00:00,@woonomic @FossGregfoss And has Bitcoin been a good inflation hedge this yr? Loo
woonomic,1514468791396474883,2022-04-14 05:01:11+00:00,"@woonomic 🤩incredible! Thanks to @Investingcom for spreading the word about @Cylumfinance!

👉A full article can be seen here.
https://t.co/8jFtD1l3Lv

🔗ONGOING #IMO ➡️ https://t.co/4qkLKiJS6x
infos:⬇️
🌐 https://t.co/YnFpKcP5Re
💬 https://t.co/rYONkYBtRa
 
#BNB #DEFI #BTC #staking #ETH https://t.co/N8xEgRCJIi"
woonomic,1514443655167291392,2022-04-14 03:21:19+00:00,"@woonomic @Bitcoin CROGE P2E GAME COMING THIS FRIDAY !!!
 
🐊 CROGE RIVER (P2E)

XT EXCHANGE LISTING ✅
🌉 BRIDGING DONE ✅( CAN BE BOUGHT ON BSC)

         🐊 CROGE COIN 🐊

💰 STACKING ON DAPP
🔥 LISTING ON https://t.co/79TNLaoSv4 SOON

🌍https://t.co/WDzY9JNUnI
📲 Telegam https://t.co/5iXZos4HjF"
woonomic,1514441706963357700,2022-04-14 03:13:34+00:00,"@woonomic @Bitcoin I have been earning money weekly from this trading platform,so I decided to share it with my friend and everyone here on facebook so that you too can also join and benefits from it, alot of people have been earning money weekly...  click on the link
https://t.co/KXFfp8zBj1"
woonomic,1514397631904194569,2022-04-14 00:18:26+00:00,@woonomic @1TrustedToken This is why $REU was created to provide investors a way to earn from a forever growing Liquid Cooled $BTC Mine with something we call ‘Perpetual Finance’. Fees ➡️ Miners ➡️ Mining Rewards buy REU &amp; inject back to Liquidity ⛏♻️
woonomic,1514395728361181188,2022-04-14 00:10:52+00:00,"@woonomic more emphasis should be put into trading since it is way profitable than https://t.co/gV6jG35lWI went smooth for me, I started at 1.7 BTC and i have able to raise over 9.2 BTC in just few weeks of implementing trades with signals and insights from ͲeIєɠɾαm👉@fxshibatrade."
woonomic,1514319950873522178,2022-04-13 19:09:45+00:00,"@woonomic @Bitcoin 🙌 MetaShooter will complete an IDO on AXL on the 18th of April 2022 at 2 pm UTC!

MetaShooter is the first decentralized blockchain-based hunting metaverse joined by millions of gaming enthusiasts.

🚀Buy $MHUNT at low price (Private Round)
👇
Learn more: https://t.co/AY7M0cYly0 https://t.co/TRJqSmwLpt"
woonomic,1514298633847558152,2022-04-13 17:45:03+00:00,"@woonomic @Bitcoin Trading crypto currencies and forex has become very easy. With $20,000 i was able to earn $50,000 in 5 working days with  the help of a trade coach @Magnificent_R 
https://t.co/IxLBVaJN6w…"
woonomic,1514298429186486273,2022-04-13 17:44:14+00:00,@woonomic @Bitcoin That’s deflation for you
woonomic,1514279780320903174,2022-04-13 16:30:08+00:00,"@woonomic MORE good news for Texas BTC mining #fascist apologists .... your Putin-esque leader is disrupting your supply of frozen burritos and redbull

https://t.co/EB9i9Sw1wV"
woonomic,1514278028423020550,2022-04-13 16:23:10+00:00,"@woonomic wow...... BTC must be skyrocketing!!!!

is it $1 million yet?

oh by the way..... isn't it the #miners who are the #MANIPULATORS and DUMP BTC mercilessly?

yeah..... more inconvenient truths for the propaganda #clickwhores"
woonomic,1514271752985079814,2022-04-13 15:58:14+00:00,@woonomic Fusion energy will negate all other forms of energy production                                                    #Bitcoin
woonomic,1514271219452940291,2022-04-13 15:56:07+00:00,"@woonomic I never understood how Bitcoin mining works, but after watching TheFutureisNowFilm I figured it out. This project, by the way, was made by Justin Sun, who is famous for his help in developing TRON"
woonomic,1514266383206555650,2022-04-13 15:36:54+00:00,@woonomic This is such bullshit. Mining bitcoin is basically wasted energy.
woonomic,1514264705950691330,2022-04-13 15:30:14+00:00,"@woonomic @Bitcoin $AVACAT/AVAX CAT: Mainnet-AVAX

👉 First Cat coin on AVAX (took long enough). $CAT + AVAX CHAIN = $AVACAT
👉 Just stealth launch
👉 Experience team &amp; LP LOCK 3 month
👉 Influencers onboard!

TG @ AvacatAVAX https://t.co/BpahNJd44C"
woonomic,1514259833968787462,2022-04-13 15:10:52+00:00,"@woonomic @Bitcoin this is the seriousness of #Kunci burn 5 billion for the NFT project..and will continue to burn supply @kuncicoin_id gradually🔥🔥

$KUNCI #KunciArmy #KunciCoin #altcoin #1000xgem #DYOR #community #Kuncicoin_id https://t.co/jp07VSJN3s"
woonomic,1514256559441915906,2022-04-13 14:57:51+00:00,"@woonomic @Bitcoin check out Baked Beans for passive income !
up to 8% daily Rewards in BNB 🏦 

https://t.co/Xt0cegk3oT

#BSCGem #passiveincome #miner #defi"
woonomic,1514256258316083200,2022-04-13 14:56:40+00:00,"@woonomic @Bitcoin 🌐 First LIVE Dapp: CylumNFT where anyone can launch their NFT Games using Unity on Cylum &amp; #BSC and soon on multiple chains. 
@Cylumfinance
https://t.co/10u4UKdKZp
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining #cryptocurrency"
woonomic,1514228514832232449,2022-04-13 13:06:25+00:00,@woonomic #Btc     /#MTN #medical_chain the healthcare industry never loses!COV19 didn't convince you enough? #HuobiGlobal #binance     #Gateio #yoyow
woonomic,1514219051580600327,2022-04-13 12:28:49+00:00,@woonomic Whales have been doing a great job recently. They are taking over the #Bitcoin marker❗️Weak hands sell and whales buy 🐳🎣https://t.co/kzSRIFsdqQ
woonomic,1514216818138701825,2022-04-13 12:19:56+00:00,"@woonomic We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
woonomic,1514209188888649733,2022-04-13 11:49:37+00:00,"@woonomic @Bitcoin Join Takeout Hunger Club🎗

Buy tax - 7%! Sell tax - 11%! 
1 YEAR liquidity lock! 🔒
50% supply burned!  🔥
Contract Renounced  🚀
Multisig Marketing W ✊🏽
TG - https://t.co/dorV2Cfgt3
Dextools - https://t.co/3XMbwrieFb"
woonomic,1514199613347143681,2022-04-13 11:11:34+00:00,@woonomic Woo woo full of Pooh Pooh. Bitcoin to the moon 🌙 😂
woonomic,1514194987264937984,2022-04-13 10:53:12+00:00,@woonomic Bitcoin is a decentralised technology owned mostly by rich people!! How this will play-out in future!! Don’t know!! In price point pumping and dumping will continue!!
woonomic,1514170928317575169,2022-04-13 09:17:35+00:00,"@woonomic Are you a Bitcoin holder? Here is an opportunity to start earning over $25,000 weekly with Bitcoin when you invest with the right platform. I have made over $200k with the help of Mrs Betty Bitcoin signal. You can contact her on WhatsApp +19083789801"
woonomic,1514169651487461376,2022-04-13 09:12:31+00:00,"@woonomic This thread says nothing about cost to supply the energy. Cost to supply energy is all that matters, not revenue potential. 

With the bitcoin protocol’s difficulty adjustment, low cost energy wins. That is NOT solar or wind. 

Flared / stranded gas and then nuclear."
woonomic,1514168713746030595,2022-04-13 09:08:47+00:00,"@woonomic I disagree. Renewables require significant capital up front. #Bitcoin pursues the lowest cost energy. When bitcoin holds government budgets accountable, the current renewable subsidies will no longer enable this fiat based ponzi to exist.

Flare and stranded gas and then nuclear."
woonomic,1514150601336233987,2022-04-13 07:56:49+00:00,@woonomic would love to see data on fiat production compared to BTC along with mining data for coins ect ....fiat is the real environmental disaster here .
woonomic,1514148841746059264,2022-04-13 07:49:50+00:00,@woonomic About time the BTC mining council did a another interview with Elon as so much has changed in the last 12 months
woonomic,1514148582844153857,2022-04-13 07:48:48+00:00,"@woonomic By sticking with POW, I don't think BTC will be able to last that long."
woonomic,1514148567233056771,2022-04-13 07:48:44+00:00,"@woonomic We need to put our effort to make mining sustainable, so that in the future we'll mine btc with less damage to our planet and hodl it on bfx"
woonomic,1514148340535291907,2022-04-13 07:47:50+00:00,"@woonomic Users. Lol. What a JOKE. Most people just buy Bitcoin hoping to sell, that's not USAGE."
woonomic,1514147944001601537,2022-04-13 07:46:16+00:00,@woonomic Oh no end of the world buy Bitcoin blah blah blah
woonomic,1514147320027394049,2022-04-13 07:43:47+00:00,"@woonomic With the high power consumption rate associated with #BTC  mining, there's a hunger for renewables like never before..,.#TheSpeedSterToken"
woonomic,1514139663484792834,2022-04-13 07:13:21+00:00,@woonomic Oil is up 65% over one year. Who believes inflation is only 7/8%? #Bitcoin https://t.co/q6xOuG6N47
woonomic,1514132076307619840,2022-04-13 06:43:12+00:00,"@woonomic That means that an investment with APY of less than 20% is worthless. The only way is the #Crypto way.
#BTC #ETH https://t.co/y3qmmStkDr"
woonomic,1514107739488030722,2022-04-13 05:06:30+00:00,"@woonomic OMG, soon not even bitcoin will be sufficient as an inflation hedge!"
woonomic,1514099529720770561,2022-04-13 04:33:53+00:00,@woonomic 2030 methodology is a basket of #Bitcoin
woonomic,1514095431013203970,2022-04-13 04:17:35+00:00,@woonomic #BTC is hedge to inflation 💎💎💎 buy more and #HODL hard 💎💎💎💕💕💕
woonomic,1514095326784901120,2022-04-13 04:17:11+00:00,"@woonomic #dpadfinance @DpadFinance 
Why buy BTC and only make a 2X? When I can buy DPAD Finance and get 100x returns? Low market Cap @300k Mcap, when listed on CEX easy 100M Mcap, that 50-100X. Do the maths and do your own research https://t.co/HGavM9Ig3a"
woonomic,1514095251807420416,2022-04-13 04:16:53+00:00,@woonomic what percentage using bitcoin math?
woonomic,1514091099480023044,2022-04-13 04:00:23+00:00,"@woonomic @bradmillscan #dpadfinance @DpadFinance 
Why buy BTC and only make a 2X? When I can buy DPAD Finance and get 100x returns? Low market Cap @300k Mcap, when listed on CEX easy 100M Mcap, that 50-100X. Do the maths and do your own research https://t.co/e0mmCzWHYM"
woonomic,1513983085058088975,2022-04-12 20:51:10+00:00,"@woonomic @Bitcoin @LeavesCrypto, who always stands behind his investor and doesn't mind the coin he didn't buy, your right will not be paid..
 #leavescryptokazandirir 👀"
woonomic,1513951385825550346,2022-04-12 18:45:12+00:00,"@woonomic @Bitcoin 🤯 Looking For 100X Potential Gem Safu Project ? 

🚀 Buy $FIN : https://t.co/aqBqqZbS0n

One More Good News They Are Giving Away $200 + 2 $BNB For Buying &amp; Hold Their Token 👀

LFG 🚀🚀🚀"
woonomic,1513930717058809863,2022-04-12 17:23:05+00:00,"@woonomic @Bitcoin 🔒 Launch:
Having raised $2.6 Million in Seed &amp; Private rounds and onboarding key players in the DeFi space,ub to start your cryptocurrency journey. 
@Cylumfinance
https://t.co/10u4UKdKZp
#Cylumfinance
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
woonomic,1513856330880200705,2022-04-12 12:27:30+00:00,@woonomic @Bitcoin n AXL on the 18th of April 2022 at 2 pm UTC! MetaShooter is the first decentralized blockchain-based hunting metaverse
woonomic,1513855939157413890,2022-04-12 12:25:56+00:00,@woonomic @Bitcoin n AXL on the 18th of April 2022 at 2 pm UTC! MetaShooter is the first decentralized blockchain-based hunting metaverse
woonomic,1513821157115408384,2022-04-12 10:07:43+00:00,"@woonomic @Bitcoin Hello everyone 🤗. I hope you have a great day. And I hope you spread some random blessings today.🙏🙏🙏. Thank you and stay bless. 

My Busd address
 0x543c4d3c2b928ad994adbb1280cdfccf90c1f69d"
woonomic,1513706536010399751,2022-04-12 02:32:16+00:00,"@woonomic @Bitcoin *Auto Reply* 
https://t.co/HJeSVMF1oo

✅DOUBLE YOUR AMOUNT IN JUST 24 HOURS✅
👉 

👉 5️⃣ FIVE REASONS TO TRUST THIS COMPANY.
1️⃣ DOUBLE YOUR BITCOINS IN JUST 24 HOURS
2️⃣ EARN DAILY INCOME WITHOUT INVESTING
3️⃣ AMOUNT AUTOMETIC WITHDRAWAL IN YOUR WALLET
4️⃣ COMPANY'S REGISTER NUMBER"
