To Author,Tweet_ID,Created_at,Tweet
IOHK_Charles,1514846195838902274,2022-04-15 06:00:52+00:00,"@IOHK_Charles Every pump of #Bitcoin is sold off since 47k.
What is your current feeling about #Bitcoin right now?"
IOHK_Charles,1514845587270557698,2022-04-15 05:58:27+00:00,"@IOHK_Charles @shojaie_crypto @elonmusk Now, making money no longer requires manual labor, and everyone can make money by renting bitcoin mining rigs. It is the official website of the project launched by BitFarms: https://t.co/7lTBSSPcQT can be obtained through registration and income, and can be withdrawn"
IOHK_Charles,1514839400118689792,2022-04-15 05:33:52+00:00,"@IOHK_Charles CH, are you mining Bitcoin on your ranch now too? 🤦‍♂️"
IOHK_Charles,1514829817434234882,2022-04-15 04:55:47+00:00,"@IOHK_Charles @elonmusk 🐗#Inosukeinu New big gem💎

https://t.co/6kWCsH2FXu

https://t.co/xRHNti2B3p

✅DEV NO TOKEN
✅100% SAFU 
✅Ownership renounced
✅Low tax (Buy/sell 3%) 
✅UniCrypt Presale 
✅Audited+KYCed by 🛡Solidproof

#BSCGemsx100 #Bitcoin @cz_binance  #100xGems #BSC #SHIB #BNB #ElonMusk"
IOHK_Charles,1514820888520445956,2022-04-15 04:20:18+00:00,"@IOHK_Charles @elonmusk BULLISH LFG! GRAB A BAG OF SHIFT TOKEN NOW. 
@Shift_Token

  #1000xgem 

 COME JOIN US! DOXXED DEVS, TRANSPARENT, ALWAYS DELIVERS.
🏋️ #SHIFTFIT - #SHIFTNATION 🥷
🏋️ #SHIFTAPP 🥷
🏋️ #SHIFTISTHENEXT1000X 🥷
🏋️ #BTC  #ETH #POLYGON #CRYPTO #LAUNCH #MOONSHOT"
IOHK_Charles,1514820827660931073,2022-04-15 04:20:03+00:00,"@IOHK_Charles We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
IOHK_Charles,1514820246003146752,2022-04-15 04:17:45+00:00,"@IOHK_Charles @elonmusk We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
IOHK_Charles,1514818886520438785,2022-04-15 04:12:21+00:00,"@IOHK_Charles @elonmusk What do you do if the market is in a state like this? Add Coins to your portfolio or even abuse 
#BTC, #ETH, #SHIBA, #DOGE, #CAKE, #BTTC #dogearmy #SHIBARMY #RACA"
IOHK_Charles,1514817909159202827,2022-04-15 04:08:28+00:00,"@IOHK_Charles Hey guys I have found some shocking data on the bitcoin chart. Let's go and find out 👇👇

https://t.co/3R4F3ANf3M"
IOHK_Charles,1514795177386283010,2022-04-15 02:38:08+00:00,"@IOHK_Charles I saw several people testifying of making so much money with the help of @Harry_George8 on Bitcoin trade and I decided to give a try and now I'm glad now He helped me and my colleagues to make $5,950 in one week, thank you for transparency and trust."
IOHK_Charles,1514795158558044167,2022-04-15 02:38:03+00:00,"@IOHK_Charles I saw several people testifying of making so much money with the help of @Harry_George8 on Bitcoin trade and I decided to give a try and now I'm glad now He helped me and my colleagues to make $5,950 in one week, thank you for transparency and trust."
IOHK_Charles,1514795139775930368,2022-04-15 02:37:59+00:00,"@IOHK_Charles I saw several people testifying of making so much money with the help of @Harry_George8 on Bitcoin trade and I decided to give a try and now I'm glad now He helped me and my colleagues to make $5,950 in one week, thank you for transparency and trust."
IOHK_Charles,1514795062676271109,2022-04-15 02:37:41+00:00,"@IOHK_Charles I saw several people testifying of making so much money with the help of @Harry_George8 on Bitcoin trade and I decided to give a try and now I'm glad now He helped me and my colleagues to make $5,950 in one week, thank you for transparency and trust."
IOHK_Charles,1514788940649140228,2022-04-15 02:13:21+00:00,"@IOHK_Charles #dpadfinance @DpadFinance 
Why buy BTC/ETH and only make a 2X? When I can buy DPAD Finance and get 50-100x returns? Low market Cap @300k Mcap, when listed on CEX easy 100M Mcap, DYOR, NFA 🚀🚀🚀 https://t.co/4sd4QSTpMc"
IOHK_Charles,1514754739552104449,2022-04-14 23:57:27+00:00,"@IOHK_Charles @elonmusk Nows your chance to build a social platform similar to twister. Its a fully DECENTRALIZED mblogging platform that leverages #Bitcoin&amp; #BitTorrent protocols. It would be great to expand off of that platform using $SCRT @SecretNetwork

https://t.co/lXW4sLDJJB"
IOHK_Charles,1514747774180417538,2022-04-14 23:29:46+00:00,"@IOHK_Charles @elonmusk Come to the Cryptoverse of the world of NFTs comics!
Great Opportunity to Get 1000x Earnings, BUY AND HOLD!
@CriptofanD
https://t.co/0hILVrzUwh - PROJECT WEBSITE!
https://t.co/qwRnp2NvPh - TG GLOBAL
https://t.co/bFkqKOo4nu - TG PT/BR
#1000xgem 
#nftart
#criptox
#CROx
#BNB
#BTC https://t.co/KsaYDSZHUi"
IOHK_Charles,1514731099922092033,2022-04-14 22:23:31+00:00,@IOHK_Charles @XRP_stuart @elonmusk I bet every #BTC Maxi out there that hates @elonmusk is secretly hoping that he just buys more #Bitcoin instead.
IOHK_Charles,1514729327883350016,2022-04-14 22:16:28+00:00,@IOHK_Charles We tired about fake news ADA hit ATH when BTC was 44k now BTC is 40k ADA is 0.93. Lots of money BCZ of shrinking M.cap is disappear.!!!!!!
IOHK_Charles,1514721668941467651,2022-04-14 21:46:02+00:00,@IOHK_Charles How do you perfect #Bitcoin? You turn it into #Cardano… everything that Bitcoin ever wanted to be. It’s a matter of time folks!
IOHK_Charles,1514714013334216705,2022-04-14 21:15:37+00:00,"@IOHK_Charles @elonmusk Cool, you gonna switch to btc ?"
IOHK_Charles,1514709550330486791,2022-04-14 20:57:53+00:00,"@IOHK_Charles @elonmusk Love ADA BUT BSV IS THE ONLY ONE THAT CAN HANLE IT. Do a white board d on BSV and the things you love about BTC to create ada and BSV is there. Wait Craig but dat is facts, as you should know."
IOHK_Charles,1514707613174304785,2022-04-14 20:50:11+00:00,@IOHK_Charles @elonmusk You guys both should be way smarter than spend your money in a Twitter or social media . Look what happen to FB in beginning and now ! Buy all #Bitcoin and control the world 🌎 https://t.co/8hOBiKvpPJ
IOHK_Charles,1514688958680109074,2022-04-14 19:36:03+00:00,"@IOHK_Charles @RyanSAdams ⚜️AfriArts is Africa largest NFT market place built to help Africans gain global recognition.⚜️
Presale date: Friday April 15
Presale end: Monday April 18
🌐: https://t.co/bXwK9r4h1b
🌐: https://t.co/UVXiXmgoes
🌐: https://t.co/s8PCas1ToF
#bsc #mana #sand #btc #bnb"
IOHK_Charles,1514433633171431427,2022-04-14 02:41:29+00:00,@IOHK_Charles Im thinking class action lawsuit over #Bitcoin taxes .. would be a worthy cause for the whole Crypto Community   if anyone can you can Sir Charles.
IOHK_Charles,1514419751421947910,2022-04-14 01:46:19+00:00,"@IOHK_Charles Cylum Finance a sustainable auto-staking, compounding &amp; burning protocol

simply hold @Cylumfinance
and watch the tokens grow in your wallet, 

You Earn every Minute

https://t.co/TkzDdVvrZC
https://t.co/yjkmYv8rgL

#CYLUMFINANCE
#BINANCE #ETH #CRYPTOCURRENCY #NFT #BSC #BITCOIN https://t.co/fGspBeXeBF"
IOHK_Charles,1514341418948567041,2022-04-13 20:35:04+00:00,"@IOHK_Charles @RyanSAdams Everyone is so angry in $Crypto right now. I post something about $Eth and I get $BTC, $ADA, and #XRParmy blowing up.

Everyone, just chill. We are all gonna make it."
IOHK_Charles,1514265793172844552,2022-04-13 15:34:33+00:00,@IOHK_Charles I'm looking forward to the day when the mainstream media realizes crypto is more than just btc and eth.  And that proof of stake is a thing.
IOHK_Charles,1514245028264255490,2022-04-13 14:12:02+00:00,"@IOHK_Charles I checked everyone.  The only Turkish account @kriptohba said beforehand that Bitcoin will drop from $48,000.  Just follow him"
IOHK_Charles,1514244646502813700,2022-04-13 14:10:31+00:00,"@IOHK_Charles In the meantime, I studied all the influencer. Only Turkish account @kriptohba knew that BTC would drop from 48K. I say follow him."
IOHK_Charles,1513947071379820549,2022-04-12 18:28:04+00:00,"@IOHK_Charles There is no greater joy than having financial stability and a life free of debts, it's mind blowing how I earn amazingly from bitcoin trading with @Morris_Huxley, that’s why I keep speaking about his company, it's been a pleasure collaborating❤️, contact @Morris_Huxley to trade💯"
IOHK_Charles,1513946587231395840,2022-04-12 18:26:08+00:00,@IOHK_Charles @Mohamed07649416 Call @elonmusk but not via Twitter. Arrange a business meeting with his office. That's how networking needs to be done. #ada #btc
IOHK_Charles,1513906163510910978,2022-04-12 15:45:31+00:00,@IOHK_Charles Can cardano be off the hook with bitcoin price action after all the Dex and Dapps that were developed in the cardano ecosystem.
IOHK_Charles,1513886509581185039,2022-04-12 14:27:25+00:00,"@IOHK_Charles A great leader would cancel the central bank and tell all the citizens and corporations to stack as much #Bitcoin     It would b the strongest nation on earth All.
Thanks to @Nicolcrypty for making my bitcoin dream come through! I have added massively to my holdings

Follow her"
IOHK_Charles,1513880805831028747,2022-04-12 14:04:45+00:00,"@IOHK_Charles #bitcoin    action this weekend just broke above  the short term EMAs and is at the 50. A break above this would be a potential development of a continuation reversal pattern. 
Everywhere should follow @Nicolcrypty she’s a superb Bitcoiner I’ve added to my hodl following her tips"
IOHK_Charles,1513714948760907778,2022-04-12 03:05:41+00:00,"@IOHK_Charles @BanklessHQ For those telling me to direct my frustration to Bitcoin. Well..
Where was ADA when btc rallied to 69k? I'll tell you where, it choose to drop 24%"
IOHK_Charles,1513709843093368838,2022-04-12 02:45:24+00:00,"@IOHK_Charles @BanklessHQ You want to know why people fud you so much? 
When btc dipped to 28k last year ADA was at $1. 
Btc is at 39k right now and ada is at $0.95 cents. The FACT is that it's trending DOWN. You expect less people to fud you? Hah"
IOHK_Charles,1513705787029217282,2022-04-12 02:29:17+00:00,"@IOHK_Charles Hey Charles - we are building a political movement/organization based on decentralized tech (blockchain, DAO, Bitcoin, smart contracts, etc) you seem to be the most knowledgeable developer in this space so would love to work with you on getting this system into local politics"
