To Author,Tweet_ID,Created_at,Tweet
TheMoonCarl,1516101163308838914,2022-04-18 17:07:39+00:00,"@TheMoonCarl Don't miss out!!! 
CMC TOP GAINERS 🔥
Presale is Live Now ✅
Big marketing push ongoing 
Daily contests to win MLT and NFTs 
NFTs with several use cases for passive income
🌐website:- https://t.co/0VRgYq6C21
🌐telegram:- https://t.co/tWru7YGbXS
#btc #bscgems #bnb #mana"
TheMoonCarl,1516101001094127618,2022-04-18 17:07:01+00:00,"@TheMoonCarl Don't miss out!!! 
CMC TOP GAINERS 🔥
Presale is Live Now ✅
Big marketing push ongoing 
Daily contests to win MLT and NFTs 
NFTs with several use cases for passive income
🌐website:- https://t.co/4amG9CXS4p
🌐telegram:- https://t.co/ae3ZzL6Nm9
#btc #bscgems #bnb #mana"
TheMoonCarl,1516100979338330114,2022-04-18 17:06:55+00:00,"@TheMoonCarl Don't miss out!!! 
CMC TOP GAINERS 🔥
Presale is Live Now ✅
Big marketing push ongoing 
Daily contests to win MLT and NFTs 
NFTs with several use cases for passive income
🌐website:- https://t.co/3aDAkNRck8
🌐telegram:- https://t.co/HgdP7Z1FxC
#btc #bscgems #bnb #mana"
TheMoonCarl,1516098123579408390,2022-04-18 16:55:35+00:00,"@TheMoonCarl @Zenon_Network is a decentralized, scalable, feeless, and community-governed network. It aims to create next-generation tools powering the digital ecosystem of the future with #bitcoin interoperability.

$ZNN $QSR $BTC

https://t.co/edB9qAakOA"
TheMoonCarl,1516097982864764936,2022-04-18 16:55:01+00:00,@TheMoonCarl 1 bitcoin = 1 dolar
TheMoonCarl,1516096687835869184,2022-04-18 16:49:52+00:00,"@TheMoonCarl One of @metagamerstoken unique utility is a P2E RANKING SYSTEM, this system sorts the p2e games according to different features such as trending &amp; most profitable P2E’s.
TG: https://t.co/YF2nBZ9OVe
#metagamers #metaverse #gamingcrypto #ecosystem #BTC #BNB #NFT #blockchain #p2e"
TheMoonCarl,1516096583481589767,2022-04-18 16:49:27+00:00,"@TheMoonCarl One of @metagamerstoken unique utility is a P2E RANKING SYSTEM, this system sorts the p2e games according to different features such as trending &amp; most profitable P2E’s.
TG: https://t.co/YF2nBZ9OVe
#metagamers #metaverse #gamingcrypto #ecosystem #BTC #BNB #NFT #blockchain #p2e"
TheMoonCarl,1516095886014656512,2022-04-18 16:46:41+00:00,"@TheMoonCarl $Libero @LiberoFinancial ,the dip is juicy and a great entry point right now! I’m Also making huge gains with the $BUSD dual rewards via Libero Bank! #Libero #BSC #BSCGemsAlert #Binance #NFTCommunity #CEX  #btc     #ETH #ElonMusk #1000xgem  #DEX @binance $shib"
TheMoonCarl,1516095822114410498,2022-04-18 16:46:26+00:00,"@TheMoonCarl Have you seen $MBLX, a user centric distributed network. @MetabloxNetwork offer a core technology with multi-ecosystem support and also a fully compatible to #W3C #DID data model. Their smart contracts removed the need for a middleman.

#DID #DeFi #BTC
https://t.co/0wk7ktWjGR"
TheMoonCarl,1516095282039037952,2022-04-18 16:44:17+00:00,"@TheMoonCarl @AlphaApeNetwork is here to revolutionize the #Defi #World

🦍#NFT minting on Multiple Chains

🦍Social Hub for featured #NFTs Artist. Chat and Charts

🦍Exchange/Dex/Swap All Tokens KYCd Doxxed &amp; audited

🦍#DeFi Cash card for #Fiat #Crypto purchases

#AlphaApeNetwork #AANT $btc https://t.co/kdX0TFPveQ"
TheMoonCarl,1516095251689230349,2022-04-18 16:44:10+00:00,"@TheMoonCarl #AquaGoat continues to rise as the #FOMO gathers pace! 🌊🐐

💥TUESDAY 26TH APRIL💥

Feed The #GOAT𓃵 (and your wallet)

#AquaGoatSwap #goats #BNB #BSC #DeFi #BTC #Ethereum #FEG #shiba #blockchain #ToTheMoon #Crypto #cryptocurrency #GoatTime #OceanCleanup #TeamSeas #DiamondHooves https://t.co/ba0N3Rdx29"
TheMoonCarl,1516094924340531202,2022-04-18 16:42:52+00:00,"@TheMoonCarl Buy #Tsuga on https://t.co/z0ZPE7rGiw
0x58d372A8db7696C0C066F25c9eAF2AF6F147B726
#P2E video game 🎮 
#BTC #BNB"
TheMoonCarl,1516094139888242695,2022-04-18 16:39:45+00:00,@TheMoonCarl I don't think that it can fall so low. I have seen many crashes of btc. It has never fallen so much. It is always ready to pump.
TheMoonCarl,1516092810398679047,2022-04-18 16:34:28+00:00,"@TheMoonCarl This video shows how your IQ is low in comparison to your luck, who is using technical analysis  to predict the movement of #btc, only idiots who think #btc is stock"
TheMoonCarl,1516092344289972232,2022-04-18 16:32:37+00:00,"@TheMoonCarl Yeah,  that'll be @DivinityCells 

You're looking at the next blue chip #NFT at 0.12eth mint price. 

Beautiful mysterious #art collection that gets rarer overtime through #mutation

#HODL to take part in the #treasurehunt, you could win 1 #btc  

https://t.co/4BhUJ0q0pM"
TheMoonCarl,1516091918798651393,2022-04-18 16:30:55+00:00,"@TheMoonCarl Bird trend of year 2022.
Don't miss this chance to become rich. Buy $SQUAWK $CHIRP. @SquawkFinance 
$SQUAWK Listed CMC and CGC.
Cex listing: MEXC (Trading 04:00 UTC 19/04)
#squawk #meme #mri #100xgem #1000x #cryptocurrency #Bitcoin #shiba #doge #kiba https://t.co/aXkceyS89W"
TheMoonCarl,1516091272586534915,2022-04-18 16:28:21+00:00,"@TheMoonCarl Bitcoin is certainly the biggest coin by market cap at the moment thereby making it the focus of most people. But considering the potentials of #altcoins like $LFI, Do you think the reign of #BTC will be forever?
#LunaFi will definitely make wave in the crypto space. https://t.co/BD56078XUK"
TheMoonCarl,1516089668735021067,2022-04-18 16:21:59+00:00,@TheMoonCarl Would you skip our gem? With certik? #catcoin #catcoinbsc #catcoinarmy #cats #crypto #cryptos #cryptocurrency #nft #cryptotrading #binance #bitcoin #catsoftwitter https://t.co/kDfYu3NAs3
TheMoonCarl,1516088791517257738,2022-04-18 16:18:30+00:00,"@TheMoonCarl Look @ $STEP @WalkWithSTEP  THIS IS THE WAY to make money with your health ❤️👍
#BNB #Bitcoin  #Binance https://t.co/hPO0tIblUF"
TheMoonCarl,1516087736813428736,2022-04-18 16:14:18+00:00,@TheMoonCarl #Bitcoin  or #Ethereum? It’s the same crap! https://t.co/nMTfSVIOux
TheMoonCarl,1516087694073507843,2022-04-18 16:14:08+00:00,"@TheMoonCarl We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheMoonCarl,1516087665296302082,2022-04-18 16:14:01+00:00,"@TheMoonCarl @JmekaOfficial #love BTC &amp; CPOS🤝☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/Zcy873096k"
TheMoonCarl,1516087443086356484,2022-04-18 16:13:08+00:00,"@TheMoonCarl We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheMoonCarl,1516086605068468228,2022-04-18 16:09:48+00:00,"@TheMoonCarl Kinda bearish as of today, don't see any good sign as to the price of bitcoin today. i think it will further dip today! 😍

Anyway, i'm very bullish on $LUCA of @LucrosusCapital . The project is very promising so i'm buying a lot of $LUCA 💸🚀🤑

#Crypto #IDO #Metaverse"
TheMoonCarl,1516085366108954631,2022-04-18 16:04:53+00:00,"@TheMoonCarl Dear @elonmusk 
Kindly check out what is called SAPPCHAT.
It's use case is far beyond twitter you want to buy.
The project is still at it's incubation stage which makes it better for you to meet the Devs and discuss with them.
I strongly believe that you'll love it
#SappChat #Btc"
TheMoonCarl,1516085173401628673,2022-04-18 16:04:07+00:00,"@TheMoonCarl All in $OIN

$BTC is dumping and taking altcoins with it but $Oin is one low mcap #altcoin that holds strong

I don't know about you but that and the fact that the team is still building and securing partnerships with top projects tells me a lot about #FinanceOin

Real #DeFi gem! https://t.co/XgLZE0yRv1"
TheMoonCarl,1516084459166179329,2022-04-18 16:01:17+00:00,"@TheMoonCarl Best Community Token #SHINJA 
Very Nice Project We Trust and Belive You @ShibnobiStrong and @Free_Patriot76 🥷⚔️⏳⏳

#ShibnobiArmy #DOJOSWAP #binance #Bitcoin #Ceek #RACA #Ethereum #AVAX #Solana #kripto #Huobi #KuCoin #NFT #shiba  #Ripple #dogecoin #Metaverse  isjskw is"
TheMoonCarl,1516083843891011584,2022-04-18 15:58:50+00:00,"@TheMoonCarl I would be getting $MGT a native token of @MetagwaraToken a metaverse project.
So many events are coming into metagwara soon.
🔥Cex listing
🔥 Staking
All this activities coming soon 💥💥
You can't afford to miss out 🔥
#btc #Metaverse #cryptocurrency $MGT #web3 https://t.co/JVNplym7rL"
TheMoonCarl,1516083819471949826,2022-04-18 15:58:44+00:00,"@TheMoonCarl Bitcoin is dead coming 24k
https://t.co/iwnlne2Eok"
TheMoonCarl,1516083633764945920,2022-04-18 15:58:00+00:00,"@TheMoonCarl #ARCHIE
#ArchieNeko Buy THE DIP!Staking Started.
450 HOLDERS🚀🔥 Global @ArchieNeko_
#ApeCoin
#Crypto
#Xrp
#ElonMusk
#cz_binance
#Etherum
#ETH
#shibainu
#BTC
#Airdrops
#100xgem
#ADA
#NFT
#CoinGecko
#CoinMarketCap
Binance
Doge
UniSwap Buy
0xFE5F69dfa2d4501E78078266F6d430c079098f90 https://t.co/i9DX2O93k8"
TheMoonCarl,1516080425352896512,2022-04-18 15:45:15+00:00,"@TheMoonCarl AND SHEEPA IS PUMPING LIKE MAD!!!🚀🚀🚀🚀💹💹💹💹💹
✅ 90% Locked Liquidity 5 Years 
✅ Buy/Sale Tax 7%
✅ 3% Liquidity Pool
✅ 4% Marketing tax
✅ Working on certik audit
✅ List on CMC &amp; Coingecko soon
@SheepaInuToken #SheepaInu #BNB #BSC #BTC #ETH 
https://t.co/rOdONPRHf7"
TheMoonCarl,1516080300404654081,2022-04-18 15:44:45+00:00,"@TheMoonCarl ‼️Biggest Buy Contest .25Eth gets .25Eth ‼️#Yachtclubinu🔥NFTs Coming Today 🔥#Crypto @YachtClubInuETH 
3D #NFTs will be Amazing!🛥🛥Hurry 180k mc
Don’t Miss your Moonshot🚀@Yourpop8 #safu @JakeGagain @1goonrich @brenthewolf #ETH #BTC   #Metaverse #altcoins @davidgokhshtein #NFT https://t.co/dYHjWJgG5M"
TheMoonCarl,1516080013313032206,2022-04-18 15:43:37+00:00,"@TheMoonCarl #ArchieNeko will be next #1000Xgems in #cryptocurrency 
#Ethereum #BTC #ERC20 #BNBchain #altcoins #altcoinseason 
Lucky to have a journey with #ArchieNeko 
@ArchieNeko_ 
@AuzsomeAustin @TheSandstormYT 
@MeTammySki 
@CuffinTheDip2xs 
Do chk on https://t.co/EDc7NSHCpv"
TheMoonCarl,1516079722832277510,2022-04-18 15:42:27+00:00,"@TheMoonCarl The assumption that BTC can fall to 13k USDT personally for me sounds like nonsense, there is no reason for it"
TheMoonCarl,1516079629030805505,2022-04-18 15:42:05+00:00,"@TheMoonCarl I would certainly scoop $SHI up without hesitation 'cause this #altcoin is literally a creation of a #gem worth #digitalmarket that currently performs on the world class level! Guess everybody already knows @Shirtum, though keep your eyes sharp on that #token #NFTs #Crypto #BTC"
TheMoonCarl,1516079490497232896,2022-04-18 15:41:32+00:00,"@TheMoonCarl #SphynxSwap

We host presales, launchpad, staking, farming, NFT staking, multichain DEX, stop loss and limit orders, all kinds of features and much more coming including wallet and Mobile App

Visit DEX : https://t.co/xhdYvHWlQ5
#SphynxLabs #SPHYNXBRC @SphynxLabs #Bitcoin #DeFi https://t.co/64PRkunfjn"
TheMoonCarl,1516079244861968392,2022-04-18 15:40:34+00:00,"@TheMoonCarl 🔴 2013 You missed $BTC

🔴 2016 You missed $ETH

🔴 2017 You missed $ADA

🔴 2018 You missed $BNB

🔴 2019 You missed $LINK

🔴 2020 You missed $DOT

🔴 2021 You missed $SHIB

🟢 In 2022, don't miss #COINERR"
TheMoonCarl,1516078921661714436,2022-04-18 15:39:16+00:00,"@TheMoonCarl Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 @cposcloudturkey @arikanberkan
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal https://t.co/XdrYBOIt8R"
TheMoonCarl,1516077747453538305,2022-04-18 15:34:37+00:00,"@TheMoonCarl There are so many out there but the first that pumped to my mind is $SYS. I might consider buying another after carefully DMOR. 

Notwithstanding, I still remain a fan of $BTC."
TheMoonCarl,1516077718982565897,2022-04-18 15:34:30+00:00,"@TheMoonCarl Who cares about $Btc??? Look at @Aleph__Zero, the hottest L1 outthere 🤌🏼"
TheMoonCarl,1516077332637024263,2022-04-18 15:32:58+00:00,@TheMoonCarl #Bitcoin DARKNESSS
TheMoonCarl,1516077196586102785,2022-04-18 15:32:25+00:00,"@TheMoonCarl I need nothing but AirCoin.
#Greatest
@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #AirCoin #AIR #AirArmy #IloveaairCoin #BNB #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCoin https://t.co/V0EpyeuGmo"
TheMoonCarl,1516076918986227722,2022-04-18 15:31:19+00:00,"@TheMoonCarl #ArchieNeko will be next #1000Xgems in #cryptocurrency 
#ARCHIE #BTC #ERC20 $ARCHIE #altcoins #ArchieNekotakeover 
Lucky to have a journey with #ArchieNeko 
@ArchieNeko_ 
@AuzsomeAustin @TheSandstormYT 
@MeTammySki 
@CuffinTheDip2xs"
TheMoonCarl,1516076557990866946,2022-04-18 15:29:53+00:00,"@TheMoonCarl On the news of the release of NFT, PandaGirl flies into space.🚀🚀🚀🚀🚀🚀 Don't miss the NFT launch on April 29🥳 There's no stopping us now💪
@PandaGirlToken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH https://t.co/G945VyE9Ow"
TheMoonCarl,1516076230529150976,2022-04-18 15:28:35+00:00,"@TheMoonCarl BTC is good but the only project I'm bullish about is @SpheriumFinance.
With #Spherium #DeFi users can access multiple financial services at one place. Additionally, the platform offers smooth cross-chain flexibility, multi-wallet integration, and an efficient user-interface."
TheMoonCarl,1516076228016586762,2022-04-18 15:28:34+00:00,@TheMoonCarl It will surely surge again. I will even waste my dear Tether for btc and catch the dip.
TheMoonCarl,1516075960918949888,2022-04-18 15:27:31+00:00,"@TheMoonCarl I need nothing but Aircoin.
#Greatest
@NischalShetty @Aircoinreal @ChandlerGuo
#AirCoinDAOLabs #Aircoin #AIR #AirArmy #IloveaairCoin #bsc #bnb #digitalasset #Crypto #AirCash #ElonMusk #Binance #cz_binance #cryptocurrency #100xGems #1000xgem #BTC #ETH #CMC #OKEx #Coinbase #KuCoin https://t.co/6rWD02NsEL"
TheMoonCarl,1516074501674618884,2022-04-18 15:21:43+00:00,@TheMoonCarl That is approximately 80% down from 68k. Sounds possible #btc
TheMoonCarl,1516073930443956228,2022-04-18 15:19:26+00:00,"@TheMoonCarl @DarkshieldG

 #dks #DarkshieldGames you must review this project because it has  pantership with #enj and #blok … just to it #eth #btc"
TheMoonCarl,1516073817873035275,2022-04-18 15:19:00+00:00,"@TheMoonCarl #dks Even in a market like this, our difference becomes clear partners #enjin and #bloktobia stock market listings and games are coming soon, new partnerships are coming, the train is leaving for #dks
#Bitcoin #BTC #ElonMusk #ETF #doge #CeekVR 🔥🔥🔥 https://t.co/tBXLVsEMW3"
TheMoonCarl,1516073642400129024,2022-04-18 15:18:18+00:00,"@TheMoonCarl a few facts, 1 - $Shib will never go to $1. That is just misleading 2- these Shiba burns dont do anything. 3- you arent going to 100x on your shiba. it will move same as BTC or eth 4- Buy $qom #flipshiba. feel better about your life."
TheMoonCarl,1516073576989790215,2022-04-18 15:18:02+00:00,"@TheMoonCarl we don’t  buy bitcoin we earn bitcoin from mining
I’m  Ready to show 5 lucky people  how to earn 0.1Btc ($3,900) daily!
no referral no withdrawal  fees
kindly send a DM  if  interested"
TheMoonCarl,1516073544660439040,2022-04-18 15:17:54+00:00,"@TheMoonCarl Free Airdrop Box , Not Scam &amp; You can win 1 BTC by Spin / Free Crypto every 20min Box of $BTC , $BNB , $BFG  &gt;&gt;&gt; https://t.co/BdvYueHHlf"
TheMoonCarl,1516073498925490180,2022-04-18 15:17:44+00:00,"@TheMoonCarl I’m buying $CWI at 600m MC, ready to create generational wealth.    With massive sponsorships and superstar wrestlers already backing the project, just waiting for a green market to print! @Jade_Cargill is the latest star to back @WrestlingInu $BTC $ETH $MRI $CULT #Bitcoin #AEW https://t.co/BjO2PybwI3"
TheMoonCarl,1516073450674130951,2022-04-18 15:17:32+00:00,"@TheMoonCarl we don’t  buy bitcoin we earn bitcoin from mining
I’m  Ready to show 5 lucky people how to earn 0.1Btc  ($3,900) daily!
no referral no withdrawal  fees
kindly send a DM  if  interested"
TheMoonCarl,1516073298899132418,2022-04-18 15:16:56+00:00,"@TheMoonCarl #DKS 🚀 @DarkshieldG has big partners, @bloktopia @enjin 🚀 first burn done. 80M $DKS will burn every month. More partners and exhanges coming soon. Our ceo @sirlibz12 🚀 #Crypto #Bitcoin #DarkshieldGames #DARKSHİELDTOKEN #DarkShield https://t.co/XQNU5w5CQ1"
TheMoonCarl,1516073235552645129,2022-04-18 15:16:41+00:00,"@TheMoonCarl Genesys Network ecosystem @BlueLotusDao 
$GSYS $BLUEG #NFT #MiamiNFTWeek #Bluelotus #dynamicnft #ethereal #blockchain #cryptocurrency #genesysofBlue 
#presale #presaletoken #PREVENTA #Staking #Launchpad  #1000xgem #BNB #BSCGem #DeFi #Bitcoin @PeetzFederico @JosiasLirianoTh https://t.co/3jdQaGKRN2"
TheMoonCarl,1516072617328926723,2022-04-18 15:14:13+00:00,"@TheMoonCarl $RLC from 🌐@iEx_ec
🌟Still very undervalued
🌟Max. Total Supply 86,999,785 #RLC
🌟Is the leading provider of blockchain - based in decentralized #CloudComputing and a lot of potential in adoption phase considering pointing to #Web3 or #Metaverse. 
#iExec #Crypto #BTC #ETH #NFTs https://t.co/26DxU6xbZ9"
TheMoonCarl,1516072561473474567,2022-04-18 15:14:00+00:00,"@TheMoonCarl Our analytical team has done a detailed analysis regarding #BTC, and its Fear and Greed Index is 46 - NEUTRAL at the moment with price of 39361.858798076446 usd, so what do you think about the current #Bitcoin state?"
TheMoonCarl,1516072459073638404,2022-04-18 15:13:36+00:00,"@TheMoonCarl I'm Jason Founder &amp; CEO #trysmallbiz , Am in financial growth institute, also a trader in binary/Bitcoin mining and other crypto currencies, are you interested in Binary options investment??"
TheMoonCarl,1516072289447690244,2022-04-18 15:12:55+00:00,@TheMoonCarl Thankâ€™s for my btc bonus. Musk love https://t.co/GdZsj53Srb
TheMoonCarl,1516072190399201285,2022-04-18 15:12:32+00:00,@TheMoonCarl Only @hbaglobal said yesterday that BTC will drop.  I'm just following it.
TheMoonCarl,1516072102436257795,2022-04-18 15:12:11+00:00,@TheMoonCarl I'm bullish not on Bitcoin but on $MBMX #metalbackedmoney  the best crypto project with much gains https://t.co/PilVagaAP9
TheMoonCarl,1516071975801790465,2022-04-18 15:11:40+00:00,"@TheMoonCarl Where are the big mouths, shouting that bitcoin is going ATH? Hiding in there cellar? Waiting for a little rise? And then shouting again?
Please stay in that cellar, lock the door and keep quit!"
TheMoonCarl,1516069154448621574,2022-04-18 15:00:28+00:00,"@TheMoonCarl We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #bitcoin #ethereum and #doge.

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her predictions"
TheMoonCarl,1516068541732048897,2022-04-18 14:58:02+00:00,@TheMoonCarl Bitcoin is bullish today. The bull flag on BFX can't lie.
TheMoonCarl,1516068030983385091,2022-04-18 14:56:00+00:00,"@TheMoonCarl The $FURY token is Fanfury's ecosystem token and is used for contest participation, rake collection &amp; distribution, staking, liquidity, and governance.
#FanfuryOfficial 
@FanfuryOfficial
https://t.co/BSjwqxlEpj
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
TheMoonCarl,1516066983242047501,2022-04-18 14:51:50+00:00,@TheMoonCarl #tatcoin. I earn free Bitcoin (Crypto) daily. Join me https://t.co/R0LjPv9F9W https://t.co/THp2TxEIhx
TheMoonCarl,1516066876102692865,2022-04-18 14:51:25+00:00,@TheMoonCarl #tatcoin I earn free Bitcoin (Crypto) daily. Join me https://t.co/R0LjPv9F9W https://t.co/pns3B1K0Pl
TheMoonCarl,1516066695147831299,2022-04-18 14:50:41+00:00,@TheMoonCarl I'm bullish on #Bitcoin and $Marsh today and everyday......
TheMoonCarl,1516066586838380550,2022-04-18 14:50:16+00:00,@TheMoonCarl #tatcoin. I earn free Bitcoin (Crypto) daily. Join me https://t.co/R0LjPv9F9W https://t.co/6IJaaI8cPh
TheMoonCarl,1516066298043719680,2022-04-18 14:49:07+00:00,@TheMoonCarl #tatcoin I earn free Bitcoin (Crypto) daily. Join me https://t.co/R0LjPv9F9W https://t.co/g6T9TC9x35
TheMoonCarl,1516066185468592135,2022-04-18 14:48:40+00:00,"@TheMoonCarl I earn free Bitcoin (Crypto) daily. Join me https://t.co/R0LjPv9F9W
#tatcoin"
TheMoonCarl,1516064113885122566,2022-04-18 14:40:26+00:00,"@TheMoonCarl @elonmusk We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheMoonCarl,1516063770711408647,2022-04-18 14:39:04+00:00,"@TheMoonCarl Everybody will have an equal chance to buy $IMO on the platform at release time. First come, first serve. 
IMO 1 Price - 0.00001BNB/$CYM
Don't let this opportunity slip up #BTC #Solana #ETH #cryptocurrency #BNB 

Buy IMO: https://t.co/X3CZZxA0Lz https://t.co/YX8uD8lbIs"
TheMoonCarl,1516063752659083275,2022-04-18 14:39:00+00:00,"@TheMoonCarl Morning Carl, bitcoin doesn't look dead yet but I'm not so focused on it as I don't own BTC.

I'm bullish on #Luxy and #Syscoin though because they keep rolling out quality products and they will surely make a lot of people millionaires."
TheMoonCarl,1516062148060876802,2022-04-18 14:32:37+00:00,@TheMoonCarl haha what? no! Bitcoin is to 33k USDt and then to 50k.
TheMoonCarl,1516062112736493570,2022-04-18 14:32:29+00:00,@TheMoonCarl When will bitcoin wake up?
TheMoonCarl,1516061848705114117,2022-04-18 14:31:26+00:00,@TheMoonCarl It looks weird but I would buy bitcoin on finex for $13k
TheMoonCarl,1516061535067684864,2022-04-18 14:30:11+00:00,@TheMoonCarl Do you think it's possible that BTC will go down to 30k USDT?
TheMoonCarl,1516061476586651652,2022-04-18 14:29:57+00:00,"@TheMoonCarl #AirCash is another innovation in the underlying technology of blockchain! And was selected to binance chain hackathon, open the link to view the ranking!
https://t.co/L2C2R3YYFz
#AirCoin
@AirCoinreal 
#CryptoNews 
#Bitcoin 
#Ethereum"
TheMoonCarl,1516061476208918531,2022-04-18 14:29:57+00:00,"@TheMoonCarl Only diamond hands holding $OKLG 
🟢live on 7 blockchains
🟢8 live #dApps including AaaS
🟢#nft with #utility 
🟢Contract fixing by @themoontography 
🟢rewards 
The only way is up now #OKLG 🔥🔥💯💎💎LFG! #altcoin #blockchain #BTC https://t.co/7YYCON2MBg"
TheMoonCarl,1516061304364367880,2022-04-18 14:29:16+00:00,"@TheMoonCarl The $FURY token is Fanfury's ecosystem token and is used for contest participation, rake collection &amp; distribution, staking, liquidity, and governance.
#FanfuryOfficial 
@FanfuryOfficial
https://t.co/LJOTACIR3C
#BitcoinButton #bitcoin #BSCGems #binance #NFTs #Airdrops #mining"
TheMoonCarl,1516060992735948800,2022-04-18 14:28:02+00:00,"@TheMoonCarl Join a brand new metaverse that is mapped to real-world games and will quickly become the largest and the most dynamic daily based fantasy sports platform in existence.
@FanfuryOfficial
#FanfuryOfficial
https://t.co/LJOTACIR3C
#BitcoinButton #bitcoin #BSCGems #binance #NFTs"
TheMoonCarl,1516059379711483906,2022-04-18 14:21:37+00:00,"@TheMoonCarl #Fanfury has one of the lowest rake fees in the industry at a flat 5%, allowing us bigger payouts, better rewards, &amp; deflationary tokenomics
#FanfuryOfficial 
@FanfuryOfficial
https://t.co/BSjwqxmceR
#BitcoinButton #bitcoin #BSCGems #binance  #cryptocurrency #cryptocurrencies"
TheMoonCarl,1516056921001893891,2022-04-18 14:11:51+00:00,"@TheMoonCarl #Shibnobi will be launching on #BSC in the coming weeks, get excited!! 🥷⛩

#SHINJA #BinanceSmartChain #DeFi #SHIBNOBI_DOJOSWAPV2 #BSCGem #Bitcoin #ElonMusk #Binance #dogecoin #shiba 
https://t.co/sP7IZz5I32"
TheMoonCarl,1516055900955754496,2022-04-18 14:07:48+00:00,"@TheMoonCarl #BTC #BtcKing  
Friends who invest in Bitcoin, come here
BSC token: Btcking: 0xC835D5E7F6F67CfB3B25ae19BB7e1E06904E3F5F
Hold Btcking Dividend Bitcoin
Up to 8% bonus bitcoin
Big Opportunity, 10,000x Potential
Tg:btckingglobaldao"
TheMoonCarl,1516054924764729345,2022-04-18 14:03:55+00:00,@TheMoonCarl Hahaha BTC dumping 3% and he calls for these ludacris targets. Coming from the same guy that said BTC should be at least by 100000 by now . Bullish now
TheMoonCarl,1516054728890716164,2022-04-18 14:03:08+00:00,"@TheMoonCarl Milo Inu - $MILO
The best project 🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

#Milo #MiloInu #MiloInuArmy #Binance #BinanceSmartChain #Crypto #BTC #BNB #Gateio #KuCoin #NFTs #cartoonfi https://t.co/7sNLkUotfd"
TheMoonCarl,1516054607532728321,2022-04-18 14:02:40+00:00,"@TheMoonCarl Milo Inu - $MILO
The best project 🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

#Milo #MiloInu #MiloInuArmy #Binance #BinanceSmartChain #Crypto #BTC #BNB #Gateio #KuCoin #NFTs #cartoonfi https://t.co/k3rVkd035K"
TheMoonCarl,1516054092736475137,2022-04-18 14:00:37+00:00,"@TheMoonCarl Milo Inu - $MILO
The best project 🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

#Milo #MiloInu #MiloInuArmy #Binance #BinanceSmartChain #Crypto #BTC #BNB #Gateio #KuCoin #NFTs #cartoonfi https://t.co/fexTAhdJiI"
TheMoonCarl,1516054017729708036,2022-04-18 14:00:19+00:00,"@TheMoonCarl Milo Inu - $MILO
The best project 🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

#Milo #MiloInu #MiloInuArmy #Binance #BinanceSmartChain #Crypto #BTC #BNB #Gateio #KuCoin #NFTs #cartoonfi https://t.co/fbv7k18Npf"
TheMoonCarl,1516051734694535170,2022-04-18 13:51:15+00:00,"@TheMoonCarl Bitcoin is unlikely to reach $13,000"
TheMoonCarl,1516050930533294082,2022-04-18 13:48:03+00:00,"@TheMoonCarl 📉 With 8% confidence, the price of Bitcoin will continute to fall in the range between -20% and -10%
Follow @rarefishbtc for daily #btc analytics"
TheMoonCarl,1516050251538386945,2022-04-18 13:45:21+00:00,"@TheMoonCarl Do you know that @fibitpro 
Fibit enables buy or sell Bitcoin and other cryptos in real time,
For more information visit https://t.co/iCbvKf2hB3 #fibitproexchange #fibitcoin
#fibitpro #USDT #Cryptocurrency #cryptotrading"
