To Author,Tweet_ID,Created_at,Tweet
CryptosR_US,1513737900063657984,2022-04-12 04:36:53+00:00,"@CryptosR_Us Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/OsNHlinoWB"
CryptosR_US,1513728523361558531,2022-04-12 03:59:38+00:00,@CryptosR_Us I don’t understand why Bitcoin needs to worry about news in America.. Bitcoin shouldn’t affected by one country economical situation.. what inflation rate in America is going to affect me when I live in Europe .. really stupid concept and makes people panic .
CryptosR_US,1513723114403811332,2022-04-12 03:38:08+00:00,"@CryptosR_Us And they say it's decentralised and owned by the people, jezz yas gotta wake up that #Bitcoin is a scam run purely by the billionaire club of fat feckn whales that seem to be getting obese! Not what Satoshi had in mind I reckon"
CryptosR_US,1513719025909522437,2022-04-12 03:21:53+00:00,"@CryptosR_Us George instead of talking the paper hands off the ledge every time btc dips why not talk about why and how bitcoin exists. Genesis block, satoshi, fiat, outright seizure and central banks failing around the world. It would be less redundant than whale games and Dca."
CryptosR_US,1513709938857869312,2022-04-12 02:45:47+00:00,"@CryptosR_Us I'm not so sure sorry to say.

We are going to have to wait the fed to announce rates decisions.

They need to sell bonds to the market because the fed has to stop buying the bonds.

The money has to come from somewhere. It will come from tech stocks. BTC trades as a tech stock."
CryptosR_US,1513706146736996352,2022-04-12 02:30:43+00:00,@CryptosR_Us What bounce they are talking about btc going to 20k again stop pumping the market so you can sell off
CryptosR_US,1513706128278007808,2022-04-12 02:30:38+00:00,"@CryptosR_Us @iWinToken #btc #crypto #bsc #1000xgem #BSCGems #altcoin #weniwin #lottery #presale #Launchpad #100xGems

$WENiWiN 💥 ONLY 125K MC - RUG FREE! DEVS LEGIT! JOIN OUR COMMUNITY @AntiRuggers CMC SOON!  ✔️ IT OUT AND R/T 

Official Contract: 0xC792638a345a190b76Ef78f9A79B02ca186E6E85 https://t.co/KxReN8TSdB"
CryptosR_US,1513703936859025414,2022-04-12 02:21:56+00:00,@CryptosR_Us 1 on 1 for 0.1 btc i havent shot a ball in like 4-5 years 😂
CryptosR_US,1513703403079098369,2022-04-12 02:19:49+00:00,@CryptosR_Us stop posting this shit. Stocks are dumping and bitcoin follows Wall Street. Bitcoin is not a hedge yet. Stop pretending it’s there before it is.
CryptosR_US,1513700306122641411,2022-04-12 02:07:30+00:00,"@CryptosR_Us #BTC not LONG yet. I believe it will drop to $37500-$37100, then STRONG BOUNCE!!!"
CryptosR_US,1513698905258696707,2022-04-12 02:01:56+00:00,@CryptosR_Us Everytine people think Bitcoin is going up there is some mysterious sell off for no reason. I find this a bit troublesome.
CryptosR_US,1513698445785124865,2022-04-12 02:00:07+00:00,@CryptosR_Us Working to DCA down to zero or to Fomo in up to the fucking moon. #hodl #BTC 💥 🗣🚀
CryptosR_US,1513693648223084544,2022-04-12 01:41:03+00:00,@CryptosR_Us Isnt BTC simply following Stock Market or namely the Nasdaq? Where that goes is where we go. Thats how I see it. Not sure there is so much Manipulation. If there is then its Wall street more than Whales...
CryptosR_US,1513685848428007424,2022-04-12 01:10:03+00:00,@CryptosR_Us Just bought some more bitcoin and Luna. 👏🏽👏🏽
CryptosR_US,1513684681752907776,2022-04-12 01:05:25+00:00,@CryptosR_Us It either bounces or we done son. #btc https://t.co/5hpZILWDnx
