To Author,Tweet_ID,Created_at,Tweet
coinbureau,1515674831328804867,2022-04-17 12:53:34+00:00,"@coinbureau Bitcoin
Ethereum
Gala
Sand
Vulcan forged
UFO
Ust
Avax
Elrond
Bnb"
coinbureau,1515674601623371784,2022-04-17 12:52:39+00:00,"@coinbureau 1. $BTC
2. Whatever $solunavax coin gets all the CBDC deals
3. $ADA
4. $ETH"
coinbureau,1515673937585524742,2022-04-17 12:50:01+00:00,"@coinbureau The year is 2026 and we already dead since the global warming heat up earth until more than 1,5 C in average and we start have food crisis and shooting neighbors for food and forget we have btc etc"
coinbureau,1515673388588617738,2022-04-17 12:47:50+00:00,@coinbureau 100 % stablecoins + BTC
coinbureau,1515673085688569861,2022-04-17 12:46:38+00:00,"@coinbureau June 29th, $Ada hard fork combinator confirmed.  
Almost 900 projects cooking.
$Erg is Bitcoin 2.0 with utility."
coinbureau,1515671541417132037,2022-04-17 12:40:29+00:00,@coinbureau Bitcoin will never be used to fund wars debunked
coinbureau,1515671039325642755,2022-04-17 12:38:30+00:00,"@coinbureau ⑴ $BTC
⑵ $Eth
⑶ $Luna
⑷ $UST
⑸ $BNB
⑹ $Avax
⑺ $Sol
⑻ $Rune
⑼ $Matic
⑽ $Atom"
coinbureau,1515670893246177281,2022-04-17 12:37:55+00:00,"@coinbureau 1 - Ethereum
2 - Bitcoin
3 - NEAR
4 - Terra Luna
5 - Elrond
6 - FTX
7 - Theta Networks
8 - Ultra UOS
9 - Audius
10 - Doge"
coinbureau,1515670620381462530,2022-04-17 12:36:50+00:00,@coinbureau BTC is still King.
coinbureau,1515670570406670338,2022-04-17 12:36:38+00:00,"@coinbureau ETH, BTC, ADA, SOL, DOT, and probably some other coins that are yet to be released. @RemindMe_OfThis"
coinbureau,1515668900184219656,2022-04-17 12:30:00+00:00,"@coinbureau You can't have your cake and eat it too. If you're really for BTC, you're against sanctions, censorship and global governments. Otherwise you're just looking to fill your bags."
coinbureau,1515668807473324047,2022-04-17 12:29:38+00:00,"@coinbureau 1. BTC
2. ETH
3. SOL
4. LUNA
5. AVAX
6. DOT
7. QNT
8. MATIC
9. FLOW
10. XRP"
coinbureau,1515668242865471493,2022-04-17 12:27:23+00:00,@coinbureau Egld for sure Luna rune glmr dot eth btc xrp
coinbureau,1515667783979311106,2022-04-17 12:25:34+00:00,"@coinbureau #Bitcoin #BNB = Freedom

DEATH to the highly minupliated Fiat system...!

#cryptocurrency is for everyone even Russia... And every underdog held hostage by the IMF..."
coinbureau,1515666780420775936,2022-04-17 12:21:34+00:00,"@coinbureau $ETH
$BTC
$LUNA + $UST
$ICP
$BNB
$ATOM
$FTM
$SOL
$RUNE
$ADA (if delivery what they promise :D )"
coinbureau,1515666352148815875,2022-04-17 12:19:52+00:00,"@coinbureau 1. $Luna
2. $BTC 
3. $UST
4. $ETH 
5. $Rune 
6. $BNB
6. $Avax 
7. $FTM
8. $SOL
9. $SILK (private stablecoin)
10. $Atom"
coinbureau,1515666146283900930,2022-04-17 12:19:03+00:00,"@coinbureau China &amp; Russia are major Super Powers in the world. The US, UK &amp; EU ALL depend on these countries as seen in recent events. Life in the west has become relatively difficult due to the west's dependencies on resources needed from these countries. Time to start buying #Bitcoin https://t.co/8geltGRzHC"
coinbureau,1515665747413938176,2022-04-17 12:17:28+00:00,"@coinbureau Keep stacking crypto! 

I'm inviting you to start investing in crypto with Voyager. Download the app and trade $100 to get $25 of free Bitcoin.

Use code ADE8991C6 or this link to claim your BTC:

https://t.co/F3YJjIfqTO"
coinbureau,1515665384128450560,2022-04-17 12:16:01+00:00,@coinbureau In 4 years #Atom and  #Juno would definitely be in top 10 #Crypto. ETH BTC LUNA will maintain there positions in top 10. #Cosmos
coinbureau,1515664772888412162,2022-04-17 12:13:36+00:00,@coinbureau I can give you the Top 3..For the rest is a difficult prediction: 1. @BTC 2. @ADA 3. @ETH     @yachtwallace @auzzie23 @panosev
coinbureau,1515664621360893953,2022-04-17 12:13:00+00:00,@coinbureau #btc will be north of 2 trillion at minimum 😊🚀
coinbureau,1515664259237224458,2022-04-17 12:11:33+00:00,"@coinbureau Yes that is the whole idea. The ability to transfer wealth without regards to whether it is popular or in a way that is ""not approved"" by those that wish to dictate how private individuals transact and with who. This IS the use case for BTC. No mixed feelings should be involved."
coinbureau,1515664066919997440,2022-04-17 12:10:47+00:00,@coinbureau Bitcoin doesn't care
coinbureau,1515663744063647746,2022-04-17 12:09:30+00:00,"@coinbureau 1. $btc 
2. $luna
3. $ust
4. $eth 
5. $bnb 
6. $avax 
7. $rune 
8. $atom 
9. $sol 
10. $xrp"
coinbureau,1515663695350800391,2022-04-17 12:09:19+00:00,"@coinbureau 1. $LUNA
2. $BTC
3. $ETH
4. $UST
5. $BNB
6. $SCORP
7. $LUMA
8. $AVAX
9. $SOL
10. $BREED"
coinbureau,1515662539094433795,2022-04-17 12:04:43+00:00,"@coinbureau The critics are uninformed. Granted they might be slowing adoption, but there is nothing you can do about uneducated loudmouths. The wise ones will realize the inevitability and immutability of bitcoin, so this would be a win"
coinbureau,1515662153977516038,2022-04-17 12:03:11+00:00,@coinbureau It should play in #bitcoin ‘s favor either way
coinbureau,1515662090677145607,2022-04-17 12:02:56+00:00,@coinbureau Agreed. Feels net negative to me. Damages the #Bitcoin brand.
coinbureau,1515662073811902470,2022-04-17 12:02:52+00:00,"@coinbureau 1. Btc 
2. Eth
3. Xrp
4. Sol
5. Avax
.... the rest I can't be sure.. @RemindMe_OfThis"
coinbureau,1515661678943383556,2022-04-17 12:01:18+00:00,"@coinbureau Could be a great time to buy in my opinion, one tweet from @elonmusk
 like he did around christmas , and @Santa_Floki
 went up 3500%. Same thing could happen again but now with @EasterFloki

#BSCgem #BSCNews #Bitcoin #altcoin #altcoins #trading #trade #invest #Easter #Easter2022 https://t.co/sc2BFnbjcb"
coinbureau,1515661630796967945,2022-04-17 12:01:07+00:00,"@coinbureau What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL, with price of 40434.138847410336 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also."
coinbureau,1515661323941654533,2022-04-17 11:59:53+00:00,"@coinbureau 1. ETH
2. BTC
3. BNB
4. DOT
5. EGLD
6. USDC
7. LINK
8. MATIC
9. AVAX
10. ALGO 
@RemindMe_OfThis
4 years"
coinbureau,1515661197101699075,2022-04-17 11:59:23+00:00,"@coinbureau $xrp $xlm $algo will dominate as utilities start kicking in. Coins with outdated technology like $btc, $eth will drop out. Fact that $eth total value lock keeps dropping."
coinbureau,1515661163375255556,2022-04-17 11:59:15+00:00,"@coinbureau ETH, BTC, TERRA, UST, RUNE"
coinbureau,1515660976997109760,2022-04-17 11:58:31+00:00,"@coinbureau 1 BTC
2 ETH 
3 BNB
4 USDT
5 USDC 
6 SOL
7 AVAX 
8 LUNA 
9 ZIL 
10 XRP"
coinbureau,1515660929891020800,2022-04-17 11:58:19+00:00,"@coinbureau Wild guess excluding stables. 
1-BTC
2-ETH
3-LUNA
4-SOL
5-BNB
6-AVAX
7-ATOM
8-XRP
9-DOT
10-FTT
@RemindMe_OfThis in 4 years"
coinbureau,1515660735958773760,2022-04-17 11:57:33+00:00,"@coinbureau 1. BTC
2. SOL
3. ETH
4. AVAX
5. DOT
6. FTM
7. ADA
8. RUNE
9. CRO
10. BNB
ALL-CROSS'CHAIN
#followthedevs 
I.E. LUNA's Moves, &amp; tech like STG &amp; ASTRO"
coinbureau,1515660464759480320,2022-04-17 11:56:29+00:00,"@coinbureau 1. ETH
2. BTC
3. DOT
4. BNB
5. ADA
6. FTM
7. XRP
8. SOL
9. ENJ
10. LUNA
11. QNT
12. FTT
13. LSS
14. VRA
15. RUNE

(excluding stable coins)"
coinbureau,1515660317468114945,2022-04-17 11:55:53+00:00,@coinbureau #medical_chain exists to make the world safer and more livable! the future will surely come a day🐳🐳🐳#btc  #mtn #HuobiGlobal #Gateio
coinbureau,1515660276565172225,2022-04-17 11:55:44+00:00,"@coinbureau The next 4 years will have other coins out of the current snapshot of top 10 but #Matic, #SOL, #AVAX #BNB #ETH #BTC and #XRP will still be there but better, Only XRP will still be $1"
coinbureau,1515660141097586691,2022-04-17 11:55:11+00:00,@coinbureau Bitcoin will fall away fast
coinbureau,1515659814008983557,2022-04-17 11:53:53+00:00,"@coinbureau 1. Bitcoin 
2. Eth
3. Myria (as of @myriagames )
4. Everyone else ☺️
Just saying - come on board ;)"
coinbureau,1515659547679297538,2022-04-17 11:52:50+00:00,@coinbureau I just want to make some profits and move them to eth and Bitcoin. For fuck sake someone move this market
coinbureau,1515659290803007491,2022-04-17 11:51:49+00:00,"@coinbureau Bitcoin stay, everything else just comes and goes"
coinbureau,1515659171370344449,2022-04-17 11:51:20+00:00,"@coinbureau BTC
ETH
LINK
UST
USDC
LUNA
SOL
AVAX
ARBITRUM
MATIC"
coinbureau,1515658652014809091,2022-04-17 11:49:16+00:00,"@coinbureau This is crazy, just $BTC, $ETH and $XRP remained in the top 10."
coinbureau,1515658488461987842,2022-04-17 11:48:37+00:00,"@coinbureau Top 10 to include BTC ETH SOL LUNA UST USDC 
stablecoins, layer 1 will still dominate top 10"
coinbureau,1515658300515229697,2022-04-17 11:47:53+00:00,@coinbureau Bitcoin and Ethereum are both unique cryptoassets. Bitcoin is valued as currency and store of value. ETH is go to for building anything on the blockchain. Bitcoin and Ethereum has proven themselves to be the two most dominant cryptoassets.
coinbureau,1515658228415225860,2022-04-17 11:47:35+00:00,"@coinbureau 1. #ETH 
2. #BTC 
3. #QNT 
4. #XRP 
5. #Luna 
6. #AVAX
7. #LINK 
8. #Sol 
9. #BNB
10. #EGLD 

~not too sure about a few and the order but ye."
coinbureau,1515657696816828418,2022-04-17 11:45:29+00:00,"@coinbureau Six projects that are under the radar now or yet to be introduced will be in top 10. Top 1 and 2 will be Bitcoin and Ethereum in no particular order. Luna and Dot will be the remaining two. No stable coin considered.
SOL, ADA, DOGE, XRP, BNB won't be in the list."
coinbureau,1515657622824837122,2022-04-17 11:45:11+00:00,@coinbureau That's why I sold all my altcoin and kept btc only
coinbureau,1515657421284429829,2022-04-17 11:44:23+00:00,"@coinbureau #BTC 
$ETH
$LUNA 
$UST
$AVAX
$RUNE
$SOL
$BNB
$ATOM
$LINK

😎"
coinbureau,1515657395816460294,2022-04-17 11:44:17+00:00,@coinbureau BTC ETH SOL AVAX NEAR DOT LUNA ( P2E game ) ( Storage coin ) ( Privacy coin )
coinbureau,1515656886258962440,2022-04-17 11:42:15+00:00,"@coinbureau 1. Bitcoin
2. Ethereum
3. Solana
4. Luna
5. BNB
6. Polygon
7. Avax
8. Near 
9. Fantom
10. Cronos

I dont count stable coins."
coinbureau,1515656253380468744,2022-04-17 11:39:44+00:00,@coinbureau Bitcoin and Ethereum will still be the top two.  Don’t know about the rest.
coinbureau,1515655900333228035,2022-04-17 11:38:20+00:00,@coinbureau The year is 2026 and we see Bitcoin losing the number 1 spot to…. $GUY
coinbureau,1515655480403767297,2022-04-17 11:36:40+00:00,@coinbureau 1 $UST 2 #BTC 3 $Luna (not higher because of deflation)  not sure about the rest
coinbureau,1515655475102384128,2022-04-17 11:36:39+00:00,"@coinbureau 1.BITCOIN
2.ETHEREUM
3.LUNA
4.USDT
5.BNB
6.AVAX
7.UST
8.SOLANA
9.NEAR
10.XRP @RemindMe_OfThis IN FOUR YEARS"
coinbureau,1515654480121020416,2022-04-17 11:32:42+00:00,@coinbureau Bitcoin still the first and big dog in town. IMO the only one that will be here in 20 years.
coinbureau,1515653416533598212,2022-04-17 11:28:28+00:00,@coinbureau Text him he got me 0.4 BTC — https://t.co/HkYxhGV0B1
coinbureau,1515650050524950533,2022-04-17 11:15:06+00:00,"@coinbureau Like these kinda charts, timley reminder that lots disappear and there are risks, but btc remains king whatever the current climate may be and without any organisational backing, there must be something about it that differers from the rest."
coinbureau,1515647657880219648,2022-04-17 11:05:35+00:00,"@coinbureau Bitcoin, Ethereum and XRP: the survivors"
coinbureau,1515643803314835457,2022-04-17 10:50:16+00:00,"@coinbureau In coming years  top 5 will be 

1. $btc 
2. $lunav
3. $ust 
4. $eth 
5. $avax."
coinbureau,1515630712535322626,2022-04-17 09:58:15+00:00,@coinbureau What is that #bitcoin thingy?
coinbureau,1515629950837170180,2022-04-17 09:55:13+00:00,@coinbureau The constant No1 is and will always be #Bitcoin. The rest as usual will fade away over time 🤷🏻‍♂️
coinbureau,1515629864044404737,2022-04-17 09:54:53+00:00,@coinbureau The exponential growth have never been matched in anny assets. #BTC changed the world. Its the capital equivalent as the moon landing!
coinbureau,1515628874868019200,2022-04-17 09:50:57+00:00,@coinbureau And yet most people still don't understand why #Bitcoin is forever the king
coinbureau,1515628182803824645,2022-04-17 09:48:12+00:00,"@coinbureau What do you think about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL at the moment, with price of 40480.768038466681 usd? Our analytical team has done a detailed analysis regarding #BTC, but we want to hear your opinion too."
coinbureau,1515566959773073414,2022-04-17 05:44:55+00:00,@coinbureau Btc lightning
coinbureau,1515457806819811336,2022-04-16 22:31:11+00:00,"@coinbureau It’s sad when I see folks paste their wallet address, like, follow and retweet’s orders given by scammers. You won’t get such response when you offer real knowledge and mentorship on how to manage your crypto and stocks🤦‍♂️. $BTC $Eth $shib $Doge $tsla"
coinbureau,1515441067331657732,2022-04-16 21:24:40+00:00,@coinbureau #bitcoin Lightning Network and all that goes with it?
coinbureau,1515342552366526471,2022-04-16 14:53:12+00:00,"@coinbureau Our analytical team has done a detailed analysis regarding #BTC, and its Fear and Greed Index is 50 - NEUTRAL at the moment with price of 40457.574402516005 usd, so what do you think about the current #Bitcoin state?"
coinbureau,1515318938912972802,2022-04-16 13:19:22+00:00,@coinbureau 👉Enter to win Free Crypto up to $500 + Get a Free Invite to The https://t.co/Jg0fWrwQJo #🚀Community Launch Pad https://t.co/66FdYgDEiB #bitcoin #shib #xrp #crypto #ethereum #cardano #MGAtoken https://t.co/sub5Peahc9
coinbureau,1515318827340353537,2022-04-16 13:18:56+00:00,@coinbureau 👉Enter to win Free Crypto up to $500 + Get a Free Invite to The https://t.co/Jg0fWrwQJo #🚀Community Launch Pad https://t.co/66FdYgDEiB #bitcoin #shib #xrp #crypto #ethereum #cardano #MGAtoken https://t.co/3hCklUFxl2
coinbureau,1515315709840134154,2022-04-16 13:06:33+00:00,"@coinbureau We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
coinbureau,1515310169881731073,2022-04-16 12:44:32+00:00,"@coinbureau Gm😊Great Smiley Weekend💓
Think +🍀

#love BTC &amp; CPOS🤝😍☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @arikanberkan @MuratBarikli  @sinembym @Ibrahim38447382 https://t.co/asqTg2GWah"
coinbureau,1515309911365849096,2022-04-16 12:43:30+00:00,@coinbureau Thank’s for my btc bonus. Musk love https://t.co/AGQdpXutcM
coinbureau,1515309866310582285,2022-04-16 12:43:19+00:00,@coinbureau #HappyEaster Guy and all the #Bitcoin Bulls and Bunnies out there! 🧡🍊💊🐰 https://t.co/86Io4DAgOI
coinbureau,1515308833714933766,2022-04-16 12:39:13+00:00,"@coinbureau We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
coinbureau,1515308743801593856,2022-04-16 12:38:52+00:00,"@coinbureau We don't buy bitcoin
We earn bitcoin from mining 
I'm ready to show 5 lucky people on how 
to earn 1 ($40,320) and more daily!
No referral 
No withdrawal fees
Interested people only Kindly send us a 
Dm"
coinbureau,1515307972393521152,2022-04-16 12:35:48+00:00,@coinbureau Thank’s for my btc bonus. Musk love https://t.co/nbQFT2P0un
coinbureau,1515307931524284422,2022-04-16 12:35:38+00:00,"@coinbureau What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL, with price of 40413.570867221832 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also."
coinbureau,1515307323165712389,2022-04-16 12:33:13+00:00,"@coinbureau We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
coinbureau,1515298982360227840,2022-04-16 12:00:04+00:00,"@coinbureau What do you think about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL at the moment, with price of 40413.195453946797 usd? Our analytical team has done a detailed analysis regarding #BTC, but we want to hear your opinion too."
coinbureau,1515137312807845889,2022-04-16 01:17:39+00:00,"@coinbureau 🤩 888 USD FREE LIFETIME EARNING
(For Bitcoin Lovers Only)

Free bitcoin daily
No investment
Completely free
Earning through your mobile
Upto 888 USD( ₹ 60000) daily free prizes
Contact me 
Pawan Dehradun (Country - INDIA)
+917505177003

https://t.co/TS43yncgC1 https://t.co/PIIuqxJ7RA"
coinbureau,1515079885223571461,2022-04-15 21:29:28+00:00,"@coinbureau On #defichain you can get high returns on #BTC  and #ETH while you HODL.
Get easy access to the ecosystem via @cakedefi and receive an additional $40 in $DFI as a starting bonus with a minimum investment of $50: Just use my Ref-Code on the Cake Page: 963038"
coinbureau,1515079101765193729,2022-04-15 21:26:21+00:00,"@coinbureau ETH is broken for now &amp; BTC is to expensive for newcomers 
what other crypto's can lead the market???"
coinbureau,1515077584597315592,2022-04-15 21:20:19+00:00,"@coinbureau Can we talk about real issues. like BITBOY talking doom &amp; gloom in the market because ETH 2.0 delayed... &amp; his comment that there's no other crypto that can lead the market.
 let's talk DECOUPLING.ETH is broken for now &amp;for newcomers BTC $$ to high."
coinbureau,1515060963501817869,2022-04-15 20:14:16+00:00,"@coinbureau Hey guys. Anybody else heard about this weird idea called bitcoin?
Answers in the comments please"
coinbureau,1515058352925118466,2022-04-15 20:03:54+00:00,"@coinbureau $luna to #no2 $luna is $eth 3.0 its got interoperability , low gas fee, quick network, super stable $ust, btc avax dot all backed to keep $ust peg $luna is where $btc was in 2012 watch the curve explode over the next halving and beyond 1k $luna is not a myth its a reality"
coinbureau,1515041532516130824,2022-04-15 18:57:04+00:00,"@coinbureau We don't buy bitcoin
We earn bitcoin from mining 
I'm ready to show 5 lucky people on how 
to earn 1 ($40,320) and more daily!
No referral 
No withdrawal fees
Interested people only Kindly send us a"
coinbureau,1515040224648310790,2022-04-15 18:51:52+00:00,@coinbureau @NewsAsset Thank’s for my btc bonus. Musk love https://t.co/aoXVusXyTs
coinbureau,1515021929375227910,2022-04-15 17:39:10+00:00,"@coinbureau We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
coinbureau,1515002440852115463,2022-04-15 16:21:43+00:00,"@coinbureau Our analytical team has done a detailed analysis regarding #BTC, and its Fear and Greed Index is 49 - NEUTRAL at the moment with price of 40050.797488175963 usd, so what do you think about the current #Bitcoin state?"
coinbureau,1515002372623372300,2022-04-15 16:21:27+00:00,@coinbureau Thank’s for my btc bonus. Musk love https://t.co/epmAvxroCn
coinbureau,1514984990748073985,2022-04-15 15:12:23+00:00,"@coinbureau 😊Great Week !💮
Think +🍀🤝Cpos 

🍀❤love BTC &amp; CPOS🤝☮️
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @MEXC_Global https://t.co/gKHy4N8eAa"
coinbureau,1514984939263086600,2022-04-15 15:12:11+00:00,"@coinbureau 😊 Wish you a smiley day🌸
Think +🍀

🍀❤love BTC &amp; CPOS🤝 ☮️
350.000.000(35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🤗 @Cposcloud  @cposcloudturkey @MEXC_Global https://t.co/gKHy4N8eAa"
coinbureau,1514978493016293388,2022-04-15 14:46:34+00:00,"@coinbureau Celcius alternatives!!! Please! What should I do w/my $BTC now?  I used to reg take profits in2 $BTC and plop it in @CelsiusNetwork , now what.  USA citizen, poverty being protected by Gensler"
coinbureau,1514952361734815746,2022-04-15 13:02:44+00:00,"@coinbureau Do you want your investment to have a real #utility &amp; value on the #blockchain ?

#EverRise makes unique #dapps what no one has done before

@EverRise #DeFi #Binance #Crypto #BSC #NFTs #altcoin #BNB #ETH #Polygon #AVAX  #FTM #Bitcoin  #web3 #NFT @mcuban

https://t.co/TlwcR38q2U"
coinbureau,1514951884762759175,2022-04-15 13:00:50+00:00,"@coinbureau $NIM #Nimiq crypto project is a #blockchain technology inspired by #Bitcoin but designed to run in your browser. 
It is money by nature but capable of so much more and as the same features as #btc plus #SuperSimpleSwap powered by #NimiqOASIS https://t.co/0VCWJC0NIY https://t.co/QxmdBlJKkM"
coinbureau,1514945395759144966,2022-04-15 12:35:03+00:00,@coinbureau Bitcoin of course!! What are the news ??
coinbureau,1514944551878012928,2022-04-15 12:31:42+00:00,"@coinbureau the most overlooked L1: $celo?

PoS EVM compatible, 2.7 million wallet addresses, 20+ dapps, algorithmic stablecoins: $cUSD, $cEUR with a similar minting system to $Luna's $UST but backed by $celo + a treasury of $btc and $eth, backed by @a16z, partnership with @Kickstarter"
coinbureau,1514939755603107850,2022-04-15 12:12:38+00:00,"@coinbureau What do you think about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL at the moment, with price of 40134.906913797432 usd? Our analytical team has done a detailed analysis regarding #BTC, but we want to hear your opinion too."
coinbureau,1514925853267931136,2022-04-15 11:17:24+00:00,"@coinbureau We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
coinbureau,1514921619227033602,2022-04-15 11:00:34+00:00,@coinbureau @SolChicksNFT Alpha game release end of April.Alpha game teaser is just released and it looks sick!. Dont miss this gem guys. 7m mc first big p2e game on Solana Network 🔥🔥🔥 #chicks #sol #BTC #BNB #NFTCollection #binance #altcoin #1000xgem #Coinbase https://t.co/0OvsJqJW88
coinbureau,1514893552932687879,2022-04-15 09:09:03+00:00,"@coinbureau #Zcash Zfam man 

Check out @DocumentingZEC 
And @zcashmedia for all the latest updates 

Zcash privacy forked Bitcoin is the future of crypto #zkp is privacy and privacy is protection 

21m limited , halving coming up in few years, minners sucking up supply, short squeeze coming"
coinbureau,1514885944842674179,2022-04-15 08:38:49+00:00,"@coinbureau When You Invest in @MrBakedBean420 , You Have Bought a Day Where You Don't Have To Work Anymore. 
420 + Mr Bean = Baked Bean 
#smoke #mrbean #bsc #fourtwenty #thc #weed #dope #bean #100xgem #moonshot #btc https://t.co/lzS3Kh2GkR"
coinbureau,1514883848668131331,2022-04-15 08:30:29+00:00,"@coinbureau We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
coinbureau,1514861609352859649,2022-04-15 07:02:07+00:00,"@coinbureau https://t.co/4wvqwbZ5wS

🤩 FREE LIFETIME EARNING
(For Bitcoin Lovers Only)
Free bitcoin daily
No investment
Completely free
Earning through your mobile
Upto 888 USD( ₹ 60000) daily free prizes
Contact me if interested 👍hii
Pawan from Dehradun (Country- India)"
coinbureau,1514852137527824402,2022-04-15 06:24:28+00:00,@coinbureau Bitcoin Cash
coinbureau,1514821859195310084,2022-04-15 04:24:09+00:00,@coinbureau #BTC is digital gold 💎💎💎💕💕💕 this just too funny guy 🤣🤣🤣
coinbureau,1514819043923939330,2022-04-15 04:12:58+00:00,"@coinbureau It’s a pretty low risk and high reward situation right here on #BTC. In my opinion $39.000 should be considered as legit bottom.

Patience will be rewarded. 🤝

Entry below $40.000 &amp; stop loss below $39.000 is a great low risk high reward scenario."
coinbureau,1514793249772240907,2022-04-15 02:30:28+00:00,@coinbureau #BTC needs an update and layer1 👍🔥💕💕💕
coinbureau,1514768861530247174,2022-04-15 00:53:34+00:00,@coinbureau What happens to UST liquidity during a bitcoin crash? I don't really get the point of backing stablecoins based on fiat values tbh. There are better ways to create stable value through decentralization. I guess it's the fault of SEC regulations..
coinbureau,1514767250380627968,2022-04-15 00:47:10+00:00,"@coinbureau My first nft, help me :( .. Thanks in advance :)
Image that summarizes the months that have passed, since the fall, the rise of bitcoin .. ♥ https://t.co/dH8lAvtzRJ via @opensea"
coinbureau,1514742966400823304,2022-04-14 23:10:40+00:00,"@coinbureau $VRA #VERASITY (.02cents w/18.8% #staking &lt;100m mktcp) Soonto come #NFT Marketplace w/ Authentication, Partnered w/ #Brightcove to Video Bot Fraud on all major websites,  #Esports Platform &amp; #Tournament #proofofview Ad Vrfctn 
$ETH $BTC $DOGE $SHIB $SOL $ADA $BNB $LTC"
coinbureau,1514742548731998211,2022-04-14 23:09:00+00:00,"@coinbureau $VRA #VERASITY (.02cents w/18.8% #staking &lt;100m mktcp) Soon to come #NFT Marketplace w/ Authentication, Partnered w/ #Brightcove to Video Bot Fraud on all major websites,  #Esports Platform &amp; #Tournament #proofofview Ad Vrfctn 
$ETH $BTC $DOGE $SHIB $SOL $ADA $BNB $LTC"
coinbureau,1514737534860992518,2022-04-14 22:49:05+00:00,@coinbureau Ecash and the why split from bitcoin abc
coinbureau,1514730346025299975,2022-04-14 22:20:31+00:00,"@coinbureau One on Bitcoin would be nice, please."
coinbureau,1514728251792502788,2022-04-14 22:12:12+00:00,@coinbureau Bitcoin?
coinbureau,1514726529946771459,2022-04-14 22:05:21+00:00,@coinbureau #icp . And no it doesn’t give medieval vibes. It’s as good as all other block chains and you will love it once #btc&lt;&gt;#icp integration would be fully operational.  ♥️
coinbureau,1514718787345559555,2022-04-14 21:34:35+00:00,"@coinbureau @MMFcrypto The Madness Continues. Check This Out 👇💯❌️💎🔥🚀👇
https://t.co/d4RuXaLKhi
#MMFinance #mmf #100xgem #DeFi #passiveincome #Cronos #CRO #Bitcoin #ETH #MUSD #burrow $BURROW $MUSD #CRYPTOFixThingz #CryptoIsOurFuture https://t.co/RTvbB5BCNa https://t.co/KT1X7dusCM"
coinbureau,1514716537449598984,2022-04-14 21:25:39+00:00,@coinbureau Perhaps you should talk a little bit more about Bitcoin Lightning Network.
coinbureau,1514711494067474442,2022-04-14 21:05:36+00:00,@coinbureau #Bitcoin and #Taro on the #LightningNetwork
coinbureau,1514707527459557387,2022-04-14 20:49:51+00:00,"@coinbureau We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
coinbureau,1514702582006140933,2022-04-14 20:30:12+00:00,@coinbureau Bitcoin. Ah joke. Monero I would say
coinbureau,1514702002000904205,2022-04-14 20:27:53+00:00,"@coinbureau Bitcoin Lightning Network, which will literally make 99% of all altcoins useless."
coinbureau,1514701005644046343,2022-04-14 20:23:56+00:00,@coinbureau Sorry for the second ask but.... Besides Stacks (which has an amazing community and is unique in the btc settlement I think).... $CELL has just launched their mainnet and... Well... Quantum resistant L1 with great tech. Deserves to be covered
coinbureau,1514700229194436616,2022-04-14 20:20:51+00:00,"@coinbureau I think $BTC needs an updated video, I last checked in in 2013"
coinbureau,1514699400257355780,2022-04-14 20:17:33+00:00,@coinbureau Bitcoin 😎
coinbureau,1514697939586670593,2022-04-14 20:11:45+00:00,"@coinbureau $KNC
likes to pump when btc dumps..."
