To Author,Tweet_ID,Created_at,Tweet
rektcapital,1515041628293111811,2022-04-15 18:57:26+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin   if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1515040651636785154,2022-04-15 18:53:34+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin   if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1515037197275041792,2022-04-15 18:39:50+00:00,"@rektcapital The real question is, can ETH hold it until BTC pumps again? Follow up question, does it matter if BTC pumps?  :D"
rektcapital,1515037176186163207,2022-04-15 18:39:45+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin   if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1515036383710269444,2022-04-15 18:36:36+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin   if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1514991226973478916,2022-04-15 15:37:10+00:00,"@rektcapital Do you know that with your bitcoin wallet you can make up to $5,000 within 72 hours
@Lawalsa79630502"
rektcapital,1514990786944942083,2022-04-15 15:35:25+00:00,"@rektcapital Do you know that with your bitcoin wallet you can make up to $5,000 within 72 hours
@Lawalsa79630502"
rektcapital,1514968404582875139,2022-04-15 14:06:29+00:00,"@rektcapital Have a look at, @visiongame_ 🌟 is the ultimate gaming publishing system through blockchain
They have partnered with huobi ventures etc 💥
#NFT #Web3 #btc"
rektcapital,1514951017531678722,2022-04-15 12:57:23+00:00,@rektcapital Bitcoin is the altcoin.
rektcapital,1514943889597100033,2022-04-15 12:29:04+00:00,@rektcapital Why would anyone own Bitcoin at this point in the market?
rektcapital,1514936743404916742,2022-04-15 12:00:40+00:00,"@rektcapital 101%, because #Btc is not #Bitcoin."
rektcapital,1514931767991578624,2022-04-15 11:40:54+00:00,"@rektcapital 90% Alts - Bitcoin is the foundation, but I see more innovation and untapped potential (e.g. in terms of use cases) when looking at other #crypto projects"
rektcapital,1514928387533512705,2022-04-15 11:27:28+00:00,"@rektcapital Holy crap, ya’ll carrying way too much Alts. Especially for now. Put that back in the big boys and wait for rotation back to Alts when we peak again after next BTC bull run."
rektcapital,1514925003829133316,2022-04-15 11:14:01+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514923985045176324,2022-04-15 11:09:58+00:00,"@rektcapital 100% btc doesn't need me as an investor to be successful, I'm more interested in newer developing tech, and the ETH/BTC charts are too beautiful right now"
rektcapital,1514923926383697926,2022-04-15 11:09:44+00:00,@rektcapital Imagine this: $BTC price adjusted to M1 data is lower than in 2017 ! https://t.co/lx4tsdqLUl
rektcapital,1514923489878323202,2022-04-15 11:08:00+00:00,@rektcapital I only hold alt coins and 0 #bitcoin
rektcapital,1514923340045209600,2022-04-15 11:07:24+00:00,"@rektcapital Technically speaking, anything above 0 is bullish for BTC 🙂"
rektcapital,1514922845842776070,2022-04-15 11:05:27+00:00,"@rektcapital yep. that's how bitcoin works, doesn't it?"
rektcapital,1514850606128635906,2022-04-15 06:18:23+00:00,"@rektcapital Every pump of #Bitcoin is sold off since 47k.
What is your current feeling about #Bitcoin right now?"
rektcapital,1514825649952890886,2022-04-15 04:39:13+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514792888948834315,2022-04-15 02:29:02+00:00,@rektcapital #BTC is bullish🚀🚀🚀🔥🔥🔥🚀🚀🚀
rektcapital,1514742155885301764,2022-04-14 23:07:27+00:00,@rektcapital Haha I think the green of btc has a great chance at the moment
rektcapital,1514737225610805248,2022-04-14 22:47:51+00:00,"@rektcapital Is the pattern that difficult to see??
🤦‍♂️🙈 #btc https://t.co/fGIV2kqVEA"
rektcapital,1514736998954815490,2022-04-14 22:46:57+00:00,"@rektcapital We don't buy bitcoin
We earn bitcoin from mining 
I’m ready to show 10 lucky people how to earn over 1BTC ($39,000) without sending out funds to anyone.
No referral
No withdrawal fees
If interested, send a DM."
rektcapital,1514732810518495250,2022-04-14 22:30:19+00:00,"@rektcapital When You Invest in @MrBakedBean420 , You Have Bought a Day Where You Don't Have To Work Anymore. 
420 + Mr Bean = Baked Bean 
#smoke #mrbean #bsc #fourtwenty #thc #weed #dope #bean #100xgem #moonshot #btc https://t.co/zPnt2LOGcq"
rektcapital,1514706038351704071,2022-04-14 20:43:56+00:00,@rektcapital And i think btc is never far away from green one ...
rektcapital,1514705842930601990,2022-04-14 20:43:09+00:00,"@rektcapital If we can break with good volume &amp; hold above it we can expect to see #Btc in 45k$ range again in next some days! Keep an eye for supports &amp; resistances

Everyone needs to be following @_brien0
he is a super underrated bitcoiner I’ve been taking her tweets and tips seriously"
rektcapital,1514705425173815308,2022-04-14 20:41:29+00:00,"@rektcapital I expect a drop to the support band. This decline will herald the rise for bitcoin. I know many of you are upside down.

If we go above $42,000, there will be movement in altcoins #Bitcoin 

Bravo @bnbt_ix Made us proud her tweets tips have been very helpful"
rektcapital,1514705133996855300,2022-04-14 20:40:20+00:00,@rektcapital Plot Twist: #Bitcoin never goes into an extended bear market again over our lifetimes
rektcapital,1514703822156976138,2022-04-14 20:35:07+00:00,@rektcapital BTC ded
rektcapital,1514703760303570948,2022-04-14 20:34:52+00:00,"@rektcapital I expect a drop to the support band. This decline will herald the rise for bitcoin. I know many of you are upside down.

If we go above $42,000, there will be movement in altcoins #Bitcoin 

Bravo @bnbt_ix Made us proud her tweets tips have been very helpful"
rektcapital,1514703655907340294,2022-04-14 20:34:28+00:00,"@rektcapital I’m watching $39k-$49k as the next resistance for #Bitcoin  if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1514668670823321604,2022-04-14 18:15:26+00:00,@rektcapital That’s what we love about #bitcoin. We just need to zoom out far enough and we are bullish again 🚀🚀
rektcapital,1514659155176529923,2022-04-14 17:37:38+00:00,@rektcapital $btc is also repeatedly banging against support around 39k. Either support or resistance will be broken within days.
rektcapital,1514648682183991297,2022-04-14 16:56:01+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514616910083596295,2022-04-14 14:49:46+00:00,"@rektcapital Btc whales please return my money
You ruined my life
If you do not return my money, the curse of me and my children will catch you
I lost $ 30,000, or as you say, Tether
Give me the money

TPAPtCZCUALVnqYFhx19koK9c8i7N14AYk

tether trc20"
rektcapital,1514612379891363861,2022-04-14 14:31:46+00:00,@rektcapital #BTC bullish long term 🔥🔥🔥🚀🚀🚀 buy more now while cheap 💎💎💎🔥🔥🔥💕💕💕
rektcapital,1514602959593648133,2022-04-14 13:54:20+00:00,"@rektcapital Btc maxipads are lying their asses off. Btc isnt going well in El Salvador as you can see on this news report!!
https://t.co/VdLRg2uhf9"
rektcapital,1514595712671096833,2022-04-14 13:25:32+00:00,"@rektcapital that is very good it seems that an altseason is coming, that would be great for $divi that has been doing things phenomenally!  #Bitcoin #defi #blockchain #NFTs
#diviwallet @DiviProject https://t.co/ZsFGQbMHXG"
rektcapital,1514590612678488081,2022-04-14 13:05:16+00:00,"@rektcapital HINT!!🚨🚨: Could also change your life. I only buy BANXA OTC: BNXAF share. Big profits awaits. Thank me later for that hint🔥 @BanxaOfficial #btc #bitcoin #defi #nft
https://t.co/qGqJWJLDBK"
rektcapital,1514579146596229124,2022-04-14 12:19:42+00:00,@rektcapital #BTC all bullish 🔥🔥🔥 bears gonna be #REKT 🔥🔥🔥💎💎💎💕💕💕
rektcapital,1514574437487677453,2022-04-14 12:00:59+00:00,"@rektcapital It's the hanging about support bit that's a bit worrying, when coupled with BTC's legacy markets correlative price action"
rektcapital,1514573668575326210,2022-04-14 11:57:56+00:00,"@rektcapital So paraphrasing: ""BTC may go up and it may go down."""
rektcapital,1514572345247252485,2022-04-14 11:52:41+00:00,"@rektcapital kijun-sen, MAs, EMAs... everything is compressed an BTC is above half &amp; under the other half

Really hard to tell what it means.."
rektcapital,1514572250644627458,2022-04-14 11:52:18+00:00,"@rektcapital We don't buy btc we earn btc from Mining  I'm ready to show 10 lucky people on how to earn 0.1BTC [$4,100]and more daily! No referral  No withdrawal fees Interested people only Kindly send us a DM📥"
rektcapital,1514568623452565505,2022-04-14 11:37:53+00:00,"@rektcapital We don't buy btc we earn btc from Mining  I'm ready to show 10 lucky people on how to earn 0.1BTC [$4,100]and more daily! No referral  No withdrawal fees Interested people only Kindly send us a DM📥"
rektcapital,1514554669133094912,2022-04-14 10:42:26+00:00,@rektcapital Covering some of that on #Floki Radio later. Interesting that #BTC was red yesterday but all my alts were green 🤔 https://t.co/Faoiczv7A2
rektcapital,1514545030815440897,2022-04-14 10:04:08+00:00,"@rektcapital Mine BTCs free. 1BTCs is equal in value to ETH. Win $888 $88 $8 worth of bitcoin on the daily lottery. You can also earn bitcoin by referral. Use the link below to register &amp; download the app. Verify your ID:
https://t.co/N6JwKdQNO7
Receive your blocks every 24 hours"
rektcapital,1514527250645155842,2022-04-14 08:53:29+00:00,@rektcapital #BTC is always bullish in the bigger picture. Do NOT SELL your bitcoins. 💎💎💎❤️❤️❤️
rektcapital,1514518192923856903,2022-04-14 08:17:30+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514512823535161346,2022-04-14 07:56:10+00:00,"@rektcapital People keep saying as it goes higher there will be a big sell off, I feel it’s the opposite. The higher it gets the easier it is for Corps to add to their balance sheet

thanks to @Nicolcrypty who thought me the basis in #Bitcoin  #nfts and I’ve been doing superb 

Follow her"
rektcapital,1514511722186432513,2022-04-14 07:51:47+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514511601751187460,2022-04-14 07:51:18+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514511549641236480,2022-04-14 07:51:06+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514509445568602112,2022-04-14 07:42:44+00:00,"@rektcapital @AquaBsc IS ONE YEAR OLD THIS MONTH! 🎂 🌊🐐

To celebrate, our custom made one of a kind #SWAP LANDS APRIL 26TH!  🚀

The #FOMO will be real. Amazing entry point right now!

#AquaGoat #OceanConservation #Crypto #cryptocurrency #BNB #GOAT𓃵 #BSCGems #BTC #ETH #SHIB #AG #TeamSeas https://t.co/cX4elBH4Cb"
rektcapital,1514508572918689799,2022-04-14 07:39:16+00:00,"@rektcapital GemUni has introduced Lending and Leasing Features into ecosystem to optimize investors’ profit.

All GemUni NFTs have been sold out. Get access to 1000+ easy-2-play casual games and enjoy earning while playing now.

#GemUni #GENI #GENIX #BTC #ETH
Join now:https://t.co/M2P6H2FY5i https://t.co/D7JAJN08UR"
rektcapital,1514508518996738050,2022-04-14 07:39:03+00:00,"@rektcapital GemUni has introduced Lending and Leasing Features into ecosystem to optimize investors’ profit.

All GemUni NFTs have been sold out. Get access to 1000+ easy-2-play casual games and enjoy earning while playing now.

#GemUni #GENI #GENIX #BTC #ETH
Join now:https://t.co/M2P6H2FY5i https://t.co/rfog5BlQ8D"
rektcapital,1514508491331108867,2022-04-14 07:38:57+00:00,"@rektcapital GemUni has introduced Lending and Leasing Features into ecosystem to optimize investors’ profit.

All GemUni NFTs have been sold out. Get access to 1000+ easy-2-play casual games and enjoy earning while playing now.

#GemUni #GENI #GENIX #BTC #ETH
Join now:https://t.co/M2P6H2FY5i https://t.co/UX1YJGZBpX"
rektcapital,1514508465519357953,2022-04-14 07:38:51+00:00,"@rektcapital GemUni has introduced Lending and Leasing Features into ecosystem to optimize investors’ profit.

All GemUni NFTs have been sold out. Get access to 1000+ easy-2-play casual games and enjoy earning while playing now.

#GemUni #GENI #GENIX #BTC #ETH
Join now:https://t.co/M2P6H2FY5i https://t.co/EAoz0VBprh"
rektcapital,1514508438398976006,2022-04-14 07:38:44+00:00,"@rektcapital GemUni has introduced Lending and Leasing Features into ecosystem to optimize investors’ profit.

All GemUni NFTs have been sold out. Get access to 1000+ easy-2-play casual games and enjoy earning while playing now.

#GemUni #GENI #GENIX #BTC #ETH
Join now:https://t.co/M2P6H2FY5i https://t.co/K8rjyQwHHH"
rektcapital,1514508411005976580,2022-04-14 07:38:38+00:00,"@rektcapital GemUni has introduced Lending and Leasing Features into ecosystem to optimize investors’ profit.

All GemUni NFTs have been sold out. Get access to 1000+ easy-2-play casual games and enjoy earning while playing now.

#GemUni #GENI #GENIX #BTC #ETH
Join now:https://t.co/M2P6H2FY5i https://t.co/vyzqUG655C"
rektcapital,1514507220406648833,2022-04-14 07:33:54+00:00,"@rektcapital @Cylumfinance IMO still in progress! 

🔗 Buy: https://t.co/14p39MDHNs
📌 0.00001 BNB per $CYM
📌 0.01 BNB min invest!

☑️ CMC/CGC listed
🔐 LP locked up to 5 years!
☑️ certik audit

Visit ⬇️
🌐 https://t.co/W1sXpoYiCk
💬 https://t.co/ywq8wYmAjX

#staking #bsc #sol #DeFI #BTC https://t.co/wYPP8meTyI"
rektcapital,1514485386285879296,2022-04-14 06:07:08+00:00,"@rektcapital Hey @rektcapital will you please read my thread in its entirety &amp; let me know your opinion on it and look for any discrepancies in regards to my theory of #btc  
I put alot of work and research into it, and I respect your work. Thank you for your time. https://t.co/ehSjqIuVW6"
rektcapital,1514441861506678791,2022-04-14 03:14:11+00:00,"@rektcapital It's like that, that's why I always try to keep my bag full of $Divi, soon it will explode! #NFT #MetaverseNFT #Bitcoin #diviwallet @DiviProject https://t.co/dZMuaJRobc"
rektcapital,1514435739987202050,2022-04-14 02:49:51+00:00,@rektcapital #Bitcoin #Btc distribution chart : https://t.co/TOBvjMnlvW
rektcapital,1514401647887552513,2022-04-14 00:34:23+00:00,@rektcapital #btc to prevail is imminent
rektcapital,1514397693132611590,2022-04-14 00:18:40+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514394375308165124,2022-04-14 00:05:29+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514385534440902656,2022-04-13 23:30:21+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3,800) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514380838544289793,2022-04-13 23:11:42+00:00,"@rektcapital Yeah well, why would the 10-week make sense all of a sudden ? This also ignores the November ATH. Bitcoin is still correlated to tech. With more aggressive rates hikes down the road, we may see further downside unless people get their shit together and #btc finally decouples."
rektcapital,1514379298186362884,2022-04-13 23:05:35+00:00,@rektcapital I believe btc is the real winner and it will return to the top
rektcapital,1514375609606156289,2022-04-13 22:50:55+00:00,"@rektcapital Btc whales please return my money
You ruined my life
If you do not return my money, the curse of me and my children will catch you
I lost $ 30,000, or as you say, Tether
Give me the money

TPAPtCZCUALVnqYFhx19koK9c8i7N14AYk

tether trc20"
rektcapital,1514339741046652928,2022-04-13 20:28:23+00:00,@rektcapital This is all just so exhausting lol just keep your coins/money in and don’t look back. Long term is the goal why take it out to go back into the dollar unless your investing into major real estate IMO. Ps. I hope BTC hits $100k this year
rektcapital,1514339056208924674,2022-04-13 20:25:40+00:00,@rektcapital Bitcoin is forming into a camel https://t.co/tmorazUk2X
rektcapital,1514338820526772224,2022-04-13 20:24:44+00:00,@rektcapital It's called Bitcoin 💸💸
rektcapital,1514305918493552641,2022-04-13 18:14:00+00:00,@rektcapital Btc is dying. Miners are starting to liquidate. Once everything has been mined it will Literally be worthless to miners. RIP. Make money while you can people.
rektcapital,1514291018392387587,2022-04-13 17:14:47+00:00,"@rektcapital The probability of #Bitcoin   going to $100,000 is very possible than its going to 0, being bullish has become my habit lately. 

You guys should Follow @Mdan360 he knows his stuff when it comes to BTC and other Cryptos, his tweet and tips have been really helpful over the years"
rektcapital,1514285067937337344,2022-04-13 16:51:08+00:00,"@rektcapital #BURGERUSDT Bull Alert🚀🚀🥳!

5X Volume💸
💰Current Price: $1.479
 💱 Exchange : #Binance &amp; #Kucoin

#CRYPTO #BULLALERT #ALTSEASON #BTC #ETH $BURGER https://t.co/DbBSU4BjZv"
rektcapital,1514284703808987140,2022-04-13 16:49:42+00:00,"@rektcapital I see #Bitcoin   as ultimately becoming a reserve currency for banks, playing much the same role as gold did in the early days of banking.

You guys should Follow @Mdan360 he knows his stuff when it comes to BTC and other Cryptos, his tweet have been really helpful over the years"
rektcapital,1514281586434392065,2022-04-13 16:37:18+00:00,@rektcapital 2028: “BTC still ranging between 35k-65k” https://t.co/64jVh2rMR6
rektcapital,1514281451616931840,2022-04-13 16:36:46+00:00,"#BTC has retested the multi-month green Higher Low as support

Currently $BTC is trying to stay above the blue $41300 support

Another Monthly Close above blue would be double confirmation of price hammering out a base at the ~$41300 level while at a Higher Low

#Crypto #Bitcoin https://t.co/nyydcDwdJq"
rektcapital,1514280147897225218,2022-04-13 16:31:35+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin  if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1514278576513695745,2022-04-13 16:25:21+00:00,"@rektcapital I don't think so from all the previous analysis what I can say is #BTC will not going to be bullish any more so I suggest that we all should invest our money in some other good projects like 
@SugarBounceNSFW

 their token $TIP is continuously in the bullish mode"
rektcapital,1514276806412541955,2022-04-13 16:18:19+00:00,"@rektcapital I don't think so from all the previous analysis what I can say is #BTC will not going to be bullish any more so I suggest that we all should invest our money in some other good projects like 
@SugarBounceNSFW

 their token $TIP is continuously in the bullish mode"
rektcapital,1514275305149583362,2022-04-13 16:12:21+00:00,"@rektcapital Posted about that 4 hours ago, I agree with your analysis! 

Keep up the good work! - #Bitcoin 

https://t.co/s6kpA0nub7"
rektcapital,1514275081937162240,2022-04-13 16:11:28+00:00,@rektcapital The 217-day #BTC chart also does
rektcapital,1514274561335902218,2022-04-13 16:09:23+00:00,"@rektcapital I see #Bitcoin   as ultimately becoming a reserve currency for banks, playing much the same role as gold did in the early days of banking.

You guys should Follow @Mdan360 he knows his stuff when it comes to BTC and other Cryptos, his tweet have been really helpful over the years"
rektcapital,1514274291558277127,2022-04-13 16:08:19+00:00,"@rektcapital I see #Bitcoin   as ultimately becoming a reserve currency for banks, playing much the same role as gold did in the early days of banking.

You guys should Follow @Mdan360 he knows his stuff when it comes to BTC and other Cryptos, his tweet have been really helpful over the years"
rektcapital,1514272997389053954,2022-04-13 16:03:11+00:00,@rektcapital looking great #Bitcoin
rektcapital,1514272166900113417,2022-04-13 15:59:53+00:00,"@rektcapital I checked everyone.  The only new guy @HBAglobal said beforehand that Bitcoin will drop from $48,000. Just follow him"
rektcapital,1514271330270846978,2022-04-13 15:56:33+00:00,"@rektcapital Hi, Guys 👋

$ALTB 💎PUMP HIGH FOR THIS MONTH 📈🚀BUY AND HOLD $ALTB 💎AND ENJOY MORE PROFIT💰

BUY $ALTB 💎AT @AltbaseApp RIGHT NOW!!!🔥

#ALTB #altcoin #Bitcoin #BSCGems #BNB #Solana #ETH #cryptocurrency #cryptotrading https://t.co/su1x1tqG6b"
rektcapital,1514270764463177739,2022-04-13 15:54:18+00:00,"@rektcapital I checked everyone.  The only new guy @HBAglobal said beforehand that Bitcoin will drop from $48,000. Just follow him"
rektcapital,1514270639489753096,2022-04-13 15:53:48+00:00,"@rektcapital I see #Bitcoin   as ultimately becoming a reserve currency for banks, playing much the same role as gold did in the early days of banking.

You guys should Follow @Mdan360 he knows his stuff when it comes to BTC and other Cryptos, his tweet have been really helpful over the years"
rektcapital,1514269775127535618,2022-04-13 15:50:22+00:00,"@rektcapital I checked everyone.  The only new guy @HBAglobal said beforehand that Bitcoin will drop from $48,000. Just follow him"
rektcapital,1514269138641948678,2022-04-13 15:47:51+00:00,"@rektcapital I checked everyone.  The only new guy @HBAglobal said beforehand that Bitcoin will drop from $48,000. Just follow him"
rektcapital,1514269091091169287,2022-04-13 15:47:39+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1514268063356493824,2022-04-13 15:43:34+00:00,@rektcapital Double your $btc 👉🌏 @MUSKBONUS
rektcapital,1514266516535001094,2022-04-13 15:37:25+00:00,"@rektcapital Short term very bullish, but don't forget what kind of formation #Bitcoin is creating now 👇
https://t.co/CrnsMUCTgk"
rektcapital,1514266107682729994,2022-04-13 15:35:48+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1514266069438976005,2022-04-13 15:35:39+00:00,"@rektcapital I checked everyone.  The only new guy @HBAglobal said beforehand that Bitcoin will drop from $48,000. Just follow him"
rektcapital,1514264395408367617,2022-04-13 15:29:00+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1514263618900140032,2022-04-13 15:25:55+00:00,"@rektcapital If you don’t think #BTC can make +40% gains and challenge the top of the range by the end of year, think again https://t.co/YA3EE3QvJX"
rektcapital,1514263447525109766,2022-04-13 15:25:14+00:00,@rektcapital $BTC will run it back turbo https://t.co/GsxtZqwzKw
rektcapital,1514262701844963336,2022-04-13 15:22:16+00:00,"@rektcapital I checked everyone.  The only new guy @HBAglobal said beforehand that Bitcoin will drop from $48,000. Just follow him"
rektcapital,1514262684572790788,2022-04-13 15:22:12+00:00,"@rektcapital I’m watching $40k-$50k as the next resistance for #Bitcoin if we can break this range with confirmation then the 2nd half of bull market  is starting!

I’ve been following &amp; taking @62_crypt tweets and every single tips seriously I’ve  been doing superb

Follow her!!"
rektcapital,1514254142247682055,2022-04-13 14:48:15+00:00,@rektcapital Eth is going to have 3 Bitcoin halving equivalents in one go soon. 😉
rektcapital,1514248997652897798,2022-04-13 14:27:49+00:00,@rektcapital Yea and around that time bitcoin will be above 100k and probably drop down to 100k ish so let that sink in compared to what it is worth now
rektcapital,1514247844143804421,2022-04-13 14:23:14+00:00,@rektcapital BREAKING!! 🚨🚨 The chance of a lifetime with this share. This time you are in very early and a huge prize awaits.A BEAST AWAKES!! #crypto #ethereum #bitcoin #btc #eth #crypto https://t.co/z6Z9WUfJrL
rektcapital,1514243101963198470,2022-04-13 14:04:23+00:00,"@rektcapital CHECKOUT 
@ActioPlatform
getting ready to PUMP! It's a legitimate project with a ton of AMAZING REASONS to invest! 
https://t.co/mhCxKKfffD
👨‍🎨 Doxxed DEV
💰 50 BNB LP
💵 supported by many artist
🏘 Creative entertainment industry
#BNB #BITCOIN #ETH"
rektcapital,1514236063954386946,2022-04-13 13:36:25+00:00,@rektcapital NEWW! 🚨🚨FRA: AC00 BANXA stock! investor relations is the door beyond bitcoin #crypto #bitcoin #btc #eth #ethereum #doge https://t.co/eIx6GxLMcx
rektcapital,1514228884560044042,2022-04-13 13:07:53+00:00,@rektcapital #Bitcoin  is like brown mining !!!
rektcapital,1514228699171803139,2022-04-13 13:07:09+00:00,"@rektcapital Can you believe it’s around two years until the next #BTC  Halving? 👇🏼

$BTC #Crypto #Bitcoin https://t.co/X80aht3twV"
rektcapital,1514223278029635587,2022-04-13 12:45:37+00:00,"@rektcapital We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
rektcapital,1514198222474194945,2022-04-13 11:06:03+00:00,@rektcapital #Bitcoin is like gold mining !!!
rektcapital,1514192343603236866,2022-04-13 10:42:41+00:00,"@rektcapital Top Bitcoin Whales Bought the Dip!!
https://t.co/wj2ClT0I3N"
rektcapital,1514190681467760643,2022-04-13 10:36:05+00:00,"@rektcapital i can
#Bitcoin 
#TheSpeedSterToken 
#Altseason2022"
rektcapital,1514189855999381508,2022-04-13 10:32:48+00:00,@rektcapital #BTC 4h oversold https://t.co/bLtzy4wMlW
rektcapital,1514186433837232137,2022-04-13 10:19:12+00:00,@rektcapital Double your $btc 👉🌏 @MUSKBONUS
rektcapital,1514177061510066178,2022-04-13 09:41:58+00:00,"@rektcapital At what point in this do we all agree..while the market lumps Bitcoin in with on-the-nose tech stocks, inflation runs nuts and the Fed is the enemy, that Bitcoin is going to remain stuck in a bear market? 🤷‍♂️"
rektcapital,1514175228452261890,2022-04-13 09:34:41+00:00,"@rektcapital What is #BTC ? I just bout something called #Bitcoin , is it the same?"
rektcapital,1514172340824907779,2022-04-13 09:23:12+00:00,"@rektcapital Bitcoin is holding above $40K which is a good sign that Bitcoin is not going down into the bear market zone again. And this graph  shows that the people who are holding 10,000 Bitcoin and above, has formed a higher low. There's hope for Bitcoin bull in near future"
rektcapital,1514171026581733376,2022-04-13 09:17:59+00:00,"@rektcapital The number of people holding at least 10,000 Bitcoin formed a higher low. Bitcoin at $40K now which is still above $38K making the BTC/USD macro chart to still be at a higher low. Lots of indication for impending bullish momentum. But anything can still happen in the market"
rektcapital,1514165559004381189,2022-04-13 08:56:15+00:00,@rektcapital #Bitcoin is like a gold mine
rektcapital,1514164056676081669,2022-04-13 08:50:17+00:00,@rektcapital I'm shorting $BTC Eat my short ser
rektcapital,1514148842794590212,2022-04-13 07:49:50+00:00,@rektcapital BTC will need to revisit $43100 if it’s to stand a chance of climbing above $43100 🤔
rektcapital,1514031722932936710,2022-04-13 00:04:26+00:00,"@rektcapital The trend I'm seeing within the candles. Not shown is the 365 day moving avg which was under 1st low wave which is now ON TOP of our current candle. 👀 #btc $vra 
Theory. Nfa. https://t.co/UBpHVN8msY"
rektcapital,1514003304556105730,2022-04-12 22:11:31+00:00,@rektcapital #BTC is on the move to the moon. Support been tested 3times and no direction but up🔥🔥🔥🚀🚀🚀 #HODL on to your satoshis 💎💎💎💕💕💕
rektcapital,1513973226367500288,2022-04-12 20:12:00+00:00,@rektcapital Verasity #VRA #VRA/BTC
