To Author,Tweet_ID,Created_at,Tweet
APompliano,1515685096740765704,2022-04-17 13:34:21+00:00,@APompliano I can’t sleep with bitcoin tanking
APompliano,1515682798585233408,2022-04-17 13:25:13+00:00,"@APompliano Best Community Token #SHINJA 

#ShibnobiArmy #DOJOSWAP #binance #Bitcoin #Ceek #RACA #Ethereum #AVAX #Solana #kripto #Huobi #KuCoin #NFT #shiba #SHINJA2022 #Ripple #dogecoin #Metaverse"
APompliano,1515682166390370306,2022-04-17 13:22:43+00:00,@APompliano No dout! And #bitcoin fix this for me!!
APompliano,1515679930088054789,2022-04-17 13:13:49+00:00,"@APompliano #ArchieNeko #ARCHIE 
@ArchieNeko_ 
 $archie lets gooo 📣
#ElonMusk
#Metaverse
#Ethereum
#BNB
#Crypto 
#FEG 
#fegtoken 
#Bitcoin 
#BabyDogeArmy 
#Coinbase 
#BinanceNFTs 
#NFTGiveaways  
#ETH 
#BTC 
@ArchieNeko_  
 🌟🌟 join this beautiful family
We Are A Big Family 👉ArchieNeko https://t.co/Od1s84UECK"
APompliano,1515679815566823432,2022-04-17 13:13:22+00:00,@APompliano look new coin top year 2022$SHINJIRO  #SHINJIRO #BTC #ETH
APompliano,1515679610188484612,2022-04-17 13:12:33+00:00,@APompliano Realizing BTC doesn’t work will change your life
APompliano,1515679174085730307,2022-04-17 13:10:49+00:00,"@APompliano #ArchieNeko #ARCHIE 
@ArchieNeko_ 
 $archie lets gooo 📣
#ElonMusk
#Metaverse
#Ethereum
#BNB
#Crypto 
#FEG 
#fegtoken 
#Bitcoin 
#BabyDogeArmy 
#Coinbase 
#BinanceNFTs 
#NFTGiveaways  
#ETH 
#BTC 
@ArchieNeko_  
 🌟🌟 join this beautiful family
We Are A Big Family 👉ArchieNeko https://t.co/jdiI8VB8ct"
APompliano,1515678991532937229,2022-04-17 13:10:06+00:00,@APompliano Having #Bitcoin  will give you the peace of mind to sleep 8 hours.
APompliano,1515678659801235458,2022-04-17 13:08:47+00:00,@APompliano But never an empty basket 😜. #HappyEaster #Bitcoin 🐰🧡 https://t.co/n7c8I4aFbc
APompliano,1515678606650925062,2022-04-17 13:08:34+00:00,"@APompliano @woonomic We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
APompliano,1515678196422918149,2022-04-17 13:06:56+00:00,"@APompliano We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
APompliano,1515678157441056770,2022-04-17 13:06:47+00:00,@APompliano bitcoin fixes this
APompliano,1515678082912423939,2022-04-17 13:06:29+00:00,"@APompliano What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL, with price of 40434.434049639646 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also."
APompliano,1515677714853769219,2022-04-17 13:05:01+00:00,"@APompliano MILO INU $MILO
The Home of Animation, NFTs, Metaverse and Figurine Series.🔥🔥🔥
Milo Inu the best project🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

$MILO #cryptocurrency #Crypto #Milo #MiloInu #MiloInuNft #BinanceSmartChain #Bitcoin #btc #NFTs #BNBchain https://t.co/WUyYEqZRGm"
APompliano,1515677703386861571,2022-04-17 13:04:59+00:00,@APompliano Russia is one step closer to #Bitcoin adoption as finance ministry finalizes #crypto bill. WILL PUTIN CHANGE CRYPTO CURRENCY?? check the video in @Vestwise_crypto  channel. https://t.co/apf4cIwWei https://t.co/aOw57KftKQ
APompliano,1515677653436489734,2022-04-17 13:04:47+00:00,"@APompliano MILO INU $MILO
The Home of Animation, NFTs, Metaverse and Figurine Series.🔥🔥🔥
Milo Inu the best project🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

$MILO #cryptocurrency #Crypto #Milo #MiloInu #MiloInuNft #BinanceSmartChain #Bitcoin #btc #NFTs #BNBchain https://t.co/581NlGCfLQ"
APompliano,1515677572717187075,2022-04-17 13:04:27+00:00,@APompliano @woonomic He takes bong hits and buys bitcoin
APompliano,1515676798645948418,2022-04-17 13:01:23+00:00,@APompliano youll have deeper sleep if you start telling the truth about Bitcoin
APompliano,1515676776340590596,2022-04-17 13:01:18+00:00,@APompliano @woonomic #Bitcoin a store digital asset SOOO ya hold. #Dogecoin is digital currency of the universe
APompliano,1515676752294592513,2022-04-17 13:01:12+00:00,"@APompliano Ojf @MemeMakersbsc @1goonrich @CryptoDivaBSC @fth0625 having a nice steady climb up 🧗 

Great utility with an amazing app coming up with so many features 🧿 $MMM 🤑🤑🤑 @MemeMakersbsc 
#BSC #Ethereum #AltcoinSeason2022 #bitcoin   
https://t.co/DVxQ7rrTXu https://t.co/g0toV11sFc"
APompliano,1515676207404265476,2022-04-17 12:59:02+00:00,@APompliano @woonomic Buy more Bitcoin.
APompliano,1515676022540283915,2022-04-17 12:58:18+00:00,"@APompliano There is no greater joy than having financial stability and a life free of debts, it's mind blowing how I earn amazingly from bitcoin trading with @Morris_Huxley, that’s why I keep speaking about his company, it's been a pleasure collaborating❤️, contact @Morris_Huxley to trade💯"
APompliano,1515675186447667201,2022-04-17 12:54:58+00:00,"@APompliano #DOGECOIN and #BITCOIN are consolidating with a Very BULLISH sentiment and very soon. are going to go parabolic to ATH,s🐶💥🐳🐂💪💎💸💸💸💯💯💯🚀🌚🚀🌕🚀🌚🚀🌕🚀🌚🚀🌕 https://t.co/GwEmqnCJj8"
APompliano,1515675157414641671,2022-04-17 12:54:52+00:00,"@APompliano MILO INU $MILO
The Home of Animation, NFTs, Metaverse and Figurine Series.🔥🔥🔥
Milo Inu the best project🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

$MILO #cryptocurrency #Crypto #Milo #MiloInu #MiloInuNft #BinanceSmartChain #Bitcoin #btc #NFTs #BNBchain https://t.co/GCVOmlnBHG"
APompliano,1515675040045432832,2022-04-17 12:54:24+00:00,"@APompliano MILO INU $MILO
The Home of Animation, NFTs, Metaverse and Figurine Series.🔥🔥🔥
Milo Inu the best project🔥🔥🔥🚀🚀🚀

@MiloInu @MiloHelper 

$MILO #cryptocurrency #Crypto #Milo #MiloInu #MiloInuNft #BinanceSmartChain #Bitcoin #btc #NFTs #BNBchain https://t.co/VJoS1gJhGE"
APompliano,1515674701871423494,2022-04-17 12:53:03+00:00,"@APompliano What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL, with price of 40434.562393367237 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also."
APompliano,1515674666664435719,2022-04-17 12:52:55+00:00,"@APompliano We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show you and few lucky people how to earn 0.1BTC ($4,000) and more daily without sending out funds to anyone.
No referral 
No withdrawal fees 
If interested, kindly send a DM"
APompliano,1515674583059341312,2022-04-17 12:52:35+00:00,"@APompliano We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
APompliano,1515673095813672961,2022-04-17 12:46:40+00:00,@APompliano Bitcoin is the money of one world rule
APompliano,1515667602688790534,2022-04-17 12:24:50+00:00,"@APompliano Obviously the news you've been listening to is referencing Bitcoin, I feel yah Bruh! Bitcoin was just a test, you can't believe what's coming... and it ain't no lightning network!!! https://t.co/OZ0Q7qggrV"
APompliano,1515665269238161412,2022-04-17 12:15:34+00:00,"@APompliano It mentions you.
https://t.co/GFTUBu2G5R"
APompliano,1515662759563866116,2022-04-17 12:05:36+00:00,@APompliano #medical_chain exists to make the world safer and more livable! the future will surely come a day🐳🐳🐳#btc  #mtn #HuobiGlobal #Gateio
APompliano,1515662416557883399,2022-04-17 12:04:14+00:00,@APompliano #medical_chain exists to make the world safer and more livable! the future will surely come a day🐳🐳🐳#btc  #mtn #HuobiGlobal #Gateio
APompliano,1515661946497949706,2022-04-17 12:02:22+00:00,@APompliano #medical_chain exists to make the world safer and more livable! the future will surely come a day🐳🐳🐳#btc  #mtn #HuobiGlobal #Gateio
APompliano,1515661514404945923,2022-04-17 12:00:39+00:00,"@APompliano Don’t miss out on this 1000x gem. NFTs release on 4/29, followed by a big buyback and burn 
Check out the white paper on the website. @PandaGirlToken #pandagirl #Giveaway #nft #nftart #BTC  #ETH https://t.co/BRb0bjwujy"
APompliano,1515635155259568129,2022-04-17 10:15:54+00:00,"@APompliano Humanitarian aid for Ukrainians
affected by war..
Bitcoin:  bc1q66jt9qnnqene2u9kcu82lljl5mzr6kcs8v2ws9
Ethereum:  0x1c7c6C3D8BD589F311169b86490486682eFfd827 https://t.co/WGxAgffaY2"
APompliano,1515625354572218368,2022-04-17 09:36:58+00:00,"@APompliano Buy $AXL now before its too late @AxlToken💎
🏗  Multichain Staking
🪐 IDO Launchpad
💎 Dex Aggregator
🔥 Lend &amp; Borrow
💎 Yield farming
🔥 NFTs
🙏https://t.co/bqvxija1Gi
#axlinu #axl #Binance #BSC #ETH #floki #doge #SHIB #Bitcoin #babydoge #kishu

@RajonRobert @LarkRajon https://t.co/OFcdTYWn8G"
APompliano,1515625335941115906,2022-04-17 09:36:53+00:00,"@APompliano Buy $AXL now before its too late @AxlToken
💎Multichain Staking
🌙 IDO #METASHOOTER $MHUNT
🧞 Dex Aggregator
🧞 Lend &amp; Borrow 🏖️
🧞 Yield farming🤰
🧞 NFTs ❤️
🙏https://t.co/bqvxija1Gi
#axlinu #Binance #BSC #ETH #SHIB #Bitcoin #kishu #cryptocurrency

@LarkRajon @RajonRobert https://t.co/yQVfsR2vll"
APompliano,1515624861112369153,2022-04-17 09:35:00+00:00,"@APompliano Buy $AXL now before its too late @AxlToken💎
🏗  Multichain Staking
🪐 IDO Launchpad
💎 Dex Aggregator
🔥 Lend &amp; Borrow
💎 Yield farming
🔥 NFTs
🙏https://t.co/bqvxija1Gi
#axlinu #axl #Binance #BSC #ETH #floki #doge #SHIB #Bitcoin #babydoge #kishu

@RajonRobert @LarkRajon https://t.co/Qclyq2fjxY"
APompliano,1515624843269795849,2022-04-17 09:34:56+00:00,"@APompliano Buy $AXL now before its too late @AxlToken
💎Multichain Staking
🌙 IDO #METASHOOTER $MHUNT
🧞 Dex Aggregator
🧞 Lend &amp; Borrow 🏖️
🧞 Yield farming🤰
🧞 NFTs ❤️
🙏https://t.co/bqvxija1Gi
#axlinu #Binance #BSC #ETH #SHIB #Bitcoin #kishu #cryptocurrency

@LarkRajon @RajonRobert https://t.co/PPBLxp8gH7"
APompliano,1515624437097562112,2022-04-17 09:33:19+00:00,"@APompliano @fcflio Buy $AXL now before its too late @AxlToken💎
🏗  Multichain Staking
🪐 IDO Launchpad
💎 Dex Aggregator
🔥 Lend &amp; Borrow
💎 Yield farming
🔥 NFTs
🙏https://t.co/bqvxija1Gi
#axlinu #axl #Binance #BSC #ETH #floki #doge #SHIB #Bitcoin #babydoge #kishu

@RajonRobert @LarkRajon https://t.co/qdsXsHE64y"
APompliano,1515624411680116737,2022-04-17 09:33:13+00:00,"@APompliano @fcflio Buy $AXL now before its too late @AxlToken
💎Multichain Staking
🌙 IDO #METASHOOTER $MHUNT
🧞 Dex Aggregator
🧞 Lend &amp; Borrow 🏖️
🧞 Yield farming🤰
🧞 NFTs ❤️
🙏https://t.co/bqvxija1Gi
#axlinu #Binance #BSC #ETH #SHIB #Bitcoin #kishu #cryptocurrency

@LarkRajon @RajonRobert https://t.co/bdPf314W6Q"
APompliano,1515624106582212608,2022-04-17 09:32:00+00:00,"@APompliano Buy $AXL now before its too late @AxlToken💎
🏗  Multichain Staking
🪐 IDO Launchpad
💎 Dex Aggregator
🔥 Lend &amp; Borrow
💎 Yield farming
🔥 NFTs
🙏https://t.co/bqvxija1Gi
#axlinu #axl #Binance #BSC #ETH #floki #doge #SHIB #Bitcoin #babydoge #kishu

@RajonRobert @LarkRajon https://t.co/uKhfXKm2pZ"
APompliano,1515624082771148801,2022-04-17 09:31:54+00:00,"@APompliano Buy $AXL now before its too late @AxlToken
💎Multichain Staking
🌙 IDO #METASHOOTER $MHUNT
🧞 Dex Aggregator
🧞 Lend &amp; Borrow 🏖️
🧞 Yield farming🤰
🧞 NFTs ❤️
🙏https://t.co/bqvxija1Gi
#axlinu #Binance #BSC #ETH #SHIB #Bitcoin #kishu #cryptocurrency

@LarkRajon @RajonRobert https://t.co/NYkZy8Bbek"
APompliano,1515609714188603396,2022-04-17 08:34:49+00:00,@APompliano Clearly failed on Bitcoin there Pomp
APompliano,1515607967231627264,2022-04-17 08:27:52+00:00,"@APompliano It's probably an article about bitcoin bonds on Bitfinex. This marks a whole new level of interaction between crypto and the stock market.

https://t.co/T6MzmLOp2c"
APompliano,1515607271224799238,2022-04-17 08:25:06+00:00,"@APompliano I've gone down these rabbit holes and never been the same since:
-diet (fasting, no seed oils)
-fitness (powerlifting, HIIT, Tabata, etc)
-spiritual (consciousness, astral projection)
-finance (history of money, gold, Bitcoin)

What rabbit holes am I missing y'all? 🤔"
APompliano,1515606533312237572,2022-04-17 08:22:10+00:00,"@APompliano Still moving steadily with Cryptos OTC Trading Platform.

💰💰Day 18 results on $100 investment💰💰

Join here : https://t.co/F4t5KvfBsd#/pages/login/register?invite=638036

#cryptocurrency  #BNB  #nftart  #NFT  #BTC #Easter  #BinanceNFTs #CRO #Delhi #Bitcoin #WarCrimes https://t.co/xhxipn4KzH"
APompliano,1515588387138584580,2022-04-17 07:10:04+00:00,"@APompliano Need help educating your friends and family on our financial system and it's byproducts with #Bitcoin presented in a non-invasive way. 

Send them to our free course:
https://t.co/CvQr5v2gjK
@LookingGlassEdu"
APompliano,1515576999137484802,2022-04-17 06:24:49+00:00,@APompliano BTC and ETH investors are filled with XRP fear
APompliano,1515575378449903616,2022-04-17 06:18:22+00:00,"@APompliano 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd.
 📅 PinkSale Presale April 20th: https://t.co/TEnVAIIgTf

 ✅Only 22,000,000 $METANOVA Tokens.
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/CZWgNxGopc

 #METAWORLD #METANOVA #BSC"
APompliano,1515573348889075721,2022-04-17 06:10:19+00:00,@APompliano Bitcoin
APompliano,1515572790111268868,2022-04-17 06:08:05+00:00,"@APompliano yoooo, just wanted to give you some kudos today. You’ve remained a steadfast and consistent bitcoin poster through bull and bear market. Didn’t shrink away when bitcoin went down. Appreciate it."
APompliano,1515561123612930050,2022-04-17 05:21:44+00:00,@APompliano Bitcoin is paedophilia
APompliano,1515559120304148484,2022-04-17 05:13:46+00:00,"@APompliano For me, it's this one from @CoinChapter 

https://t.co/sFLHsBr4e3"
APompliano,1515558347474292741,2022-04-17 05:10:42+00:00,"@APompliano @Bitcoin TG: https://t.co/NrBszEEeGG
Web: https://t.co/fJpki55tyv

DogeJet rewards
  Turn $1,000 into $1.5 Million in 12 months.
Fixed APY – 159,402.57%
 Daily Compounding at 2.041%
 We Burn More Coins than any other Rebase Coin
Buy DogeJet on PancakeSwap NOW!!!

#DogeJet #x1000 #412"
APompliano,1515556302340067334,2022-04-17 05:02:34+00:00,"@APompliano @Bitcoin TG: https://t.co/NrBszEEeGG
Web: https://t.co/fJpki55tyv

DogeJet rewards
  Turn $1,000 into $1.5 Million in 12 months.
Fixed APY – 159,402.57%
 Daily Compounding at 2.041%
 We Burn More Coins than any other Rebase Coin
Buy DogeJet on PancakeSwap NOW!!!

#DogeJet #x1000 #362"
APompliano,1515555461944147971,2022-04-17 04:59:14+00:00,"@APompliano @jackmallers #btc is simply not for payment period. We can say $btc is perfect for store of value. Strike solved the easy part in payment. In comparison, as per @JoelKatz Ripple solved the easy part 7 yrs ago. The hard part, Ripple mastered it now - Liquidity Hub"". Strike is ""Strike out"". 😁"
APompliano,1515555092040085507,2022-04-17 04:57:46+00:00,"@APompliano @Bitcoin @gaborgurbacs TG: https://t.co/NrBszEEeGG
Web: https://t.co/fJpki55tyv

DogeJet rewards
  Turn $1,000 into $1.5 Million in 12 months.
Fixed APY – 159,402.57%
 Daily Compounding at 2.041%
 We Burn More Coins than any other Rebase Coin
Buy DogeJet on PancakeSwap NOW!!!

#DogeJet #x1000 #334"
APompliano,1515550429542711303,2022-04-17 04:39:14+00:00,"@APompliano And yet Bitcoin (100M satoshi) still can't catch MDOGE (1M dogecoin). I like both. Shouldn't everyone think both.

MDOGE $143,405
MDOGE supply 134.08K

Bitcoin $40,315
Bitcoin supply 19.01M https://t.co/TmIPnUuzB5"
APompliano,1515546280415703040,2022-04-17 04:22:45+00:00,"@APompliano We're going to the moon, don't be late🚀🚀🔥🔥🔥 #mevr #mevrtoken

 #Airdrop #Airdrops #Binance #BSC #NFTs #NFT #Crypto #Metaverse #ETH #Solana @Mevr_Army #BTC #Elonmusk @binance @kucoincom @HuobiGlobal #Coinbase  #cz_binance @gate_io @MEXC_Global https://t.co/cTm6fWkrd0"
APompliano,1515546097564880896,2022-04-17 04:22:01+00:00,"@APompliano Hi @APompliano, @nano is a FEELESS, GREEN, INSTANT and DECENTRALIZED cryptocurency, in all ways better than Bitcoin. Do check them out!! :) #NANO $XNO #currency"
APompliano,1515543906435301379,2022-04-17 04:13:19+00:00,"@APompliano Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#crypto 
#BNB https://t.co/TyWhpYCFcy"
APompliano,1515533699760201729,2022-04-17 03:32:45+00:00,"@APompliano Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/gJfD26pjYr"
APompliano,1515533596987211780,2022-04-17 03:32:21+00:00,"@APompliano Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/N5QctqZDzj"
APompliano,1515533467890692096,2022-04-17 03:31:50+00:00,"@APompliano Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/AYjpKGvHsq"
APompliano,1515532790246391810,2022-04-17 03:29:09+00:00,"@APompliano Gm 😊Great Week !💮
Think +🍀🤝Cpos 

#love BTC &amp; CPOS 🤝 ☮️ 
350.000.000 (35 %) Cpos burned up to now...💥🔥
Genius Crypto Payment Solutions!
+ Staking &amp; @okx soon🍀@Cposcloud 🤗 
@Cposcloud @cposcloudturkey @MEXC_Global @Gateio_Turkiye @HuobiGlobal @kucoincom @okx  @c0insbit https://t.co/BvFKRxcZcj"
APompliano,1515531904732213248,2022-04-17 03:25:37+00:00,"@APompliano Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#crypto 
#BNB https://t.co/YnOcnCFmyc"
APompliano,1515525276679081987,2022-04-17 02:59:17+00:00,"@APompliano @fcflio Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#crypto 
#BNB https://t.co/hx2HX4h5kG"
APompliano,1515525021933862915,2022-04-17 02:58:16+00:00,"@APompliano Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#crypto 
#BNB https://t.co/au0dTUvLmh"
APompliano,1515524223841693700,2022-04-17 02:55:06+00:00,"@APompliano Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#crypto 
#BNB https://t.co/p2B1XazBcq"
APompliano,1515522626894057472,2022-04-17 02:48:45+00:00,"@APompliano We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
APompliano,1515522406600826882,2022-04-17 02:47:53+00:00,"@APompliano We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($4,000) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
APompliano,1515517839893213184,2022-04-17 02:29:44+00:00,"@APompliano That true, let's make a big move in the market that will be a new history in crypto #BTC $100000, #SHIBA $3, #DOGE $5, #CAKE, #BTTC #dogearmy #SHIBARMY add more if price going down."
APompliano,1515506203744346119,2022-04-17 01:43:30+00:00,"@APompliano Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#crypto 
#BNB https://t.co/jsI9qptUMU"
APompliano,1515505886986338305,2022-04-17 01:42:14+00:00,"@APompliano Congratulations on AirCoin's first eco-app #AirCash being selected for the Hackathon of Binanchain. #AirCoinDaoLabs will continue to develop more eco-apps to provide more underlying services for blockchain!
#AirCoin
#BNBchain 
#AirSwap
#AirChain
#BTC 
#ETH 
#DeFi 
#crypto 
#BNB https://t.co/ZBDxvkFRQX"
APompliano,1515500819520450560,2022-04-17 01:22:06+00:00,"@APompliano Very few knows about $EHX 
@Eterna_Hybrid
You might be the FIRST BIG ONE to buy it before it explodes in the market. 
#Eterna #cryptocurrency  #BNB #Ethereum #Bitcoin 
@elonmusk
@1goonrich
@Crypto_Wizard01
@crypto_hass
@dci_crypto https://t.co/GsSZlGjTxr"
APompliano,1515500251402194954,2022-04-17 01:19:51+00:00,"@APompliano I've been a courier here for a short amount of time, great company and job.  I did food app delivery during the government enforced mandate nonsense.  Now moving to Texas to work at a Bitcoin farm, happy to keep moving on to better opportunities.  Thanks."
APompliano,1515491182041870336,2022-04-17 00:43:48+00:00,"@APompliano The only projects I've seen doing more 40x after the presage Superb! Why are you not a holder of pandacoin ? 

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge"
APompliano,1515487336284499972,2022-04-17 00:28:32+00:00,"@APompliano @itsALLrisky #DOGECOIN and #BITCOIN are doing A VERY Bullish Divergence And Will Keep Going Back To ATH !!
KEEP BUYING #DOGECOIN AND #BITCOIN KEEP HODLING GLTA!🐶🐳💪💎🎆💸💸💸💯💯💯🚀🌕🚀🌑🚀🌕🚀🌑🚀🌕🚀🌑🚀🌕🚀 https://t.co/SqSdyTgzd1"
APompliano,1515486076311379981,2022-04-17 00:23:31+00:00,"@APompliano What do you think about the current #Bitcoin state, since its Fear and Greed Index is 50 - NEUTRAL at the moment, with price of 40565.480697444578 usd? Our analytical team has done a detailed analysis regarding #BTC, but we want to hear your opinion too."
APompliano,1515479728920084485,2022-04-16 23:58:18+00:00,"@APompliano @Bitcoin Maneki Inu Is a decentralised finance (DeFi) token available on the Binance Smart Chain (BSC).

🚀🚀 Launch: April 17, 2022
🚀🚀 TIME: 3PM UTC in PANCAKESWAP
 100% 
TG: https://t.co/twpSM7w4v0
Twitter Handle: @Manekiinucoin
 #MINU $MINU #ManekiInu #BSCgem #BSC"
APompliano,1515478693480738823,2022-04-16 23:54:11+00:00,@APompliano I've only ever seen bitcoin actually used for two things: drugs and child sex trafficking.
APompliano,1515476307496386563,2022-04-16 23:44:42+00:00,"@APompliano @fcflio The only projects I've seen doing more 40x after the presage Superb! Why are you not a holder of pandacoin ? 

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge"
APompliano,1515475421105582080,2022-04-16 23:41:11+00:00,"@APompliano @Bitcoin Maneki Inu Is a decentralised finance (DeFi) token available on the Binance Smart Chain (BSC).

🚀🚀 Launch: April 17, 2022
🚀🚀 TIME: 3PM UTC in PANCAKESWAP
 100% 
TG: https://t.co/twpSM7NFmy
Twitter Handle: @Manekiinucoin
 #MINU $MINU #ManekiInu #BSCgem #BSC"
APompliano,1515474950865530882,2022-04-16 23:39:19+00:00,"@APompliano There is no greater joy than having financial stability and a life free of debts, it's mind blowing how I earn amazingly from bitcoin trading with @Morris_Huxley, that’s why I keep speaking about his company, it's been a pleasure collaborating❤️, contact @Morris_Huxley to trade💯"
APompliano,1515474899560800265,2022-04-16 23:39:06+00:00,"@APompliano @fcflio There is no greater joy than having financial stability and a life free of debts, it's mind blowing how I earn amazingly from bitcoin trading with @Morris_Huxley, that’s why I keep speaking about his company, it's been a pleasure collaborating❤️, contact @Morris_Huxley to trade💯"
APompliano,1515474656182116353,2022-04-16 23:38:08+00:00,"@APompliano Trading #BTC  is so real with Joseph. At first i thought it was scam, Not until I got my first payout, second, third, Since then I've been trading on his platform. He earn me much to take care of my family. Investors If only you will listen to me u won't regret,ͲeIєɠɾαm @LeonJoe1"
APompliano,1515474606873841667,2022-04-16 23:37:57+00:00,@APompliano Bitcoin deez nuts
APompliano,1515473480409616390,2022-04-16 23:33:28+00:00,@APompliano Thank’s for my btc bonus. Musk love https://t.co/mcK2m7XlMz
APompliano,1515472494932774912,2022-04-16 23:29:33+00:00,"@APompliano We're going to the moon, don't be late🚀🚀🔥🔥🔥 #mevr #mevrtoken

 #Airdrop #Airdrops #Binance #BSC #NFTs #NFT #Crypto #Metaverse #ETH #Solana @Mevr_Army #BTC #Elonmusk @binance @kucoincom @HuobiGlobal #Coinbase  #cz_binance @gate_io @MEXC_Global https://t.co/ljMXVXFHp5"
APompliano,1515471892534157312,2022-04-16 23:27:09+00:00,"@APompliano Not the result pomp hoped for. If people would have voted for math, he would spin it to make it about Bitcoin lmao."
APompliano,1515470360828735488,2022-04-16 23:21:04+00:00,"@APompliano And for self proclaimed analysts, it is turning out to be a bad dream especially for them wo had been claiming for the past 2 years that @Bitcoin is going to moon very soon. 🤣😡"
APompliano,1515468793174278147,2022-04-16 23:14:50+00:00,"@APompliano @fcflio Trading #BTC  is so real with Joseph. At first i thought it was scam, Not until I got my first payout, second, third, Since then I've been trading on his platform. He earn me much to take care of my family. Investors If only you will listen to me u won't regret,ͲeIєɠɾαm @LeonJoe1"
APompliano,1515466915426103297,2022-04-16 23:07:23+00:00,@APompliano My brother in Christ the bitcoin has a lengthy and documented history in silencing unpopular opinions.
APompliano,1515466847377833987,2022-04-16 23:07:07+00:00,"@APompliano What do you think about #Bitcoin state at the moment, because its Fear and Greed index is 50 - NEUTRAL with price of 40565.845576207969 usd? Our analytical team has done detailed #BTC research, but we want to hear your opinion too."
