To Author,Tweet_ID,Created_at,Tweet
TheCryptoLark,1515991377837973508,2022-04-18 09:51:24+00:00,"@TheCryptoLark Why #Bitcoin daily chart?

Weekly impulse is in the game, not the daily one.

 #BTC https://t.co/5yLMqj792u"
TheCryptoLark,1515991262666661891,2022-04-18 09:50:57+00:00,"@TheCryptoLark Our analytical team has done a detailed analysis regarding #BTC, and its Fear and Greed Index is 46 - NEUTRAL at the moment with price of 38898.803130314022 usd, so what do you think about the current #Bitcoin state?"
TheCryptoLark,1515990846092496899,2022-04-18 09:49:18+00:00,"@TheCryptoLark @avariksaga @onjoyride We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3.890) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM!"
TheCryptoLark,1515990814006128644,2022-04-18 09:49:10+00:00,"@TheCryptoLark @avariksaga @onjoyride Honeyyy, I researched all influencers. Only New guy @HBAglobal said that BTC will drop yesterday. Right now I'm just following him."
TheCryptoLark,1515989519560065029,2022-04-18 09:44:01+00:00,@TheCryptoLark Don't you think btc will go down? I'm really not sure if I should spend tether on it now.
TheCryptoLark,1515989441298509828,2022-04-18 09:43:43+00:00,"@TheCryptoLark I have eth, btc, usdt in my portfolio on Bitfinex, and I'm considered them top"
TheCryptoLark,1515987587269332994,2022-04-18 09:36:21+00:00,@TheCryptoLark To many bulls become so greedy that they refuse or ignore chart 🚩. Is been at less 1 months charts are screaming 25k for btc is coming. But is in human nature to ignore when you want really bad something. Your all welcome on my twitter . My TA is free. Bullish or not
TheCryptoLark,1515984963048550403,2022-04-18 09:25:55+00:00,"@TheCryptoLark Yes, you can see that from the Americans, they have been selling Bitcoin for months.."
TheCryptoLark,1515980728710078465,2022-04-18 09:09:05+00:00,"@TheCryptoLark @Metagamerstoken will bring the most unique Ecosystem and GamingPlatform! 
 KYC &amp; DOUBLE AUDITED!
Website: https://t.co/6mnEcX8nhI
Tg : https://t.co/YF2nBZ9OVe
#metagamerstoken #metaverse #NFT #crypto #gamingacademy #metaverse #BNB #BTC #BSC #NFT"
TheCryptoLark,1515979667513040898,2022-04-18 09:04:52+00:00,"@TheCryptoLark I love reliability in everything, so my portfolio is predictable:
-BTC
-ETH
-XRP
and quite a bit of DOGE ant other shitcoins, just for fun 🤡"
TheCryptoLark,1515977486437339136,2022-04-18 08:56:12+00:00,"@TheCryptoLark If I were ever asked to create a really good portfolio, I would definitely include 2 cryptos in it: Bitcoin and Tether. As for the third, it would either be Etherium, Luna, Solana or even Cardano."
TheCryptoLark,1515977134392631298,2022-04-18 08:54:48+00:00,"@TheCryptoLark BTC, ETH and XRP are my top 3 cryptocurrencies in my Bitfinex crypto portfolio"
TheCryptoLark,1515976282126921730,2022-04-18 08:51:25+00:00,"@TheCryptoLark Eth, USDT, and Btc are my personal top 3 forever before altcoins, but I mostly own USDT, Ada, and Matic."
TheCryptoLark,1515973718262099974,2022-04-18 08:41:14+00:00,"@TheCryptoLark When BTC was launched at beginning of 2009, as Satoshi Nakamoto mined bitcoin genesis block (the first-ever block on Bitcoin blockchain), 50 BTC entered circulation at price of $0.00

Current: $ 38,993.10 USD
50 BTC would be worth $1,949,655."
TheCryptoLark,1515969004275388419,2022-04-18 08:22:30+00:00,@TheCryptoLark Actually it is nothing. #BTC is surely heading down. 😜
TheCryptoLark,1515966807097679874,2022-04-18 08:13:46+00:00,"@TheCryptoLark 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd,
 📅 PinkSale Presale April 20th: https://t.co/ogLuU6xNM8

 ✅Only 22,000,000 $METANOVA Tokens
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/lfBMUxUDLB

 #METAWORLD #METANOVA #BSC"
TheCryptoLark,1515966631482368000,2022-04-18 08:13:04+00:00,@TheCryptoLark BTC started to rug again
TheCryptoLark,1515966426284183552,2022-04-18 08:12:15+00:00,"@TheCryptoLark 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd,
 📅 PinkSale Presale April 20th: https://t.co/ogLuU6xNM8

 ✅Only 22,000,000 $METANOVA Tokens
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/lfBMUxUDLB

 #METAWORLD #METANOVA #BSC"
TheCryptoLark,1515965882169802752,2022-04-18 08:10:06+00:00,"@TheCryptoLark #AquaGoat continues to rise as the #FOMO gathers pace!  🚀 🙌🏻

💥TUESDAY 26TH APRIL💥

Red #Bitcoin Green #GOAT𓃵 

#AquaGoatSwap #goats #BNB #BSC #DeFi #BTC #Ethereum #FEG #shiba #blockchain #ToTheMoon #Crypto #cryptocurrency #GoatTime #OceanCleanup #TeamSeas #DiamondHooves https://t.co/CppsAj3KRT"
TheCryptoLark,1515965787634388994,2022-04-18 08:09:43+00:00,"@TheCryptoLark Can u pls stop shouting Bitcoin to the moon , so everyone can rest ....no b u dey pump am"
TheCryptoLark,1515965112183627776,2022-04-18 08:07:02+00:00,"@TheCryptoLark Turbulent week ahead for #BTC , but sty tuned for May, better times are coming!

https://t.co/SKxXHn6JFY"
TheCryptoLark,1515963813912363008,2022-04-18 08:01:53+00:00,"@TheCryptoLark 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd,
 📅 PinkSale Presale April 20th: https://t.co/ogLuU6xNM8

 ✅Only 22,000,000 $METANOVA Tokens
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/lfBMUxUDLB

 #METAWORLD #METANOVA #BSC"
TheCryptoLark,1515963427138719747,2022-04-18 08:00:20+00:00,"@TheCryptoLark 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd,
 📅 PinkSale Presale April 20th: https://t.co/ogLuU6xNM8

 ✅Only 22,000,000 $METANOVA Tokens
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/lfBMUxUDLB

 #METAWORLD #METANOVA #BSC"
TheCryptoLark,1515963070333415428,2022-04-18 07:58:55+00:00,@TheCryptoLark Bitcoin will down crash untill $35.000 - $34.000.. Hmm 😌  in time frame 4H 1D https://t.co/8yGb7rCUR3
TheCryptoLark,1515962814543941636,2022-04-18 07:57:54+00:00,"@TheCryptoLark We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheCryptoLark,1515961803045588992,2022-04-18 07:53:53+00:00,"@TheCryptoLark We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheCryptoLark,1515961371183177729,2022-04-18 07:52:10+00:00,@TheCryptoLark Still waiting for Bitcoin crash 80%+👀⏳
TheCryptoLark,1515961104387788802,2022-04-18 07:51:07+00:00,"@TheCryptoLark We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheCryptoLark,1515960277153550337,2022-04-18 07:47:49+00:00,"@TheCryptoLark We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheCryptoLark,1515959903977934851,2022-04-18 07:46:20+00:00,"@TheCryptoLark 1. Bitcoin
2. Tether
3. Etherium
I'm pretty sure these 3 cryptos are in every portfolio."
TheCryptoLark,1515959564499402752,2022-04-18 07:45:00+00:00,@TheCryptoLark The reason nothing will really ever change... people and their emotions. Whales will buy up dumped BTC by scared little fish and little fish will stay poor like before. Natural selection at work I guess.
TheCryptoLark,1515957120776257540,2022-04-18 07:35:17+00:00,@TheCryptoLark yet bot Lark Davis was tweeting constantly buy BTC this hold BTC that ... how come ?
TheCryptoLark,1515956946821693444,2022-04-18 07:34:35+00:00,@TheCryptoLark Ask yourself a question about the future! Are you thinking about something other than #bitcoin?  https://t.co/ebeQRY8MpF
TheCryptoLark,1515956643263127556,2022-04-18 07:33:23+00:00,@TheCryptoLark Time to buy #BTC
TheCryptoLark,1515956124423540741,2022-04-18 07:31:19+00:00,"@TheCryptoLark Bullish hard on #Earnbet $Bet tokens too. Now is the time for Alts with solid use case! New developments! New Token structure and inflation! Attempting top of the CoinMarketCap rankings for Casino projects.

Going hard: https://t.co/6tbPMbWETN

New players gets $50 BTC free! https://t.co/HgUg0C6jzX"
TheCryptoLark,1515955754838429701,2022-04-18 07:29:51+00:00,"@TheCryptoLark @Metagamerstoken will bring the most unique Ecosystem and GamingPlatform! 
 KYC &amp; DOUBLE AUDITED!
Website: https://t.co/6mnEcX8nhI
Tg : https://t.co/YF2nBZ9OVe
#metagamerstoken #metaverse #NFT #crypto #gamingacademy #metaverse #BNB #BTC #BSC #NFT"
TheCryptoLark,1515955459936686080,2022-04-18 07:28:41+00:00,@TheCryptoLark Seeing BTC somewhere around 38222 is possible 😂
TheCryptoLark,1515954749492928512,2022-04-18 07:25:52+00:00,"@TheCryptoLark Was there huge inflation in USA then and a global pandemic with lockdowns in China?

It is looking a bit dark in the near future. Nasdaq NY is about to ""go a lot lower""...

However #BTC will go parabolic later 🙂"
TheCryptoLark,1515953492958932992,2022-04-18 07:20:52+00:00,@TheCryptoLark Btc to 18k
TheCryptoLark,1515952655570391042,2022-04-18 07:17:32+00:00,@TheCryptoLark Bye bye bitcoin stop talkin shit
TheCryptoLark,1515951825123483655,2022-04-18 07:14:14+00:00,"@TheCryptoLark #Bitcoin contributing to CO2 emissions with its inefficient mining. No utility other than storing fiat as crypto. Seriously, promoting this is not good for current and future generations. On the other hand $DAG and $KLIMA are the options. Don’t be irresponsible."
TheCryptoLark,1515951009205571589,2022-04-18 07:11:00+00:00,@TheCryptoLark @0xWangarian Thankâ€™s for my btc bonus. Musk love https://t.co/8vnCvvSdmn
TheCryptoLark,1515949069956440064,2022-04-18 07:03:17+00:00,@TheCryptoLark those poor souls in that 'massive rally' that buy #btc  at 50-65k .. have a faith...that maybe btc no goes under 30k..if reversal at 37.8k or around 36k? there is (very) little light at the end if the tunnel
TheCryptoLark,1515948988729602049,2022-04-18 07:02:58+00:00,"@TheCryptoLark Actually, I expected #Bitcoin  to pump this week, but when I opened the BTC|USDT chart, I realized that we're going to break down the local uptrend..."
TheCryptoLark,1515947636700094464,2022-04-18 06:57:36+00:00,@TheCryptoLark Check out Plugchain aka bitcoin of Asia project is still early and has already done 30000X since launch cc @Plugchainclub #Plugchain30000X #DeFi https://t.co/rbxHTUV8DQ
TheCryptoLark,1515945681457922062,2022-04-18 06:49:50+00:00,"@TheCryptoLark 🔥 METANOVA - New BTC Reward Token from METAWORLD Launching April 22nd,
 📅 PinkSale Presale April 20th: https://t.co/vZ27MXyhPm

 ✅Only 22,000,000 $METANOVA Tokens
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/K23LJVkbEX

 #METAWORLD #METANOVA #BSC"
TheCryptoLark,1515945401198723083,2022-04-18 06:48:43+00:00,"@TheCryptoLark Definitely nothing positive.
#Bitcoin funds genocide."
TheCryptoLark,1515942689312628738,2022-04-18 06:37:56+00:00,"@TheCryptoLark Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koirPR

Join our Community : https://t.co/TOThozLjT5

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515942658937552899,2022-04-18 06:37:49+00:00,"@TheCryptoLark Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koirPR

Join our Community : https://t.co/TOThozLjT5

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515942642634604549,2022-04-18 06:37:45+00:00,"@TheCryptoLark @buyzeedips Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koAB3Z

Join our Community : https://t.co/TOThoA3t7d

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515942622724079617,2022-04-18 06:37:40+00:00,"@TheCryptoLark Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koA3er

Join our Community : https://t.co/TOThoA2VhF

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515942556378406914,2022-04-18 06:37:24+00:00,"@TheCryptoLark Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koirPR

Join our Community : https://t.co/TOThozLjT5

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515942508961820675,2022-04-18 06:37:13+00:00,"@TheCryptoLark Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koirPR

Join our Community : https://t.co/TOThozLjT5

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515942483582091266,2022-04-18 06:37:07+00:00,"@TheCryptoLark Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koirPR

Join our Community : https://t.co/TOThozLjT5

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515942432642252803,2022-04-18 06:36:55+00:00,"@TheCryptoLark Expertise your crypto WORLD by entering with easy-to-handle $MOM Token

Buy $MOMToken Now : https://t.co/w754koirPR

Join our Community : https://t.co/TOThozLjT5

@Momtokenglobal

#MOM #MOMToken #MotherOfMemes #CryptoNews #cryptocurrency #NFTs #Cryptos #altcoin #Bitcoin  #Binance"
TheCryptoLark,1515939801626656768,2022-04-18 06:26:28+00:00,"@TheCryptoLark No one: 
the btc holders: oh if you can't hold you don't understand the crypto. 
The tears dropped a lot while posting"
TheCryptoLark,1515938807962603520,2022-04-18 06:22:31+00:00,"@TheCryptoLark We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheCryptoLark,1515938088232570882,2022-04-18 06:19:39+00:00,"@TheCryptoLark I keep buying bitcoin. It will pump soon, so it's better to put some usdt in btc at 39k."
TheCryptoLark,1515937993479053314,2022-04-18 06:19:17+00:00,"@TheCryptoLark Best Community Token #SHINJA 

#ShibnobiArmy #DOJOSWAP #binance #Bitcoin #Ceek #RACA #Ethereum #AVAX #Solana #kripto #Huobi #KuCoin #NFT #shiba #SHINJA2022 #Ripple #dogecoin #Metaverse"
TheCryptoLark,1515936652522307589,2022-04-18 06:13:57+00:00,"@TheCryptoLark Best Community Token #SHINJA 

#ShibnobiArmy #DOJOSWAP #binance #Bitcoin #Ceek #RACA #Ethereum #AVAX #Solana #kripto #Huobi #KuCoin #NFT #shiba #SHINJA2022 #Ripple #dogecoin #Metaverse"
TheCryptoLark,1515936584704704515,2022-04-18 06:13:41+00:00,@TheCryptoLark Btc follows Nasdaq. Don't compare the old charts anymore.
TheCryptoLark,1515935671747510274,2022-04-18 06:10:03+00:00,"@TheCryptoLark The price can still decrease and the hodl wave can still increase.

Dont fall for the only outcome.
#bitcoin"
TheCryptoLark,1515932431278350336,2022-04-18 05:57:10+00:00,@TheCryptoLark Isn't it easier to admit nobody knows where #bitcoin is headed?
TheCryptoLark,1515932344196161542,2022-04-18 05:56:50+00:00,"@TheCryptoLark Yaaass, say it louder for the people in the back! Build your crypto portfolio to become financially free. Acquire $BTC and some great altcoins like $SOL, $LUNA and $SNP!! 🚀"
TheCryptoLark,1515931277316165632,2022-04-18 05:52:35+00:00,"@TheCryptoLark #ArchieNeko is a #strong  #buy #Cryptos 
💰 #Staking! 72% APY for 30days
👩‍🌾 Yield Farming 🎲 Lucky Strike  
#ARCHIENEKO #ETH #ElonMusk #BTC  @ArchieNeko_          
#Twitter -https://t.co/h3CRJr9fCy
#Telegram : https://t.co/pNbTbSCblf
#Facebook : https://t.co/GWwT327uc6"
TheCryptoLark,1515929375929155586,2022-04-18 05:45:02+00:00,@TheCryptoLark Maybe time for another “Will #Bitcoin hit $100.000 in 2022 👇?” Kinda question?
TheCryptoLark,1515928626621218825,2022-04-18 05:42:03+00:00,@TheCryptoLark Btc Again Down..Maybe We can see It's Again 37k$
TheCryptoLark,1515928511709859841,2022-04-18 05:41:36+00:00,@TheCryptoLark Btc Again Down..Maybe We can see It's Again 37k$
TheCryptoLark,1515926574931247105,2022-04-18 05:33:54+00:00,@TheCryptoLark Follow me and i will teach you #BTC https://t.co/GHSOW5Avcy
TheCryptoLark,1515925972713107459,2022-04-18 05:31:31+00:00,"@TheCryptoLark BITCOIN Bullrun $100K 2022
BUY &amp; HODL
https://t.co/aIavkSiAO2
#Bitcoin #btc #Bitcoin2022 #bitcoinbull #Bitcoinarmy #miamibitcoinbull #Altcoin #BUY #HODL #exchange #crypto #cryptocurrency"
TheCryptoLark,1515923195039457282,2022-04-18 05:20:28+00:00,"@TheCryptoLark better buy $marvin .. with $1000 you will go to mars.. with btc, buy $1k.. even #btc goes to $1m..you only get $25k https://t.co/lKMQa8DvpY"
TheCryptoLark,1515922422905532420,2022-04-18 05:17:24+00:00,@TheCryptoLark One of these times people are not going to sell their BTC for fiat and that yellow lines is going to go up to 100% real quick like
TheCryptoLark,1515922070923735042,2022-04-18 05:16:00+00:00,"@TheCryptoLark Is it safe to say that we'll have a long time to buy more?🤔

With tools like #LeverFinance (currently @RampDefi), buying major assets, such as #Bitcoin, will be easier and faster. Their leverage markets are what I'm looking out for. It'll give us more trading capital!🙌

#Crypto"
TheCryptoLark,1515921875377221634,2022-04-18 05:15:14+00:00,@TheCryptoLark those poor souls in that 'massive rally' that buy #btc at 50-65k .. have a faith...that maybe btc no goes under 30k..if reversal at 37.8k or around 36k? there is (very) little light at the end if the tunnel
TheCryptoLark,1515920606318907393,2022-04-18 05:10:11+00:00,"@TheCryptoLark We'd just have to remind ourselves that the market was made to be like this!💪

I'm still getting more #Bitcoin, with the aid of @RampDefi's #LeverFinance. I'm particularly eyeing the leveraged markets, where we can short/long for major assets. It'll be more stable too!🤩

#DeFi https://t.co/0s3F9wL35g"
TheCryptoLark,1515918012259659777,2022-04-18 04:59:53+00:00,@TheCryptoLark See !!! Now #Bitcoin is Dump man !!!!!
TheCryptoLark,1515917255934365696,2022-04-18 04:56:52+00:00,@TheCryptoLark Are you alive? Short all crypto believe me #BTC #btc
TheCryptoLark,1515917251211317248,2022-04-18 04:56:51+00:00,"@TheCryptoLark You have been identified as a great contrary indicator on crypto twitter. 80% of your calls so far have resulted in an opposite direction move for Bitcoin. I will be following your cobtrary advice to buy when you say sell and vice versa. Thanks human, keep up the good work"
TheCryptoLark,1515917004796051462,2022-04-18 04:55:52+00:00,"@TheCryptoLark Give it a like to me NFT
J.G.L.  from my PoweMafia artNFT gallery
#NFTCommunity #NFT #イラスト #ETH #Solana #art #NFTs #BTC #NFTGiveaway #NFTGiveaways #nftart #nftphotography #PolygonNFT #OpenSeaNFT #artist #NFTProject 
https://t.co/a41z5prOMj"
TheCryptoLark,1515914587039752197,2022-04-18 04:46:16+00:00,"@TheCryptoLark Actually, I expected #Bitcoin to pump this week, but when I opened the BTC|USDT chart, I realized that we're going to break down the local uptrend..."
TheCryptoLark,1515911740453756928,2022-04-18 04:34:57+00:00,@TheCryptoLark Which is why #BTC just dropped. Could be temporary but traders need to be more careful than holders. Remember. Low 30s is still possible https://t.co/LdhH2dm72J
TheCryptoLark,1515910803651973120,2022-04-18 04:31:14+00:00,"@TheCryptoLark $kunci coin will earn more millions like bitcoin
https://t.co/1sPoyCW9Gv
$KUNCI #KunciArmy #KunciCoin #altcoin #1000xgem #DYOR #community #Kuncicoin_id"
TheCryptoLark,1515904964882694145,2022-04-18 04:08:02+00:00,"@TheCryptoLark 🔥METANOVA- New BTC Reward Token from METAWORLD Launching April 22nd
 📅 PinkSale Presale April 20th: https://t.co/TEnVAIIgTf

 ✅Only 22,000,000 $METANOVA Tokens.
 ✅Earn 5% BTC Rewards Every Transaction
 Join Telegram: https://t.co/CZWgNxGopc

 #METAWORLD #METANOVA #BSC"
TheCryptoLark,1515904790315913220,2022-04-18 04:07:20+00:00,"@TheCryptoLark Give it a like to me NFT
J.G.L.  from my PoweMafia artNFT gallery
#NFTCommunity #NFT #イラスト #ETH #Solana #art #NFTs #BTC #NFTGiveaway #NFTGiveaways #nftart #nftphotography #PolygonNFT #OpenSeaNFT #artist #NFTProject 
https://t.co/a41z5prOMj"
TheCryptoLark,1515899412144435202,2022-04-18 03:45:58+00:00,@TheCryptoLark $BTC $ETH $ADA $DOT $SOL $MATIC $SAND $MANA $SHIB $FTM $ROSE $DENT $ONE $GALA 🙏🏻💎
TheCryptoLark,1515897009613733888,2022-04-18 03:36:25+00:00,"@TheCryptoLark Here before us is the price before Spot #Bitcoin ETFs, enjoy"
TheCryptoLark,1515894284205105153,2022-04-18 03:25:35+00:00,"@TheCryptoLark Extreme fear....
Extreme opportunity
#Bitcoin"
TheCryptoLark,1515893906696810496,2022-04-18 03:24:05+00:00,"@TheCryptoLark We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #bitcoin #ethereum and #doge.

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her prediction."
TheCryptoLark,1515892930732564486,2022-04-18 03:20:13+00:00,"@TheCryptoLark We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #bitcoin #ethereum and #doge.

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her prediction."
TheCryptoLark,1515892897908158467,2022-04-18 03:20:05+00:00,@TheCryptoLark Still hold on? Hahaha funny #BTC
TheCryptoLark,1515892891729735687,2022-04-18 03:20:03+00:00,"@TheCryptoLark We are experiencing a long DIP. It is an opportunity for you to make new market entries. I am still bullish on #bitcoin #ethereum and #doge.

I recommend you to follow an experts like @Candicestewartt to get daily #BTC analysis. I have earned and learnt a lot with her prediction."
TheCryptoLark,1515892780132102150,2022-04-18 03:19:37+00:00,@TheCryptoLark Are you alive? #BTC
TheCryptoLark,1515891529730392066,2022-04-18 03:14:39+00:00,@TheCryptoLark @Vancattoken The FIRST Cat token on BSC Low Mcap for now and will be hype again very soon! remember CAT SEASON🐱Accummulate it from now ❤ Cat Meme+Nft Marketplace+ Metaverse =Easy x1000 for sure. DYOR #VANCAT #Vancattoken $Vancat #Catverse #Bnb #btc #NFT https://t.co/GulM6ZOAGJ
TheCryptoLark,1515878683386724353,2022-04-18 02:23:36+00:00,"@TheCryptoLark The support is there. More importantly, according to the charts, it shows higher highs and higher lows.

This indicates that people still have great faith in #bitcoin. Hold the line guys!

#HODL #BTC #Crypto #cryptocurrency"
TheCryptoLark,1515877721720737792,2022-04-18 02:19:47+00:00,"@TheCryptoLark LDS FIRST APY SPORTS TOKEN IS HERE💥
🚨 WE ARE LIVE 🚨
DYOR🔍
💎👈💥WOR
💰1.5 million APY% Auto Compound
CRYPTO SPORT TOKEN
⚙️5% RFV
🎲Online gambling platform
🏀Betting
💸Staking
🎴NFTS
Rewards with all that!
#BTC

TG https://t.co/q4FDbJxdro"
TheCryptoLark,1515877326793453568,2022-04-18 02:18:13+00:00,"@TheCryptoLark aint seen nothin yet
you too much @saylor and @APompliano 
be self. no sellout, money no worth it.
Now @wolfofwallst holding @Bitcoin seminar. He bull(shit).  That not peak-bubble i dunno what signal u want. Bitcoin good, great..but need patient. buy recco under 30k save ppl $"
TheCryptoLark,1515876963948417024,2022-04-18 02:16:46+00:00,@TheCryptoLark Every investor that realizes Bitcoin will settle between $15k-$30k will win. Which fool is going to buy Bitcoin in prices &gt; 60-70k to make it possible for entities like micro strategy to cash out billions and then hope someone is going to buy it at a higher price&gt;100k from them??
TheCryptoLark,1515876105160638465,2022-04-18 02:13:21+00:00,@TheCryptoLark Extreme fear = Time to buy #Bitcoin
TheCryptoLark,1515875081272143880,2022-04-18 02:09:17+00:00,"@TheCryptoLark Our analytical team has done a detailed analysis regarding #BTC, and its Fear and Greed Index is 47 - NEUTRAL at the moment with price of 39769.176044292728 usd, so what do you think about the current #Bitcoin state?"
TheCryptoLark,1515874895380750336,2022-04-18 02:08:33+00:00,"@TheCryptoLark Buy when people are fearful and sell when people become bullish, this is the rules of crypto market....😎
#btc"
TheCryptoLark,1515874817119068161,2022-04-18 02:08:14+00:00,"@TheCryptoLark We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show you and few lucky people how to earn 0.1BTC ($4,000) and more daily without sending out funds to anyone.
No referral 
No withdrawal fees 
If interested, kindly send a DM"
TheCryptoLark,1515874130981441539,2022-04-18 02:05:31+00:00,"@TheCryptoLark Buy when people are fearful and sell when people become bullish, this is the rules of crypto market....😎
#btc"
TheCryptoLark,1515873560606257154,2022-04-18 02:03:15+00:00,"@TheCryptoLark u sophistry make joke of woke libtard. 
Bitcoin close roughly $56,216 one year ago tdy. now it under $40,000. That is a 30% loss in a year when every asset ran bonkers higher. Kakashit USD Fiat crushed bitcoin. Crushed. Yet u spin this? U need new job. maybe nbc, disney, NYT. GL"
TheCryptoLark,1515873039640154119,2022-04-18 02:01:10+00:00,"@TheCryptoLark We don't  buy bitcoin
We earn bitcoin From Mining 
I'm ready to show you and few lucky people how to earn 0.1BTC ($4,000) and more daily without sending out funds to anyone.
No referral 
No withdrawal fees 
If interested, kindly send a DM"
TheCryptoLark,1515871525051674626,2022-04-18 01:55:09+00:00,"@TheCryptoLark Hopefully today, there is a big movement in the market that will be a new history in crypto #BTC, #SHIBA, #DOGE, #CAKE, #BTTC #dogearmy #SHIBARMY"
TheCryptoLark,1515870885751578629,2022-04-18 01:52:37+00:00,"@TheCryptoLark Hopefully today, there is a big movement in the market that will be a new history in crypto #BTC, #SHIBA, #DOGE, #CAKE, #BTTC #dogearmy #SHIBARMY"
TheCryptoLark,1515869968881139718,2022-04-18 01:48:58+00:00,@TheCryptoLark Bitcoin 36786 Coming soon
TheCryptoLark,1515869882927173634,2022-04-18 01:48:38+00:00,"@TheCryptoLark And the line it shall hold, bitcoin warriors don't fall or fumble. New Age Spartans"
TheCryptoLark,1515869739318456325,2022-04-18 01:48:04+00:00,"@TheCryptoLark Great Opportunity to Get 1000x Earnings, BUY AND HOLD!
@CriptofanD
https://t.co/6p5IXrkquP - BUY TOKEN!
https://t.co/0hILVrzUwh - PROJECT WEBSITE!
https://t.co/qwRnp2NvPh - TG GLOBAL
https://t.co/bFkqKOo4nu - TG PT/BR
#1000xgem 
#nftart
#criptox
#CROx
#BNB
#BTC https://t.co/lxTZxCwRmJ"
TheCryptoLark,1515869538583252992,2022-04-18 01:47:16+00:00,"@TheCryptoLark We don't buy bitcoin
We earn bitcoin From Mining 
I'm ready to show 10 lucky people how to earn 0.1BTC ($3975) and more daily!
No referral 
No withdrawal fees
If interested, kindly send a DM"
TheCryptoLark,1515868980984135682,2022-04-18 01:45:03+00:00,"@TheCryptoLark What is your opinion about the current #Bitcoin state, since its Fear and Greed Index is 47 - NEUTRAL, with price of 39769.662866063487 usd? Our analytical team has done extended research regarding #BTC, but we want to hear your opinion also."
