To Author,Tweet_ID,Created_at,Tweet
elonmusk,1516157445080436738,2022-04-18 20:51:18+00:00,@elonmusk Elon，Do you think the cycle is accurate? Like bitcoin.
elonmusk,1516157402495975424,2022-04-18 20:51:08+00:00,@ElonMusk said starting a company is like chewing glass and staring into the abyss.  Grappling with and digesting #bitcoin is like chewing glass and staring into your soul.
elonmusk,1516157116981161989,2022-04-18 20:50:00+00:00,"@elonmusk $PGIRL is the only project I've seen doing more 40x after its presale, why not take this chance and become a holder of PGIRL

Also take part in the NFT minting event of pgirl on the 29th of April

@pandagirltoken
#pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge"
elonmusk,1516156460220231692,2022-04-18 20:47:23+00:00,"@elonmusk Charitable donation if you want to help our Project and Ukrainians:
BTC:
3A3CM1VoXdSbqH3VSFDvR71N5ripLR2wQy
ETH, BNB, MATIC:
0x05b8551D2f355D00841178464AD448cFcc30293f
DOGE:
DB6jTJJc5V6yYVavHdMJbjxbrmnWvQHpxK
🔥🔥🔥Or buy NFT !!!🔥🔥🔥
https://t.co/JjBAkaM0LN"
elonmusk,1516156436958658560,2022-04-18 20:47:18+00:00,"@elonmusk Charitable donation if you want to help our Project and Ukrainians:
BTC:
3A3CM1VoXdSbqH3VSFDvR71N5ripLR2wQy
ETH, BNB, MATIC:
0x05b8551D2f355D00841178464AD448cFcc30293f
DOGE:
DB6jTJJc5V6yYVavHdMJbjxbrmnWvQHpxK
🔥🔥🔥Or buy NFT !!!🔥🔥🔥
https://t.co/JjBAkaM0LN"
elonmusk,1516156406277328907,2022-04-18 20:47:10+00:00,"@elonmusk Charitable donation if you want to help our Project and Ukrainians:
BTC:
3A3CM1VoXdSbqH3VSFDvR71N5ripLR2wQy
ETH, BNB, MATIC:
0x05b8551D2f355D00841178464AD448cFcc30293f
DOGE:
DB6jTJJc5V6yYVavHdMJbjxbrmnWvQHpxK
🔥🔥🔥Or buy NFT !!!🔥🔥🔥
https://t.co/JjBAkaM0LN"
elonmusk,1516156376430653440,2022-04-18 20:47:03+00:00,"@elonmusk Charitable donation if you want to help our Project and Ukrainians:
BTC:
3A3CM1VoXdSbqH3VSFDvR71N5ripLR2wQy
ETH, BNB, MATIC:
0x05b8551D2f355D00841178464AD448cFcc30293f
DOGE:
DB6jTJJc5V6yYVavHdMJbjxbrmnWvQHpxK
🔥🔥🔥Or buy NFT !!!🔥🔥🔥
https://t.co/JjBAkaM0LN"
elonmusk,1516152850501574658,2022-04-18 20:33:02+00:00,@elonmusk Panda girl to the moon🚀 @PandaGirlToken  #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge
elonmusk,1516152476642287625,2022-04-18 20:31:33+00:00,@elonmusk Have you seen the influence of Elon and the disgrace of the doge? @dogecoin #Btc #crypto #SHIB #Binance
elonmusk,1516152260430082048,2022-04-18 20:30:42+00:00,"@elonmusk Wow just amazing artwork on these
NFT's!!! I can't wait for them to drop
on April 29th!!! @pandagirltoken
#pandagirl #nft
#nftart #giveaway #BTC B #ADA
ETH
#SHIB #babydoge"
elonmusk,1516152252058284044,2022-04-18 20:30:40+00:00,"@elonmusk loving your work man, and the takeover of Twitter. Any chance of chucking some BTC love to this struggling disabled guy being killed by increased living expenses? &lt;3 #desperate #BTC"
elonmusk,1516151731289092097,2022-04-18 20:28:36+00:00,@elonmusk This when I'm in computer targeting twiter Facebook all shutdown out from blockchain for 48hour no page open blockchain all server shutdown burn all alternator no more proof of work in blockchain all worker sleepy server  lol 😂🤣🤣😂❤control bitcoin mean control blockchain 🤣😂 https://t.co/xxNZEebcPF
elonmusk,1516151197798961166,2022-04-18 20:26:28+00:00,"@elonmusk Bruh can i just have one btc to ball out with my kid and piss off my baby mom 🤷‍♂️.  :) thank youu ….   36SVCL1GeLf5j2vbWbGeaiULZRnDRGEXRE   

Love you long time :)"
elonmusk,1516150959499624448,2022-04-18 20:25:32+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/m9V1PtoWon"
elonmusk,1516150225454444553,2022-04-18 20:22:37+00:00,"@elonmusk Panda Girl the new shiba inu, the rocket of all rockets. NFT will be released on April 29, staking, Panda Swap, P2E and much more will be coming soon! Why are you not a holder of pandacoin ? 

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge"
elonmusk,1516150142331723783,2022-04-18 20:22:17+00:00,"@elonmusk Outland Odyssey 🥳
$shill 🤑
#SHILL-ers
#NFTs 
#GameFi #Metaverse #PlayToEarn #Blockchain #Solana #BSC #Binance #altcoin #DeFi #NFTCommunity #game #DAO #NFTshill #Cryptos #BTC #Metaverse #ProjectSeedToTheMoon https://t.co/352T759rjm"
elonmusk,1516150068801384456,2022-04-18 20:21:59+00:00,"@elonmusk 🔥Coming to your phone soon! Start hunting for #Crypto and #NFTs in #AugmentedReality! #DexiHunter 5-city beta coming May 3!🚀

💎Find $BTC, $DEXI, $SOL, #OpenSeaNFT and more to climb to the top of the leaderboard! #GameFi like none other💎

🔗https://t.co/k1r841irYv"
elonmusk,1516150036497047552,2022-04-18 20:21:52+00:00,"@elonmusk 🌴https://t.co/xSBp5I1wxy is launching on Cheemspad
🌴Presale 👉April 18th
🌴P2E Game,NFT Marketplace and Staking live on launch
🚀WinWhitelists,FREE #NFTs and BUSD Prizes
👍DoxxedFemale Dev,KYC and Audited

#BSC #crypto #Bitcoin #NFTCommunity #BABYMON

TG:https://t.co/ASCqrubLPu"
elonmusk,1516149947321954306,2022-04-18 20:21:30+00:00,@elonmusk #BTC 🪙 to Front #Tesla https://t.co/9TqwEJGnPJ
elonmusk,1516149649232773122,2022-04-18 20:20:19+00:00,"@elonmusk 🌴https://t.co/xSBp5I1wxy is launching on Cheemspad
🌴Presale 👉April 18th
🌴P2E Game,NFT Marketplace and Staking live on launch
🚀WinWhitelists,FREE #NFTs and BUSD Prizes
👍DoxxedFemale Dev,KYC and Audited

#BSC #crypto #Bitcoin #NFTCommunity #BABYMON

TG:https://t.co/ASCqrubLPu"
elonmusk,1516148982505955337,2022-04-18 20:17:40+00:00,"@elonmusk Elon Musk gave me $25 000 in bitcoin to aid me and my two children. 
Thanks Elon."
elonmusk,1516148880324366342,2022-04-18 20:17:16+00:00,"@elonmusk The only projects I've seen doing more 40x after the presage Superb! Why are you not a holder of pandacoin ? 

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge"
elonmusk,1516148653227917313,2022-04-18 20:16:22+00:00,"@elonmusk Mevr is flying to the moon.We rank first in the most valuable coins in 7 days. Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/0mcKgf2fMy"
elonmusk,1516148153434750980,2022-04-18 20:14:23+00:00,"@elonmusk Great project with unique features 
This project has good innovation
And its gonna be huge 
Mint is on 04/29 don't miss

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516146745822130186,2022-04-18 20:08:47+00:00,"@elonmusk The Pandagirl minting starts on 04/29 better buy now before this project skyrockets!! 
@pandagirltoken
 #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #BabyDoge"
elonmusk,1516146743078965254,2022-04-18 20:08:46+00:00,"@elonmusk So, I didn't have 0.02 BTC but I sent what I had on my wallet. I do think there is a different approach to deal with the Vladimir Putin situation. Trust me. I have a plan. There's no need to fight him. This is the future! We have other resources."
elonmusk,1516146620303392778,2022-04-18 20:08:17+00:00,"@elonmusk The only projects I've seen doing more 40x after the presage Superb! Why are you not a holder of pandacoin ? 
Whyyy???
@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge"
elonmusk,1516146104164753408,2022-04-18 20:06:14+00:00,@elonmusk can I have a Bitcoin?
elonmusk,1516145799268339713,2022-04-18 20:05:01+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/PfyIcFWLoF"
elonmusk,1516145503297314822,2022-04-18 20:03:51+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/IUlqULMnjB"
elonmusk,1516144843487125506,2022-04-18 20:01:13+00:00,@elonmusk Happy #Easter  While #Bitcoin is https://t.co/AUT9MmkVuC
elonmusk,1516144682081738752,2022-04-18 20:00:35+00:00,"@elonmusk #Easter 

Something good coming 

#Doge #Matic $Matic #Bitcoin https://t.co/8XIZAh5fy9"
elonmusk,1516144417215848458,2022-04-18 19:59:32+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/XfUMd3GIDG"
elonmusk,1516144168292458496,2022-04-18 19:58:32+00:00,"@elonmusk Hello Elon Musk,

I need 0.1 BTC to meet my daughter. We've been apart for 12 years. If you can help, here's my wallet account:

Bitcoin: 32s8wKv32mCbnULfhxJp6yCguLMSeFbGVe

May God repay your kindness

My contact: +6281284447040"
elonmusk,1516143372536356874,2022-04-18 19:55:23+00:00,"@elonmusk #thekingoftewetter 
We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/8r2k9ce667"
elonmusk,1516142978745737218,2022-04-18 19:53:49+00:00,"@elonmusk PANDAGIRLTOKEN KAWAIII 300X IN THE LAST 72HOURS 

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge"
elonmusk,1516142817411842058,2022-04-18 19:53:10+00:00,"@elonmusk PANDA Girl minting event to hold on 29/04

Don't miss the opportunity on an amazing project like this✨

Post a tweet with the hashtags 
#Giveaways #pandagirl
#pandagirltoken #nft 
#nftart #btc #ADA"
elonmusk,1516141830726987787,2022-04-18 19:49:15+00:00,"@elonmusk Please sir, kindly help me with some bitcoin 🙏🏼 
Address 

35e1NkfEoBwRtHwgRSWEiW7n7go5V2gdvW"
elonmusk,1516140898673131520,2022-04-18 19:45:33+00:00,@elonmusk Elon I know u love good projects. Checkout @PandaGirlToken with  bullish news this month. #pandagirl #NFTs will be minted 04/29. Massive buyback and burn will follow. #nftart #giveaway #BTC #ADA #ETH. I will visit the moon in one of your rockets. Haha
elonmusk,1516140783849590797,2022-04-18 19:45:06+00:00,"@elonmusk Happy easter from #PandaFam Check this awesome project you'll love it and you will buy it the cudest token avalible and do not forget to miss their NFT minting which goes live on 04/29

@pandagirltoken
 
#giveaway
#pandagirl
#nft
#nftart 
#BTC
#ADA
#ETH"
elonmusk,1516140681252773901,2022-04-18 19:44:41+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/ZToWIBHN1c"
elonmusk,1516140573903638528,2022-04-18 19:44:16+00:00,"@elonmusk please, help me with some bitcoin. 
35e1NkfEoBwRtHwgRSWEiW7n7go5V2gdvW"
elonmusk,1516140092083027977,2022-04-18 19:42:21+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/9i7Q03TL3O"
elonmusk,1516139950885982211,2022-04-18 19:41:47+00:00,"@elonmusk @ICannot_Enough @jaylew333 @elonmusk Thank you sir. Investing made easy by elon future twitter ceo! Right jack? Jack.... Where he go again.... 

Puff hufff... Jack there you are!!!! What did I tell about hanging out with the #bitcoin maxis all day!! You got a responsibility with twitter! @jack jack!! Ugh.. https://t.co/EZtYhqE00J"
elonmusk,1516139223774027787,2022-04-18 19:38:54+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/jXnG0a17oU"
elonmusk,1516139154299666432,2022-04-18 19:38:37+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/0BxWS8NsQo"
elonmusk,1516139049324531715,2022-04-18 19:38:12+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/YnyIuEdWvH"
elonmusk,1516138866482237441,2022-04-18 19:37:28+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/6NIKbUsrdV"
elonmusk,1516138398108454917,2022-04-18 19:35:37+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/IghQLUB5ND"
elonmusk,1516138284589944832,2022-04-18 19:35:10+00:00,"@elonmusk This is an amazing project mates. 
Do not miss their NFt minting which goes live on 04/29 8pm UTC.  It's gonna be massive ￼ ￼ 
#Giveaways 
#pandagirl
#pandagirltoken
#nft
#nftart 
#btc￼
#ADA"
elonmusk,1516137938756808710,2022-04-18 19:33:47+00:00,"@elonmusk Panda Girl is one of the best project on bep20 network!!!! Great project, great potential!!!!

The only project I've seen doing more 40x after the presage superb! Why are you not a holder 😍🚀

@pandagirltoken
#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge"
elonmusk,1516137809563815945,2022-04-18 19:33:16+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/PgV3iQe5MG"
elonmusk,1516137747836141570,2022-04-18 19:33:02+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/iPZtcKCFz0"
elonmusk,1516137684300967942,2022-04-18 19:32:47+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/XyFazsWvXh"
elonmusk,1516137655246983176,2022-04-18 19:32:40+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/tOnZyvuLJD"
elonmusk,1516137632568332303,2022-04-18 19:32:34+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/13tVe38zx7"
elonmusk,1516137594832179210,2022-04-18 19:32:25+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/sYqa64CUgR"
elonmusk,1516137585432829952,2022-04-18 19:32:23+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/wpNTISAqZe"
elonmusk,1516137582534529029,2022-04-18 19:32:22+00:00,"@elonmusk MEVR TOKEN
We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/9hKJcryGlh https://t.co/RwfSWIBTse"
elonmusk,1516137562804473856,2022-04-18 19:32:18+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/LWYvXGjX7j"
elonmusk,1516137559881142282,2022-04-18 19:32:17+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/h0ZWyQJDBr"
elonmusk,1516137559126118404,2022-04-18 19:32:17+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/bxjQU0d9yb"
elonmusk,1516137552822079491,2022-04-18 19:32:15+00:00,"@elonmusk MEVR TOKEN
We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/9hKJcryGlh https://t.co/U3AFZhmGPh"
elonmusk,1516137551018573829,2022-04-18 19:32:15+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/B2GQJwpLyn"
elonmusk,1516137548803936271,2022-04-18 19:32:14+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/LPSibQv7X0"
elonmusk,1516137545800814593,2022-04-18 19:32:14+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/4vPkknGwwa"
elonmusk,1516137529048711176,2022-04-18 19:32:10+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/qa42fNq8m5"
elonmusk,1516137528302227462,2022-04-18 19:32:09+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/ISM1nu1pDX🔥💪🏿💪🏿💪🏿💪🏿💪🏿🚀🚀🔥🔥"
elonmusk,1516137528088170496,2022-04-18 19:32:09+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/Z9708lQM7b"
elonmusk,1516137526460772355,2022-04-18 19:32:09+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/wy3tuM37IA"
elonmusk,1516137522153328647,2022-04-18 19:32:08+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/3moKkSM5Tp"
elonmusk,1516137520165232654,2022-04-18 19:32:07+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/UVPY1TMamn"
elonmusk,1516137517094998019,2022-04-18 19:32:07+00:00,"@elonmusk We rank first in the most valuable coins in 7 days.  Don't you want to go to the moon together?
@mevrtoken #mevrtoken #mevr

#ETH #Solana #BTC #Bitcoin #ElonMusk #Crypto https://t.co/NJDhotWjfx"
elonmusk,1516136401917681665,2022-04-18 19:27:41+00:00,@elonmusk Save the Date 29/04/2022 NFT Minting @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge
elonmusk,1516135311490789377,2022-04-18 19:23:21+00:00,"@elonmusk 0x153c8056720fc9d671d065d1d2565a416fcb744b
Donations of BTC thanks"
elonmusk,1516135302859210752,2022-04-18 19:23:19+00:00,"@elonmusk 🌴https://t.co/nOkpeRsNTU is launching on Cheemspad
🌴Presale 👉April 18th
🌴P2E Game,NFT Marketplace and Staking live on launch
🚀WinWhitelists,FREE #NFTs and BUSD Prizes
👍DoxxedFemale Dev,KYC and Audited

#BSC #crypto #Bitcoin #NFTCommunity #BABYMON

TG:https://t.co/9gH0cl7b6B"
elonmusk,1516135200668876802,2022-04-18 19:22:54+00:00,"@elonmusk 0x153c8056720fc9d671d065d1d2565a416fcb744b
Donations of BTC thanks elon"
elonmusk,1516134862150938636,2022-04-18 19:21:34+00:00,@elonmusk Pandagirl is the next thing on point. The minting starts on the 29th of April. Don't miss out.@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH
elonmusk,1516134833746980865,2022-04-18 19:21:27+00:00,"@elonmusk Help me
100 BTC
For humanity sake https://t.co/CCa7JOmjK6"
elonmusk,1516133971310088195,2022-04-18 19:18:01+00:00,"@elonmusk @pandagirltoken ✅
#pandagirl✅
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge
  
Nice project #pandagirl 🚀🚀

The #pandagirl minting event on 04/29 and 
 DM's to @AkiyoshiPandaLord along with your BSC wallet address to which you would like to receive your 1T $PGIRL"
elonmusk,1516133911226564611,2022-04-18 19:17:47+00:00,"@elonmusk EM! Can you please just allocate the 43B usd into Bitcoin Sir?
We will appreciate it"
elonmusk,1516133873285218305,2022-04-18 19:17:38+00:00,"@elonmusk I hope you all are ready for the minting event @PandaGirlToken on the 29/04 !!!!!🔥🔥🔥🔥 I'm supper hyped and excited about this project because it's the biggest nft project on the bsc network see you on the #moon
#pandagirl #nft #nftart #Giveaway #BTC #ADA #ETH"
elonmusk,1516133744477941770,2022-04-18 19:17:07+00:00,"@elonmusk Tired of being broke??
Here come a potential x500 coin with NFT mint on April 29th.
We are gonna make it(wgmi)..  visit https://t.co/RBUCwdHpvD for more info
https://t.co/yy4hRYH9vH
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516131996501786624,2022-04-18 19:10:10+00:00,"@elonmusk Come on guys, the Pandagirl minting event is on 04/29! It's better late than never. Great and wonderful project.
@PandaGirlToken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/CMwxMGFqRW"
elonmusk,1516131967502516225,2022-04-18 19:10:04+00:00,"@elonmusk The date is 04/29/22,  guys ome let's mint together. I know you won't want to miss out

@Setelity

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516131872287375368,2022-04-18 19:09:41+00:00,@elonmusk I'm totally bullish about this project. @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH
elonmusk,1516131765902987266,2022-04-18 19:09:16+00:00,"@elonmusk the minting event of @pandagirltokenon is on  04/29 , do not miss out on the gem @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516131389338492928,2022-04-18 19:07:46+00:00,"@elonmusk The Pandagirl minting event is on 04/29! It's better late than never. Great and wonderful project.
@PandaGirlToken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge https://t.co/BiZx8OtJC5"
elonmusk,1516131386532503564,2022-04-18 19:07:45+00:00,"@elonmusk #PANDAFAM 🥳the official date for the minting of season 1 of the #PandaGirl NFTs is out!
04/29/2022
Staking and Marketplace will also be available the same day 🤑🚀🚀

Don't miss Famz it's gonna be a hit.
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516131120022237197,2022-04-18 19:06:42+00:00,@elonmusk I'm really bullish about this project guys. Did amazing things for us that did pre-sale. You can be part to mint with us. On 04/29  @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH
elonmusk,1516130852756930561,2022-04-18 19:05:38+00:00,"@elonmusk The Pandagirl minting event is on 04/29! It's better late than never. Great project.
@PandaGirlToken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge"
elonmusk,1516130682946441227,2022-04-18 19:04:57+00:00,"@elonmusk Guys let's grab this gem, panda girl minting on 04/29. Do not miss it. Project have been doing well since launch.
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516130575081476106,2022-04-18 19:04:32+00:00,"@elonmusk Nice project you all don't want to miss. It has been  testimonies right from launch day. Now we all got the chance to mint pandagirl on 04/29. Do not miss out

@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516130327412064257,2022-04-18 19:03:33+00:00,"@elonmusk This simply the kind of project you have been looking to invest your capital on. Pandagirls, is the goal getter for it's investors. I'm not missing this. Minting live on 04/29  @pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516130075049181194,2022-04-18 19:02:32+00:00,"@elonmusk The Pandagirl minting event is on 04/29! It's better late than never. Great and wonderful project.
@PandaGirlToken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH #SHIB #babydoge"
elonmusk,1516129646479384581,2022-04-18 19:00:50+00:00,"@elonmusk Help for the Ukrainian army and civilians who are now in cities where hostilities are taking place 🇺🇦🇺🇦🇺🇦

   BTC -
   bc1qv35qyt3fh4t7jtuhmc03vajvv4h5gv3y8gl0a3

   ETH -
   0x7e5EBd063fAB9Fec3ab7E8f5a40f9c68eb3670AA

   USDT (trc20) -
   TKzvmkMAkFiCgU4Njtb61dtQjUMyg3fr8R"
elonmusk,1516129609493983236,2022-04-18 19:00:41+00:00,"@elonmusk Help for the Ukrainian army and civilians who are now in cities where hostilities are taking place 🇺🇦🇺🇦🇺🇦

   BTC -
   bc1qv35qyt3fh4t7jtuhmc03vajvv4h5gv3y8gl0a3

   ETH -
   0x7e5EBd063fAB9Fec3ab7E8f5a40f9c68eb3670AA

   USDT (trc20) -
   TKzvmkMAkFiCgU4Njtb61dtQjUMyg3fr8R"
elonmusk,1516129496444899333,2022-04-18 19:00:14+00:00,"@elonmusk The best project I have been able to trace  and has kept to their word right from pre-sale. This is the time to be part of the gem holders. 04/29  is the minting day
@pandagirltoken #pandagirl #nft #nftart #giveaway #BTC #ADA #ETH"
elonmusk,1516129458796773393,2022-04-18 19:00:05+00:00,"@elonmusk The only projects I've seen with awesomely over 40x after presale extremely awesome right!😁
Take note, NFT minting is on 04/29 and less than 2 weeks! Don't be late! 🏃‍♀️🏃‍♂️hurry! get your pandacoin👍

@pandagirltoken

#pandagirl
#nft
#nftart
#giveaway
#BTC
#ADA
#ETH
#SHIB
#babydoge"
elonmusk,1516129278966243332,2022-04-18 18:59:23+00:00,"@elonmusk How To Make Money Online
All Courses under One Umbrella
👇
#instagramlive #Instagram #Facebook #makemoneyonline #DigitalMarketingServices #Bitcoin #cryptocurrency #CryptocurrencyNews #NFTGiveaways #ArtificialIntelligence #bloggingcommunity #Blogs
https://t.co/tMoVqnO7r0"
